x,y,z,t
3.674476050819515,-0.663780046266742,1.867717488224284,0
4.784558754343916,1.9330277817936339,2.1618563434961025,1
5.240720573773742,-1.6202383913050649,1.4998013427691983,0
4.811105590798068,0.05111189703887174,1.8401261854760393,1
6.494664542367037,-0.261614967363227,1.6796688869382301,1
5.55018297119368,0.39184786506116887,1.936277060317047,1
4.516468818496532,-0.6247273985132418,1.8089646072636762,1
6.423596920429457,-1.0308421231630946,1.5893793585285514,1
7.02226700145828,-1.080101585477127,1.563670593894106,0
4.988543342202758,0.6198712609277846,1.9982865315984149,1
4.213209302211194,-0.37843800398713623,1.8491252287804025,0
5.42949778232454,0.9817684594225055,1.9705667976729093,1
6.431993064638307,-1.5850424230006823,1.5446951632925412,1
3.2850069650672986,2.331459281413216,2.3274805111832064,1
6.292907003458483,-0.1525034376857507,1.780371070967328,1
4.817014698290357,2.5570703292702515,2.212503982910206,1
5.988846296122519,-0.9251011064009812,1.6563161347388973,1
6.281853817657687,-1.9678230760553879,1.4800937081246568,0
3.1034745303682225,-0.03974667931569864,2.005241002828839,1
5.868945478631565,0.07418728068457597,1.8532838393309432,1
5.225083752009072,-1.5400691544269995,1.6474629050142278,1
5.791820529754828,-0.45621144847897377,1.7384216055096082,1
4.848521384595065,-2.392300128744726,1.3687661183763111,1
5.737765801312857,0.38634478136765765,1.8432214673341758,0
3.8214804009961223,0.5078912742723833,2.053476012093926,1
5.010161971955112,-0.6995163765554244,1.8094523031342253,0
5.553216746302056,-0.24351115144555144,1.8692984241698123,1
4.762806316351985,-1.1829301955870593,1.7383988510357882,1
4.515455476219713,0.5440796677312226,2.0745954964466184,0
5.787670683362759,-0.3901391139769456,1.8242410805963565,1
5.7963720451417275,-0.1568392367068318,1.7671334412399125,1
5.02016830719644,0.8028996305928774,1.936054658391286,1
5.432872253296462,-1.4230958611749862,1.594882579000084,1
3.8308946331327722,1.0258508698117466,2.1802292456470385,1
4.709650260239128,-1.5429842323902894,1.6600083017242828,1
5.152998100269135,0.7265543718028471,2.0086521791924796,0
4.789180140162816,-0.5218070699823056,1.7084551683655098,1
6.67251049283851,0.8844011197067627,1.755481696685678,1
3.6185003882557982,1.041409114907961,2.20283245656514,1
4.932309013903882,-0.43277740899504547,1.8459961594223409,1
3.9414989822525746,-0.3217195037208774,1.8955627543704472,1
6.53967439551785,-0.630682423190293,1.7000661390984786,1
4.4057192859868115,1.1919063232287153,2.138391277052797,1
4.208352751125059,0.7501458431456984,2.1379323605719844,1
3.9679696815325656,1.361802786819439,2.194040021514648,1
4.548460958193167,2.295098697639535,2.2289056587283937,1
5.17812965936005,-1.714682622068094,1.4683368418223828,1
4.089813367051337,-0.9706537459319609,1.7441907571008837,1
4.357967868455642,1.5298687238624238,2.239408003141359,1
4.74839848994399,0.2575773532196548,1.9468662761153557,1
6.369595035392854,-0.36150018603561174,1.6050861557640395,1
4.801713373449256,-0.1439160875371695,1.8925300845631128,0
4.902540345371559,-1.7212434865429715,1.5960044095689734,1
4.352464436697479,0.4146908318344921,1.9772312376030448,0
4.790039009529889,1.8967204149638788,2.173060428155241,1
5.505178415883181,0.6857300196805132,1.9372785394215857,1
5.9472420997486966,-0.40522784884416596,1.7747256676711602,1
4.848324689938255,-0.04713456414972491,1.9476924750334146,0
3.2396184059995785,-0.689903662416243,1.8821398189133163,1
5.758650326983291,-1.4149619607914685,1.4610652292739683,1
4.073719101712742,-1.3102138545892896,1.6718891597332064,1
5.554849172695588,-0.8479649941566281,1.609938714938562,1
4.826428243829802,0.23788885883076133,1.923698358152435,1
4.62399739484858,0.09664413879911207,1.917158650916059,1
4.515999753098005,0.31716421095936004,1.936486017869082,0
4.718823727552294,0.7567702985154708,2.0613695051299925,1
4.872817120767036,-0.01790325775247127,1.9685001896474255,1
6.381847380515612,-1.343989454922919,1.5121347812107095,1
3.8155782655612014,0.8293799407690355,2.1069338229266434,1
4.952313414116625,-3.1893157239259393,1.2098004142397456,1
4.295197550705614,-1.64202517344127,1.599396117649272,1
4.856698955465181,-0.29468644380598374,1.8461187458304869,0
4.981460931665922,-1.376739273893461,1.6839011406210795,1
6.7841925519147965,-0.8382176756606703,1.6233797795563631,1
4.903563064192504,-0.1380487532529894,1.774168670209799,0
5.482309395973489,-0.496924079090077,1.7626990616530878,1
5.7899167186768885,-0.38361213380682757,1.7635216284556845,1
4.895561418415837,0.8910380244795117,2.112214591253775,1
5.939110326881432,-0.35962674367888026,1.629296856635632,1
5.4867029671277106,0.6780702049967338,1.9118942343739351,1
4.55599720721613,0.9300795508876637,2.0886622993579143,1
7.144578415987253,-1.2161264217169605,1.5427109296454555,1
4.524797538238566,-0.39273450747165195,1.828363881037068,1
6.564047290235203,0.8136526983376107,1.7865317670746221,1
4.866062705154922,-0.6136976225978813,1.8466900536193562,1
6.623658059182127,-0.20909023907089608,1.6147705087695918,1
5.188320425602153,-0.38976702837871685,1.8370981607796626,0
3.899217463907534,0.38062489434834473,2.083078911437498,1
4.758347492056223,-2.199581118207942,1.4181467269298114,1
4.258051474675363,1.2647922396989606,2.1509767608645607,1
3.8059280163100957,0.643311662876402,2.1988631396072202,1
5.017274137378326,-2.2948729531007057,1.3358424902459276,1
5.009593377713429,0.09659246781737438,1.9798721828368124,1
7.467975826472102,-1.4036658995719222,1.4375847905315757,1
5.413097990233563,0.15101218644492928,1.9448510822907714,1
5.477876869246563,0.8495651702022504,1.9821205636380965,0
3.6471994561335817,-0.22012796198557805,1.9458395403493072,1
6.239781060402171,0.2388703764840714,1.7446265563075734,0
3.1753121064134415,1.5311500018990898,2.297139238808241,1
4.831096387941015,0.26826129071056704,1.9794731929947504,1
6.518216654899792,-0.8358450191338147,1.5999079331982673,1
3.95250165203913,0.3134231551123106,2.059935262187803,1
4.752437263178932,0.4458427032100071,2.0135983947865723,1
4.598419257244278,1.3049177487916985,2.1327504466182816,1
5.735605583980906,0.49107100379914503,1.8761485496353858,0
5.555311330398169,-0.871053862802498,1.7428638204434372,1
3.701092365500715,-0.8520163046313224,1.81072734332296,1
4.756799221193225,0.12825651295704865,1.8872188358200614,0
2.929447994937439,-0.06422779073646745,1.9883978908039543,1
4.353788681733956,2.1568847264462345,2.189694434599188,1
6.4877986279275754,-1.1098533121050385,1.5836538743396154,1
3.5768562112321254,0.24424567072327275,2.0682533111072257,1
4.5906460877332105,0.7334197490585078,2.05971711277363,0
5.750830644956453,0.10806643591937337,1.8916079572971036,1
2.983365803626194,1.8973051695437697,2.269165266587017,1
3.8232921207401533,0.8156453379945062,2.2012898004052044,1
6.102265675626301,-1.5459560636377812,1.5913287928504594,1
7.295140824233042,-0.12972366737923724,1.484492688406448,0
4.97519460836322,0.32209578843851383,1.9089639536343717,1
6.747206313838843,-0.10164885334029095,1.6564044165035483,1
3.622478579858371,1.1997131467395403,2.1705041377818883,1
7.490688809468772,-2.075615173426767,1.4876378768094458,1
6.4758522463252435,0.09102364986611788,1.6750652402883217,1
4.164008791369172,0.11993463051157333,2.0625007213549047,1
5.795338470792883,-1.5133951034130275,1.572526218072225,1
5.117518143898084,-1.5638311754574867,1.6062991871729888,1
6.741898363905038,0.3655235435021419,1.7117155982372003,1
4.902657311392012,0.7526288694274788,2.0784307648351987,1
5.336214493775108,-1.4064434252549662,1.603613823877795,1
3.593837518202694,0.9469583554822387,2.1778642795810152,0
4.305058521607541,1.110933144179144,2.1484410097626667,1
2.5636454961847894,1.3213818969686724,2.249318597801052,1
3.799057195104072,-0.2769030598560542,1.9528154617265088,1
5.138887280353328,0.032876169914772484,1.84999690507869,1
5.188777854305472,-1.824668426982876,1.4946522207263822,1
5.1011251264528275,0.7456050871121006,1.9446093430216067,0
4.847458421939658,-0.6940552864234273,1.8586182728633183,1
5.4212330150709835,0.7967273068005505,2.0419279100792647,1
3.1451006713367042,0.08878571285427261,2.0458944497647833,1
3.384381149631485,0.233043539780312,2.0730122737729086,0
5.896065260195309,-1.411189560567373,1.5442870672424733,1
4.516354274286926,0.4523527697892846,2.05076938123375,1
4.953249527778122,-0.6159386528477442,1.7630440260605018,1
3.7580703445447323,-1.370954457778276,1.651537338449537,1
3.366036057715628,-0.6538006162563714,1.819035751091442,1
3.7668483942477655,1.7803933862491441,2.2666493947108552,1
6.299138318003039,0.04026849160927404,1.6170563402601088,1
6.942908467011624,1.5854906873947558,1.7932343970865798,1
6.035822315904319,0.3022458564671647,1.8188896108256583,1
6.329939553616226,0.1478308869155276,1.7369120419651085,1
4.149012877863648,-0.6969988007742818,1.7983758665733016,1
4.871467174907804,0.84275744597946,2.0645853505625342,1
3.2416048867150806,0.42714880665639465,2.011349682462088,1
4.723585499716859,0.3382904438224855,1.9917086753501883,1
5.4848244501364976,0.7446274576625129,1.8962916010306796,1
5.092969896370857,0.0253617439308852,1.9040311310352533,1
7.173199328121825,-0.5348854132874136,1.5632334790661764,0
6.897520373646959,-0.5312731553394187,1.5800596417795867,1
4.493537083754742,-0.1489914300179197,1.83434197863151,1
3.614847052227959,1.5113281489183201,2.20510433209558,1
5.795339737257451,-0.5613803237337146,1.7700458249722621,1
4.474367608955896,0.4894875252500162,1.9461800467116177,1
4.218748426744265,0.3174618567554313,2.0619105955458066,0
6.294419846668911,-0.757083566415703,1.6034037320917918,1
4.897318752112256,-0.9748844683228823,1.767455513337315,1
5.304906216349581,1.3656803234379087,2.12892069249795,1
4.228451428453935,2.7815440530108053,2.288845921355015,1
6.277105614264483,-1.059344914421156,1.6115038382595224,0
5.107525031258434,0.22158464870945627,1.878182605239441,1
4.765210464602246,0.5221769910280711,1.958962270055566,1
5.007133815899399,-0.6664561793022007,1.812228968646889,1
3.536713026764396,0.09554334833326561,2.0890455813396356,1
4.554272633653998,0.5786818165994416,2.0287906099936848,1
3.334331954016618,0.22419387612965602,2.0207081604841397,1
4.886163425112059,-1.5895070384339702,1.5456025196064802,1
5.234830584517079,-1.110662736418342,1.6902350670181507,1
6.022682234241961,-0.5674618499772396,1.7593121622095549,1
6.129292681998226,-1.1592112657661733,1.6073502245286624,1
4.506676502264867,-0.8970385540144966,1.814653231266482,1
4.617905126228578,-1.2893858756182663,1.6319625573057037,1
5.235500724149015,-0.4003309921225259,1.776723758019459,1
4.930244005980734,-0.6725409342802704,1.7886227319515628,1
5.809525761365252,0.5733994234868958,1.8735293549815495,1
3.5399878057677987,0.6353604923604523,2.14583438785814,1
5.333855379175712,0.45732154623364907,1.92362883240845,1
3.983192403486076,0.5416931348382795,2.0501820546931877,1
4.788890332827391,0.35965188766463446,1.977222751893764,1
7.2935805282627095,-0.5846452864739494,1.5785149600077568,0
3.653296617816726,-0.452996903368245,1.8976945918056682,1
4.1755927364992385,0.5817769340729183,2.096383275505424,1
5.371600162056707,0.3028828623720193,1.891667023112865,1
4.098999603319749,-0.5332611328874389,1.8267833695170759,0
5.936263083943966,-1.3911338473770238,1.6125529616904295,1
5.190025498583788,-1.3728581581496768,1.591804525156778,0
4.098926828952588,-0.4998848501586892,1.8414970350773552,0
6.196659498963843,-2.4134562737420886,1.4410305099444978,1
3.54277326751158,0.5911543334527161,2.2738699437569796,1
4.516364599850564,-0.838352307625166,1.7466559140034914,1
5.0696730550106555,0.06872044380015273,1.9441143217934027,1
5.118197902612046,-0.722557320065586,1.8796246970969404,1
5.646972921435543,-0.4018530990565097,1.8041779458945488,1
2.645983659261575,0.9496542509143288,2.107581731941964,1
6.960022168309811,0.34772981049446605,1.7019422311912955,1
5.1909510312927,0.7414194641151403,1.9766350181006282,1
5.571940715701352,0.9680246127807361,2.0046121940617994,1
5.937031044674649,-0.5343397493595643,1.809361726515854,1
5.26471345732865,-1.2975465071723353,1.6206157043048244,1
4.386730401336633,1.8244540089946595,2.178024362633453,1
4.972233337745221,1.1400551399396637,2.127493314882858,1
6.772227813800668,-0.583713496623156,1.6452890597289018,1
4.440655525404539,0.9474493754469546,2.076463127767251,0
3.325032676201139,1.2850121960903738,2.2640326127241313,1
5.157489078557031,1.5480384410668315,2.0520534862671136,1
6.132764301276594,0.4221610268020133,1.6520342111868445,1
5.228748353025259,0.8444703056327798,1.9728522228060212,1
4.855409676930797,0.7607930082478527,1.998821512056067,0
4.937050398238655,-0.11112048043753998,1.888136917312175,1
2.9228428976193883,-0.4440484762706479,1.8996825312212373,1
4.458377395328114,-0.628576835141033,1.8361011170118078,1
4.346356288091458,0.8983585641321594,2.142200093809579,1
6.364884742962317,-0.3501212000884498,1.63530942642367,0
5.212222956885331,-0.3391466901373595,1.8196963204987529,1
5.526442396612105,2.025508155000651,2.0004683356612656,1
4.958571540282871,0.8573151837423091,2.03829285083838,1
2.120295280087336,2.202324265400296,2.354621691603975,1
4.996715596048742,0.44240125736628794,1.9614149877030582,1
4.937835360726911,0.2650497145827462,1.9948571099980397,1
4.444728537485099,-0.5984714516792992,1.8246865775579295,1
3.8630155327139546,0.4089825932837061,2.0025396086222558,1
4.88268760002584,0.4216020612907419,1.9734671815614677,1
5.871352376284572,0.4519613723342014,1.8318045492810338,1
4.085759531715832,1.9750867433971495,2.230645718828275,1
5.972899355387809,0.3581999271530106,1.876553986064174,1
4.848937254110817,1.0846583136192833,2.0223542324857746,1
7.461606056829403,0.16264434849987497,1.571632618624963,1
5.879521448722793,1.1818749072149426,1.8347140152300752,1
4.958845772364196,-0.5907518114488806,1.755919461078868,1
5.784850437258838,-0.2565212536511077,1.8564624922464796,1
5.377538045121119,-0.09157792560729455,1.8065330175638739,1
5.258446606815154,0.8604665909700171,1.9631332441303402,1
4.4530505177326605,-0.2679830494907836,1.9099213884416086,0
5.132280855986946,-0.0859971298193842,1.8574555049789443,0
5.837103524929149,-0.6553332249994165,1.7155599603042648,1
3.6210987656490774,-0.08227311582940877,2.029703738001758,1
5.764427366165066,1.737344057209194,1.9323494167753963,1
4.574350563509675,-0.44242294951905947,1.8810894126312505,1
3.8978757847728245,0.5633471588957485,2.1068538353493835,1
4.579179326538696,0.2468907975515981,1.9626000425596501,1
2.9016524162646755,-0.021331577098670618,1.9501658991058228,1
4.9404142685966015,-0.1885317820043037,1.807189540048476,1
5.305514967154875,-1.2421842486399135,1.727989377453409,0
5.078213478971174,-0.5244816051783957,1.8600120439585635,1
7.815783624643548,-0.821410444440434,1.4819349685466265,1
4.524637623113018,0.35975802822847913,2.0190773375973237,1
5.637350934798148,-1.5410015930021312,1.4564881629067743,1
5.5622833978790895,-1.0183295340940652,1.650998844593665,1
6.008742612178075,-2.9590224283350146,1.2607188316018147,1
5.00578107722492,0.2602659405090961,2.0022716273807424,1
5.315216851395101,1.1036155680970985,1.920560228117842,1
4.548816669392277,-2.237316706138761,1.4260888589697824,1
4.963347273948786,-0.4078900447866687,1.7707068298187691,1
3.504753102746956,0.46731294001968715,2.137916358808648,1
4.909646663790085,2.1636458946648895,2.026928959439686,1
3.7539960949602666,1.2029235790325967,2.1287502871375987,1
4.171908288570229,1.7902277859594236,2.243894935477507,1
5.104983443324792,-1.4929245751272382,1.6158300090366362,0
4.633550217613441,0.3485897361751127,1.961191801000688,1
6.769834720163075,0.7682828891799082,1.6477082467001172,1
5.728440380488057,-0.8830457467384449,1.6472314141995708,1
5.491712190383568,1.768945905360631,2.0230164635162606,1
3.3154794846787303,0.7709378704826555,2.071295977393179,1
5.184076116619264,-0.4657292619126415,1.8422239492032624,1
3.610221646258574,-0.37036994998827955,1.874155384569505,1
4.25682807837602,-0.21262888303626015,1.932917448952958,1
6.794125334087301,-0.9956415719443392,1.612326334769925,1
4.871368952095299,-0.4858319617609866,1.8887434047388383,1
4.500534043346157,0.45784490009291795,1.9759621446162772,1
6.1182065052641885,-1.6580357813612665,1.603823483955662,1
5.910108288692163,-0.8425482545403339,1.6324225598870483,1
3.3419611311147457,0.7183107577170198,2.102729151933585,1
4.800917682524809,-0.14114307961775432,1.869655285007609,0
6.301221001994181,-0.01845076316873595,1.6421824792358861,0
5.938689436165875,1.5747686945611206,1.8751279696438103,1
5.94065127125798,-0.4827695319582964,1.7754694720010196,1
5.077788339441719,-0.8419101437813304,1.7408655974728229,1
5.471111578799918,0.5933560161076921,1.8637327284857381,1
2.1957615283672745,1.6668151797426627,2.185238757316859,1
5.641780810116421,0.14189739578034027,1.8637096318223392,1
4.692524210897112,-1.1044270245092678,1.7547140449078886,1
5.481323477170884,-1.4169825696183378,1.6997967963183487,0
4.857477090923486,-1.2700094059161877,1.6739493590837218,0
7.069423818824794,0.863724424433488,1.6224978647518418,1
6.802769094250752,-2.0663755362676017,1.4643431339074986,1
2.91446539755885,1.8656810775193877,2.325855793155323,1
4.495239564980873,-0.27273816177280963,1.9498587480132905,1
5.479260304131604,-0.1572289349960996,1.825870507770583,1
7.585410389199007,-1.1818575451151494,1.5450270326782123,1
4.070501675027511,-0.1940877081672438,1.9187523886005515,0
5.643075168408918,0.38186702889605945,1.8904472725886967,1
5.100020344646587,-0.6891479980220705,1.749251755176118,1
5.072118725417715,0.26845736290398714,1.949426975184752,1
4.827044074704888,1.5945711031615581,2.1763167986944403,1
3.4465289046467076,1.6831363791280414,2.3231630049219896,1
5.8609070029320245,1.1174210466527628,1.9341377836658438,1
5.281684336770357,1.1661544925482097,2.10859649191221,1
4.340276935388647,1.2658789322456547,2.1641053823839034,1
5.732045268268846,-0.30611278917081164,1.772971976971884,1
5.169435467984893,-0.6645743693001065,1.8137767429311333,1
3.464160043753309,1.5873699868439546,2.246682073704188,1
4.501569116295667,0.14004571961694312,1.9207409859472513,1
6.284715079214264,-0.34363011151594447,1.6532794860596178,1
5.093394010042639,0.5430471217911612,2.02182310967611,1
4.028381971334174,0.5841103901676927,2.152147539518782,1
5.033416903021389,0.7112632157694563,2.159036938315651,1
5.480867994571371,-1.7629056953364808,1.575484201692525,1
6.381486886785366,-1.2485520297040182,1.532923882472993,1
4.710080539909691,0.8219235851417425,2.053523423101611,1
3.8330135267291343,1.8572511943546175,2.2937587114692652,1
6.320377372140758,0.27448128944525707,1.7628830758479224,1
3.591473253075307,0.08611614504231047,2.0012933469593293,0
6.472328926194814,-0.9979598517630536,1.608110782526624,0
6.870983876182906,-1.0692740087955526,1.5975834979950347,0
5.357330779676851,-0.22642750624764885,1.8500309545076554,1
4.550533712281,0.10134057928564794,1.953959952290693,1
5.250338521619824,-0.7527474456056882,1.7469141430942197,0
3.6904708728702116,0.6792929323036303,2.0738485145140326,1
4.228346859798794,0.008006679238799497,1.8309911610017686,1
5.356809616771924,-1.0945084016636997,1.7797755353351377,0
5.101207054338338,-0.6782069264510063,1.7329612084629278,0
5.9330466780990205,-1.1356364988545793,1.7103321283174668,1
5.462446911129718,-0.2508623438320421,1.8343814250093922,0
4.637620368883703,-0.9373938700199855,1.7849272339988633,1
4.824394650617404,-0.11427986495580181,1.8659414744066432,1
5.481181771243467,0.7304102796115223,1.9179557879248341,0
5.654900729807067,0.6025021641282176,1.911570064112662,1
5.13317479455791,0.8937611342304577,2.067354327893032,1
4.771353008133059,0.4727916421729275,2.0731562489920936,1
4.243460283804246,0.4312846607796715,2.049495235163588,1
5.428897498429797,-0.609971990890603,1.6952127621556,1
5.883603026516504,-0.06297948186364832,1.7835190573841821,1
6.992065969820701,-0.4571534724026486,1.6178737409517494,1
4.821837460176132,-0.9150453217937637,1.8687498308759596,1
4.00310499251268,0.742727519193047,2.0323281744829176,0
5.085164402235303,1.3219921094057625,2.079638301061915,1
4.975849059097626,0.7305280372671457,2.0551673815349725,1
4.286421725317306,-0.3252754474785115,1.804083501585858,1
5.324736772424024,-0.4757483422185148,1.7553683837077119,0
4.86297121805513,-0.7562928869586129,1.805111833980515,0
4.663972765540554,0.8304589335689109,2.1250309325032553,1
5.652089572906183,2.143095905459962,1.969781189161697,1
4.785861085285454,-1.4605347486300677,1.6168398822473837,1
4.980554599751619,1.975252166101678,2.106237159841495,1
6.052576063750893,0.14743087595261545,1.7969359996765153,1
5.677981228826178,0.3322202503606506,1.9176345641229482,1
5.823095017990283,0.276496992117875,1.8578788924402525,0
5.956819744332378,-1.0008617191861067,1.606983155615808,0
6.164880240716321,-0.044282836313060736,1.730397549743645,1
6.246937635613766,-2.3028810624148504,1.449702329576797,0
4.42985296300578,1.8353527403796837,2.19749911829064,1
4.352717363064998,1.3522750230066438,2.2335332459423847,1
6.1772964886899135,-0.1323605249008909,1.7338526002113288,0
5.2398684045224595,0.5287132272903963,1.9558870293195403,1
3.9136055578933844,0.10349489952762742,1.9495474071855536,1
4.946679190180563,-0.9086880877072574,1.758605304916821,1
5.684672149210049,0.5358516850067513,1.8479859182340075,1
4.847435740642808,-1.8396430988497678,1.4944536344776536,0
5.0760013053696555,-0.21423386477306017,1.928400351584176,0
6.029853493884989,-0.5249379064735711,1.6586347576956777,1
4.541956423745357,1.0055006907511383,2.1530792775769148,1
4.646019264270528,0.09351602027149569,1.98062320901049,1
6.695307635760852,-0.8395600296097858,1.6347572997018194,1
4.966127413948775,1.8262372848903476,2.1058998031482994,1
5.385038130415838,-0.41979670697695415,1.7232523116230567,1
5.8921999760582775,-0.04279601083076379,1.762571138868244,0
4.829670139684186,0.2097925593513595,2.025018490566789,1
6.0033582298850785,-1.0183400194846082,1.6540022376297778,1
4.402914293763584,-0.7710507624853862,1.8529025342196535,1
3.9936493140082696,-1.030794398609838,1.723437340107289,1
3.5790702659236127,0.26333782007017414,1.9990886561175925,1
4.936992346713421,-1.5532797605354904,1.4707677560987316,1
3.8396510374152797,-1.3753751566655426,1.643874073220691,1
5.170540913604441,-0.7019832856138064,1.7064003417708375,1
3.8239992416976896,0.5489147906293719,2.174578991344955,1
3.9517680132822965,-0.42133264224953254,1.8305569227959715,1
3.356737959481708,0.28121852276954273,2.0721413935059716,1
4.7093584572991585,0.5379987689583157,2.0074107252458324,1
5.329122537659916,0.1587051498860745,1.885498347449421,1
5.589223335665602,1.1459581436398933,1.937577402992636,0
4.068037037068869,0.23162312749720249,2.0489448000038726,1
5.805094595128526,-0.1448347169527795,1.8208855115275526,1
5.953328466754473,-0.739361475912491,1.689734280132461,1
5.334946728232459,-2.3335377234607124,1.3874036799686704,1
4.367594464904869,0.8568647570086431,2.108829511341163,1
5.810676643388777,0.7162338350852593,1.900188537556687,1
3.8997089494551447,0.4906455329035094,2.0465091909088216,1
5.6105744553718635,0.5607941592131281,1.8831196145125346,1
7.239675413806367,-1.469740509626255,1.569074840858297,1
5.944493851140848,0.614784338936856,1.8075561996861367,1
2.992820890251246,-0.7548071621578418,1.7584115269200142,1
5.524432054846021,0.06754358066825994,1.9124077751515838,1
5.257536074603542,-0.926663881258269,1.6531447886390784,1
4.324616480644838,-0.03509385156995326,1.962773399618232,1
5.128215726226757,-2.072313014265792,1.4029428572586162,0
3.582906449939239,-0.4021120857523889,1.9151606927113431,1
6.451451855739569,-0.5264603046063792,1.6010389759403258,1
5.859602192243173,0.7681194660002919,1.861005356598774,1
4.976721293535912,0.081750583762212,1.9933913723704848,1
4.800449350025488,-0.022320069588289554,1.9405727143196945,1
6.0487684255855765,-0.9197348862803683,1.6892239696442806,1
3.732910060335726,0.937127851986858,2.137258214048424,1
7.318467634847145,-0.08778556745673849,1.5712774796663604,1
5.586548971977296,0.5299052201822708,2.022107167949449,1
6.386179574521416,-0.30312627754656885,1.705878774881697,0
4.880100951357542,-0.5947877347496255,1.767622017662288,1
3.873688450089098,0.5159878274965946,2.1116380606431653,1
3.8009688697849473,-1.6654777017507354,1.6273271162807337,0
5.768348179079354,0.7921200959723308,1.8522546009017467,1
6.397087567150791,0.27850129388278344,1.7754470794889776,0
4.517654501969997,-0.7975751507099296,1.7746291360668807,1
6.00607588920132,-0.8323482321513641,1.6898317807033014,1
4.696079937912721,0.0019944702475441223,1.8351133344091493,1
4.307186569812369,-0.2756748243175088,1.8364232492509454,1
5.253882918574906,0.045180244917128604,1.8239992402228147,1
5.521083130912292,-1.2097786239779644,1.6702454451040987,0
3.1973968475148453,1.1325142408441904,2.195954833907165,1
3.9960728666208825,1.377302980655656,2.205040460055887,0
2.921160177027886,0.3177494288079935,2.090192112842577,1
4.323851018996137,-0.510364895254223,1.88340894030763,1
3.6375179486972136,0.878141714682002,2.0951785270201597,1
4.731531622293737,-2.0257346436907966,1.4817883633509166,1
5.895985396006007,-0.3780344072933807,1.8151238873541655,0
7.735889396634216,-0.8697339789484989,1.4947918053125895,1
5.289592443576152,0.7635171205224511,1.9137597675983635,1
3.3440529508138166,1.1544060852574463,2.218591560291982,1
5.328875040853257,-0.0875036549847357,1.8575039400417073,1
2.203162157670006,-0.5837805669367275,1.7667927731962674,1
4.3859567159070325,-1.2064900122930067,1.7415417577392296,1
4.663046501648464,0.7435208244233313,2.089310082239353,1
5.52654746192546,-1.426115607402918,1.6157414569340944,1
5.394835028939714,0.3588126450125191,1.8767228045260582,0
5.3329569963771215,0.7607938671721408,1.9791749616977825,1
4.138702578610773,0.2834045646052483,2.032545341709412,1
5.462656833626585,-0.6152210480901109,1.6400140042082558,1
7.5584960186144965,1.163451324039655,1.493151059433608,1
5.209091001401761,0.5642313040006802,2.004176690848634,1
5.247450673048836,-0.6301899973351306,1.7464547528078926,1
4.3604105244290885,0.7554415859054717,1.9690456304711041,1
5.335708913483193,-0.20739452911761108,1.7338111887740124,1
5.2451571826528145,1.3977099361766925,2.1343783620778733,0
4.8099359057829725,-1.3598857870755077,1.7317255720249436,1
3.8939665047975116,-0.06606940829645347,2.044930433671341,1
4.674348431157882,0.09593758045021354,1.9710720054361943,1
4.4091254530651405,-0.005463484295201604,1.9555079101967165,0
5.235831880818603,1.883554490972263,2.0763408387812294,1
3.1049747630261044,1.091695699232464,2.1005913560381884,1
4.761946077928901,0.7675130312474298,2.1215645511404886,1
4.548643559281068,1.0161496837079613,2.079755591289076,1
3.9745369860989346,-0.10301672541228873,1.954679940467113,1
4.964368563919145,-0.9759463409459628,1.741883167486061,1
6.339254777163475,-0.30404860515084864,1.706049085630676,1
5.153228923710059,-2.0417425602284984,1.530535735472728,1
3.446463493332103,-0.07980037424908049,2.0422607721192123,1
6.152988683514237,-0.6632041738783389,1.71363404343,1
3.966462848124656,0.6814068511034841,2.125608053781163,0
5.388162907510241,0.8308411989447643,1.89953047108344,1
5.278138891487399,0.3887763884584925,1.9076513856561361,1
3.9391172868218205,0.7291336061518034,2.0869339191881386,1
5.227451714226052,0.4276820738825387,1.8888311088050003,1
4.22822882838946,-1.0631706665245242,1.6501161122012937,1
3.260525174057978,0.10741148175665227,2.0502042750918514,1
5.396337309396002,0.6275329048396849,1.9892517881684997,1
4.506782682728425,-1.15486286765182,1.7572526355175921,1
3.5722661506149933,0.07451168067513281,2.011153366220672,1
4.368998177240658,-0.5936579307697547,1.7206080760154043,1
5.663611358283982,-0.6193556040243929,1.8376343379065267,1
6.183964114748859,-1.4534771648514222,1.607723253690136,1
5.168588666854888,-0.2079547599449659,1.8223390309023584,1
5.810222527927508,-1.0706264254548752,1.7399228110879381,1
5.3566329549140965,0.057731989101721115,1.89002737440457,1
4.935492891298429,-1.2445423858143003,1.6981818682341174,1
6.046504159098027,-0.2506648837471151,1.7078674860295209,1
4.405285137264496,-0.01653994636809386,1.9491921956184823,1
3.8131778315227636,-0.5903624517000123,1.8831581479507449,1
6.300224824623155,0.2189356432729529,1.7605380243683133,1
4.395682975937094,2.8251415013324275,2.251356936155047,1
3.4243710122591575,0.8712476478931286,2.082604890156727,1
5.400652161320682,1.1860214315758812,2.0794002038595525,1
5.373778573316636,0.05691632983371411,1.7370252586585693,1
3.9123944801556125,-0.7574013144020129,1.8398797478464208,1
3.4016925376810767,0.626160180984503,2.15286305168889,1
3.770929587261233,-0.9318411065181335,1.8189377329271816,1
5.997717835373312,-3.874863391301907,1.1304507022457022,1
5.671532558750469,-1.3110141404449294,1.614146001389842,1
2.3860156522934073,2.0618333212917874,2.3209467008263123,1
6.120253655125721,-1.5336172946072941,1.5800142816573535,0
