x,y,z,t
1.6759246293743966,1.277194396051595,2.185072808792067,1
-0.6186048839214562,-0.5323523048115673,1.1226449966282936,1
-0.5278176338979229,-0.4579910847045555,1.0845936522315445,0
7.212903417207037,-0.7556320856652735,1.5631914549903811,1
-0.299778755645741,-0.5460532276811461,1.264257220804127,1
-0.43000746377284044,0.5115547802139487,1.4871551733121264,1
3.791165600062617,-0.5509634829488597,1.9187810920363093,0
0.4516545220379933,0.3534918899294883,1.7209558276787733,1
5.416086222505605,-1.1483755795539334,1.6508823348746176,1
0.7691352876806709,-0.398611398898853,1.6299887515401725,1
5.2925446762538675,-1.0863380505667395,1.6023993133813168,1
-2.026035421732665,-0.6539321921199789,0.5066618358430686,1
4.737573467051484,-0.5521550790845092,1.8677030385055187,1
0.34877143177690634,0.2968673308833168,1.7378340072649305,1
5.6140204390369,-0.18051069188199012,1.8039941941791866,1
-0.41777177049762265,-0.9155036919930337,1.0332029326611778,1
5.7810191958265404,-0.9174564043070383,1.682159798546488,1
-0.08809771646924941,-0.7073089233439529,1.2182797950601578,0
4.547427602447157,-0.6197512061149539,1.8255270909744767,1
5.798692419802097,0.03981556455374591,1.7743691614565884,0
-1.2884706696612935,-1.4857815787777058,0.5712339748247055,1
1.0646771614201593,0.8325801223957646,2.0429957713719507,1
1.8604982952326208,2.237733449251261,2.317475761033132,1
-0.6595251858604279,-0.2752751310518624,1.145278342150272,1
0.850489739289523,1.1993838582415397,2.0909822084479313,1
-0.7523988454711936,-0.37391863804256564,1.0750857697812575,1
5.307429689057947,0.5122908014971668,1.9787792187131032,1
5.354434163155886,0.6219979822601003,2.030670477919316,1
4.327548116355938,-0.25167772307222275,1.8978750990563005,0
5.090438500588436,1.107438836778843,1.9937200602609173,1
3.909568055641819,-0.5968891507026733,1.9058668570048656,1
4.408387026255551,1.0921487887905732,2.172329807530319,1
1.7571241323686613,0.7192872222301354,2.1241429752438803,0
0.7739713851752197,0.836886075954973,1.9756008913706633,0
5.511936602340115,-0.1565489294017742,1.8638966788681481,1
-0.7834304177718503,-0.8729142636478799,0.9722340514540049,1
7.1386284905156305,0.43022751862058706,1.6532303454272563,1
6.515580470297847,-1.38308486076165,1.552457178796258,0
-0.3451714106282948,-1.7392722885367957,0.7687380716356299,1
5.882646385558315,0.6889789982197885,1.9087698569011633,1
-0.22478998281311657,-0.6935636367194634,1.20682768245188,1
0.5954233089413244,0.22940135748384738,1.677439067675968,0
-0.385034961254593,-0.35776095437466937,1.3464529970244452,0
4.2256693123670575,0.226096243097825,2.017602313047335,1
4.475993688055473,-0.27732596526726555,1.89908339581738,1
-0.554609544548969,-0.7942191434690268,1.074296885809495,1
-0.3215125569534919,-0.3300506737985158,1.2815000922979298,1
-0.6897327131278957,0.32269247743774077,1.3488715612449191,1
4.874618095487811,0.43546730613171214,2.0267060412057933,1
-0.6632539761636372,-0.4594487589743276,1.1389534457177368,1
-1.4754056053503934,-0.7169161752849413,0.6680561724531908,0
1.0065286872044155,0.29969435659614574,1.9034670522372699,0
0.1569557785114999,-1.2645682678987444,1.014974855967942,1
0.9111558510220591,0.41275360016526796,1.8296429537518963,1
0.571709797864371,-0.030363034403744715,1.6903472277365912,1
-1.3458119892926246,-0.035722162858260575,0.9705215473677925,0
-0.08078140602845661,-0.3062218078206309,1.4026884571617275,1
4.429793442098161,1.2215515267836905,2.165145036100323,1
0.8479340623417553,-0.7899865276724471,1.4572210943280424,1
5.657097599337975,0.4920097219104483,1.9155832371775896,1
-0.6076926866960886,0.22355807816833742,1.3275969028430215,1
5.241046075321436,-1.425820798358556,1.666519395040151,1
1.6253692193296696,1.3600329500607153,2.1816164380441934,1
3.1444148119172106,-0.4063430802290614,1.8701037158118496,1
-1.1878578190606972,-1.0218763568578133,0.7589317618173075,0
5.1830578507214025,-0.27429780719751046,1.9379557972816535,1
5.375078675048875,1.334917149211018,2.0448561193780006,1
-1.1033215217472043,-1.2261461235051803,0.7275646449118719,1
0.3067919705256212,-0.5350972109750829,1.4152900143354377,0
-1.2919314948145817,-0.31586178738625825,1.052727481781401,1
3.9896164095311013,-0.11091035557012124,1.9393607193388376,1
-0.20650429340907614,-0.1406428806811401,1.3865231324575784,1
3.5329236856421735,1.000057607215362,2.229317634499199,1
4.2995009982415295,-1.7489296375718282,1.663706753335798,1
-0.8501670805089697,-0.9871106754738402,0.9170684778454237,1
-0.679016925297588,-0.3706592703076954,1.149494112184299,1
5.201036456991428,-0.7452905090709692,1.7363047792130437,0
0.08202402803241415,0.14731644776128083,1.5996616649018274,1
5.0857488620482,-0.2297600722453632,1.9673610008412081,1
0.8105872782064629,0.4161858391338724,1.9235115138336334,1
6.189281841259213,-0.5876338772270169,1.689033750344987,1
1.2529183543725515,0.9487813985840812,2.1046792181406726,1
6.655963520779238,-0.6456408851794386,1.6166691433983678,0
4.46685461436767,0.833634168824268,2.0970255075749042,1
-0.7309701162368115,-0.33432722551478167,1.1104017300271716,0
4.481490997753253,1.175028783046185,2.083705457319258,1
4.818538745326265,0.02635076227039955,1.9022416875785415,1
6.628390736473766,0.8510984161368085,1.7259485144247468,1
4.418709551386652,0.9261833229377348,2.083435059268799,1
-0.7103524393289612,-0.19353759956776306,1.2818712582465042,1
1.0340388001655225,0.739598318505374,1.9696691671672426,1
3.5317719920338835,1.1813409961222472,2.2155304753917755,1
4.501238257960049,1.0006360549040942,2.1007214422689207,1
4.245630529620445,0.406167700386965,1.9786809062021398,1
-1.1631788992219205,-1.3113219425667026,0.5818710904862456,1
4.1263876407035305,0.5652280666885683,2.1026424719109267,1
-0.7551048493990173,-1.3551928679563254,0.7292073651361903,1
0.40654863969036514,0.2816060667214081,1.7041922217912544,1
-1.520824444282748,-0.6842523597499874,0.7994876118600035,1
3.222129894374862,0.9652545987338226,2.217961518316339,1
4.305649638041172,-0.025544970330985073,1.9187662445620846,1
-0.007228053462163375,0.3038116939715406,1.6183524780790908,1
1.4053093541492745,1.336990262612925,2.2566734523943563,1
0.14630381818640942,-0.2641384262330312,1.4526902042360454,0
-0.5148174368627595,-0.6542938558269776,1.06250925696032,1
0.6021693727922267,0.9255139566757463,1.9244333603928063,1
-3.3839285099990235,-2.9575970412175527,-0.5151779325284552,0
3.702243468382349,0.6470273430721734,2.090107250693088,1
3.5920497759675167,-0.6483929953517189,1.8616875344715675,1
-0.756348561998514,-0.06786857736149438,1.3370904463951685,1
-1.2286957992558256,-1.9484642267715837,0.35359152334763194,1
4.896400162881305,0.48385633144847273,2.0019273669654143,1
0.6293410569164894,0.6767948013744984,1.8719641406889005,1
1.012738431030588,0.7447241750349523,2.1087421221980924,1
-2.8768408789725792,-2.183452147023672,-0.1303340784930364,0
-1.8129881135845782,-0.7822553628317992,0.6359665855110335,1
6.772462838709898,-0.6430981315776905,1.6054020462108523,1
6.110885711694044,-0.6267199619152691,1.700949291060339,1
4.7958646539625605,-0.40821709656092864,1.8383536350604464,1
5.267213822779015,1.2263838780745724,2.0284185037654376,1
5.277040248217375,-0.37062584937976617,1.7672756443220363,1
5.058658406094232,0.22014346294216952,1.814060853241069,1
5.609464616246026,1.0856699085727657,1.874692117345256,1
5.991220181848195,-0.6926841258098098,1.6496865785347055,1
-1.2172584577810117,-0.72401719668999,0.8685314314147208,0
3.723920135585555,1.0758692757074007,2.2286432615469023,1
-0.6664280753003367,-0.951806119661325,1.0281594258892257,0
0.01464771878663515,-0.24309254527036775,1.4146329886215352,1
0.5644348699727739,-0.3617008821148629,1.6521321399346147,0
-1.024683813451041,-1.2002719798133434,0.8195566839312375,1
-1.5272659912820303,-1.3334862995504937,0.5465109304692998,1
1.2376795343818219,1.240345611898538,2.0844835519504636,1
3.430002581400799,0.795966452580613,2.2487800621088465,0
6.88395484533375,0.818339677209618,1.6410441048871147,1
4.645269040058916,-1.0961238270030211,1.6379565159699307,1
-0.6957719214152102,0.15093462862977725,1.2789002685069624,0
2.6075836693417163,3.8042716544707327,2.479581592317132,1
0.7280486934346608,1.2074566609988746,2.0301183256191124,1
0.16234197719171553,0.4200343427972123,1.769725634526869,1
0.04360542370723702,-0.3019986943210128,1.381147563923932,1
5.646578264953058,-0.8721336529024072,1.7323470759256903,1
0.4667460098169728,0.6704616666417146,1.8392620803065327,0
-1.4224264904921533,-2.2199209025069115,0.2697211556956506,1
1.4612334739929853,0.930562009567089,2.06888668618418,1
0.6650697854175328,0.9501928046117428,2.0054774781721365,1
-0.2830743832411626,0.07859245102975553,1.481796858280378,1
-1.6568176004802144,-1.673091149325528,0.3784992581802065,1
0.06573157035944163,-0.44268385600169957,1.253636324223781,1
4.473651347259159,0.3001358632844492,1.9915289590236778,1
0.12680665769312469,0.060388188123605975,1.530312657105912,1
6.0562042479951845,0.6874072843879129,1.8685164608382483,1
6.516432416268804,-0.5021151572305491,1.7322052797219583,1
-0.3864039627922744,-1.1018757414055749,1.0811687978891167,1
4.65734695204304,0.7800258417913376,2.0019260328400548,1
0.460458770373856,0.246832440413362,1.6712015049999713,1
4.628126451799389,0.9295948641619847,2.085600381679686,1
6.574057927678474,-1.100925744702439,1.6737517304163705,1
-1.0530855863133568,0.02000080664391013,1.0951553009860289,1
-0.7447801917860957,-1.341200104166049,0.8848219647081065,1
0.14509738398460215,-1.2009085044906498,1.1609667255164429,1
-1.0472443067983814,-1.1647115138799826,0.811491047483937,0
2.465010074020101,2.0796635236581698,2.2984386786706885,0
0.19571602672545496,-0.8022296463383338,1.285972130997907,1
0.3929831004095388,0.5026645923012417,1.830928975554341,0
-0.9677645911286226,-0.043938109800264635,1.1765207192513425,0
0.9470823767056066,0.6236814956157534,1.892252208685184,1
1.0525234054918144,1.1086482433625482,2.074889278304638,1
4.252170882649832,0.42229198517329375,2.094273849517043,1
0.6675290686026818,-0.15769341194976583,1.5994297179057604,1
-1.6106296784936522,-0.5797123381342724,0.70564268154544,0
3.7888361490487816,0.36848964773884546,2.0662824415450487,0
-0.643461041908497,0.6249269108659616,1.409183560052835,1
-0.5028360560094708,-0.8834701329982116,1.1111992665513037,0
1.4959591676946105,1.3397357236910803,2.212434943803839,1
4.554389080190188,-0.5740835615746288,1.8539212912559486,1
0.7732582547485065,1.4859769514463506,2.0884921138367036,1
0.05217904284793984,-0.9188844268816562,1.2455656457817863,0
5.259817138597245,-0.849791379109734,1.695961912069486,0
0.25971324315674543,0.13769970712724175,1.5408067720585896,1
-0.1223022170916328,0.2221426698611899,1.5361678951803124,0
4.517401990449461,1.9044867477434875,2.2645460127911,1
-0.06150917039160392,0.8126915418176788,1.7024783683108802,1
1.8389620953243542,0.8277625641120681,2.103787557545503,1
4.532649365081498,-1.2992232917265147,1.7134423728918253,1
-1.0335864257861895,-1.6744947334229727,0.6009347153754625,1
-0.5872368696189187,-0.7344089451630929,1.1099822731336781,1
5.401008362973067,-0.15796725545313983,1.7806503152337603,1
-0.2876047054393389,0.4034007752630898,1.403931419306812,0
5.2212506090109505,0.13477642102405465,1.9818982418315234,1
0.038449920639238605,-0.44725888495962485,1.3744094687540769,1
-0.9805364469386192,-0.9181948032886539,0.9380348681176935,1
-1.1594518682281902,-0.9156381369114126,0.8098304816088769,1
0.5184702580405063,0.004985427263665854,1.579392206656199,1
5.620830965344703,-1.4321873710026762,1.5840383494803318,1
4.180562159104299,1.0249079290258392,2.1346872013523295,1
5.226792463803048,1.0739963000204626,1.9925592635323572,1
4.485241529658894,0.8243916499445225,2.1515348329603046,1
4.521807877147476,-1.2093978472001874,1.7584790858508694,1
5.379793719709225,-0.29676939957468706,1.7571844773283796,1
0.9675518461400389,1.1807141165600892,2.10382320781469,1
1.358525670053563,1.021614845378195,2.075262091399045,1
0.792715915900519,0.9161040593623222,2.0018965454032145,1
0.5299565971308627,0.9962227846827624,1.9443955589208255,1
-0.49358611665880986,0.06032963418222942,1.321378554127925,1
-1.0660764146400075,-1.200470798776267,0.8501831316411519,1
0.5127879633257343,0.21320509317540956,1.6251799721751194,0
4.610379251498509,0.5242428709611535,2.101354591278913,1
5.203056154409208,-0.18505053327266485,1.8840249822807467,0
4.084850548847894,-1.0345234569522137,1.7730720416465706,1
-0.5098296697727044,0.101850194611417,1.4264243365318874,1
-1.0260777678894835,-1.336172311816335,0.6615708715039273,1
5.736518987572736,-0.6677776076867875,1.7932927516576749,1
2.316335326387626,2.0752111688691155,2.3749247000500846,1
6.226751753622946,-0.5458481798548139,1.7168152219643655,1
6.748666491837335,-0.8996112051605731,1.582283653576979,1
-0.7335328078417369,-0.29775093254914164,1.242285253558061,1
1.2096108345546166,1.5189878447525915,2.2433319805817997,0
2.6672201739411596,2.6779581138755093,2.513995875422643,1
-1.6474726776210136,-2.1820419549974073,0.25894417808767095,1
4.860905935582076,0.8646772527914306,2.0466834734309804,1
5.957817412293975,-0.740925558064683,1.639289955176879,1
3.860457015319397,-0.8082053509584858,1.751860523116923,1
4.716966186037324,0.8275108637842215,2.14041805287114,1
-0.1673187187566328,0.6888006969400988,1.68146708994105,1
0.4826714459689656,0.4326115274472878,1.761029624589817,1
1.2366671983478243,0.29390409319442745,1.8525464554717899,1
-1.1906303357328523,-0.07225779753268191,1.068745147885039,1
6.070113969461619,-0.7547284579403661,1.64728269157572,1
5.0093389949291245,0.1562617142748527,1.9097304140642333,1
-0.43531033581547934,-1.4034464674630192,0.8340128115020741,0
6.470320780766146,-1.095993054150441,1.608299496387379,1
0.7688036414225683,0.7926734361558823,1.9238397987342546,1
0.4573053909127662,0.6502387715135963,1.8185680749989672,1
0.24888649600197776,0.21495409780403057,1.7113758697897472,1
2.2190272927397903,1.5812245189976977,2.237334858888507,0
-1.0773609288346662,-0.47590940431239703,1.034861712949117,1
0.3861487058117773,0.013080312147228684,1.6128677779626348,1
-1.9507797605104344,-1.8512481484943706,0.15103343001147734,0
3.119440869759593,-0.1285441562730577,1.9101860725576079,1
5.3653186631920065,-0.9623499900741084,1.7503149355113055,1
0.8244421473291446,-0.13549899765112045,1.7449418638096832,1
3.8678212763974904,-0.6844280527999693,1.8022217897501138,1
4.403897596314717,1.2445837414089707,2.1591992931434483,1
1.0216006014038355,1.2807936866375957,2.0643865993022605,1
4.7934883225025615,1.2987273003897117,2.128724430597413,1
4.073437508909048,0.7633302833433311,2.058192719231148,1
0.148627962260516,0.5189015044791124,1.672790625032746,1
5.3218788904780485,0.8315896029189169,2.064244046974125,1
4.642515600275783,-0.2135319769680161,1.9140824401696672,1
0.30861514741768015,-0.17720831557626116,1.5374725504486126,1
-0.648357288464599,-0.7705712388108958,1.1472304632201713,1
-0.46477540514787186,0.48848547464870573,1.5037424665824346,1
0.4986911811745923,0.32928602781672933,1.781780868390108,0
3.9850394082044116,0.9537469770903915,2.132894864913045,1
0.1994661424742941,0.2735349181158977,1.5989310305605517,1
5.854735971670384,1.1287028962442784,1.8769083864564684,1
0.38480940749623327,0.6657719644715704,1.8110108283694561,0
4.010879348150424,-1.3634204262071388,1.656424500027426,0
5.792831606235867,-0.39601225669011825,1.7403444414347449,0
-1.448890549057132,-0.13880507306029743,0.948682399135455,1
-0.8990939975548007,-0.8293615901698896,0.9161704173878996,0
4.25338067899957,0.7896374543410146,2.161297119807805,1
0.8283630996904296,0.921101062803644,2.058466229127763,0
5.579617235997295,-0.9355250954994682,1.789166234811109,1
-1.238270036192002,-1.1047089006152493,0.7370113350297091,1
5.816834370557214,0.7876731626256066,1.9213227682875684,1
-0.8696868259697521,0.13729357747165444,1.3160722797076756,1
5.339119116397246,-0.7520317994537291,1.8126555197325174,0
0.26253132636026844,0.6686442885795715,1.8678287030298655,1
-0.9686187321596701,0.22275896371190507,1.3114844270187809,1
5.787399372668396,0.7135458665983245,1.8663203739323975,1
0.5634387822923235,0.29777900947820857,1.7598499141121575,1
0.01913973902703925,0.3453550500650114,1.5399881573986733,1
5.218573234796368,1.2519990212333285,2.0317337104820044,1
5.2488391990889935,-1.2968086192598984,1.6045157837597819,1
0.2891227423414873,0.09873757898356673,1.6319801892341232,1
0.2097344058550406,0.7995846682356504,1.7996283489716094,1
6.509891568747677,-0.9460879044976316,1.5481123353915285,1
3.2775023567410466,0.4227464910628398,2.1475122865414153,1
6.516455570991883,-0.8492877314038038,1.5585687961539942,1
-0.6179676561061132,-0.1879123537179392,1.2428266906984815,1
0.6839384054683537,-0.16023727299693963,1.5529807639952242,1
-0.6863259891721392,-0.7258620353059462,1.0800748153337036,1
5.261549862409041,0.25540395265272664,1.9013572258070268,1
-1.4702996786076774,-2.82173803379417,0.06660411347096831,0
-0.38080600875958465,-0.29002976318243184,1.3364304268342342,1
0.28903333526435876,1.1654285028949294,1.9318529796600687,1
3.263728978279386,-2.36816117945531,1.2814111412621396,1
5.813486788008784,0.5882074793484446,1.9197595202300175,1
2.739605406769437,0.471461342459245,2.022215556688619,1
-0.3079441763888324,0.6929294269095274,1.6483268708111607,0
1.1464296963765344,1.3990293718802647,2.121284759896925,1
-0.412424492775584,-0.1467676553329055,1.3185293003285719,1
-1.2292390200626713,-1.3810465868552106,0.6210933785971261,1
4.394770526144724,0.21292879762913183,2.049957487432792,1
-1.0459761419916473,-1.0251981462849225,0.7443722063060147,1
3.6122621291608827,-0.5552559911144925,1.883065905783193,1
-0.08148081055415479,0.9860424452259259,1.7488729301776151,1
-0.3096997910819188,-0.5932690409361493,1.208505364730302,1
-0.5483618872767266,-0.9555699193353997,1.02844713629625,1
1.304159878015879,0.7146221508806466,1.946061260550551,0
5.204114880650942,0.5400783525455605,1.9732991935096968,1
5.876650829299474,-1.0409900474344362,1.7018953389753644,1
5.737587502444542,-0.18034333558610383,1.711304475736729,1
5.391000962897493,-1.7346369671872504,1.6471892050695618,1
0.20612949521007534,0.4399422397131452,1.6172095730677967,0
4.334084490121104,-1.0097226874663967,1.7760466016347027,0
1.2972272068416406,0.9793768615556454,2.1102621946658155,1
-0.3090348051304323,0.6425224860807828,1.5668587687469793,1
2.4505768658892864,1.3596301572115743,2.296053606324425,1
4.352993131219717,1.0197784843714803,2.1165781101828016,1
0.3149918348009669,-0.10854297728858943,1.5742998829861063,0
0.7908782787594869,0.46427045624006535,1.7987144047429577,1
-0.26934387270384796,-0.8721759146248207,1.1241346877718417,0
-0.9370242474023516,-0.9872905878163061,0.8900652358454658,1
-1.0707519451329788,-1.513259781288961,0.6500163607622836,1
-1.5584615244462106,-1.1153297187971087,0.6597914712826766,1
0.4134251439875638,0.45518623774034317,1.7684029052808374,1
5.108001837156,-1.1709552074702954,1.7106723889649045,1
0.0676489844069263,-0.621382049975076,1.3999370869427898,1
4.61775941795185,1.9141517780231405,2.222100434831532,1
0.2398564195798546,0.48761290509388144,1.7213839087178786,1
5.372775814241637,-1.1184620283844322,1.7307540455978245,1
6.806190686934649,-0.8656242373213856,1.5289337360135975,1
-0.36209579265262537,-1.2490783915693862,0.9511766067579901,1
-0.8801077845981631,-0.5234301834527242,1.16304578912471,1
6.148567683519149,0.0551789353587,1.849304432093859,0
-0.1292498436803867,0.5644081508811718,1.6730457080805115,1
-0.10907817241840491,-0.27884897773865186,1.394349783053126,1
-1.2244695799616927,-1.1914561100813394,0.6955071204248635,0
-0.2627468418451757,-0.6734031330432205,1.2649390697340979,1
-1.4508242524273112,-0.8942844823701497,0.7057243426746764,1
4.807113995229258,0.8318692522031577,1.9753962534076497,1
1.9905558120131528,0.4858433223196724,2.1263487875358598,1
1.7741612199105974,1.1209373336901345,2.226066619165861,1
0.4017710316657749,-1.118069612531278,1.1334576555330778,1
4.127571250116044,-0.6165786405958822,1.861198626749421,1
-0.14633698744418183,-0.6146863227185879,1.263743707752644,1
0.7203740558942942,1.2712716442188656,2.0711616281245466,1
-1.7898404031904611,-2.163566960851064,0.21258239724711486,1
0.731352043662944,1.0751571768216674,2.0786307000018627,1
4.556927792879896,-0.9670222202403318,1.7902769437029094,1
3.993640138179998,1.3200351016654472,2.2269186937337255,1
-0.8471318590155809,-0.5908745458852397,1.035517432317685,1
3.9839823546949478,-0.04169771302258046,1.9880105989562558,1
5.012069488457843,0.7884538624564505,2.0424420518920536,1
6.432286115834817,-0.5819075030201042,1.610702647645455,1
-1.3833655022572575,-0.6414933685091749,0.7995214062824555,1
5.8533369584816555,-2.0009646189824988,1.5830614961305078,1
-0.5902787753895623,0.4089798302562855,1.3510085154179485,1
7.873570993061223,-0.39238044755310675,1.3884617993017565,1
4.7533076131896195,0.05625048139389356,2.001421725497403,1
5.146791062515572,0.9957333809113709,2.057192016642967,1
4.751605418242467,-0.8370477701666741,1.803320901268863,1
4.850325362929557,0.5436035547308119,2.0646909167211778,1
5.137678752640724,2.2434811970129958,2.0598109383118284,1
5.97173891858574,-1.0758768377072332,1.5209114326634392,1
5.003857740131239,-0.7300969574786296,1.8002074643971901,1
5.927567244153821,0.6404682383103438,1.9410761712008058,1
0.47316546802660253,0.03841962447183625,1.6661317892395058,1
5.635096707712182,0.28457497330813786,1.8624770238223773,1
0.6538121728592359,-0.2548986063061818,1.6895049494665317,1
0.8151051882498727,1.097377181058981,2.0120042794052355,1
2.898126768163457,-0.08768753006071717,1.985253842617619,1
4.81582624021268,0.37638800951413964,2.0225870385270133,1
-1.6312070990060412,-1.2269809359800579,0.6731880676744636,1
-0.7407025944528192,-0.04810460964504465,1.2819705690598353,1
4.369417701964369,1.1357183043878727,2.1511020792817206,1
0.7616915950796569,0.9437552644827757,1.9333747539027177,1
4.409509703373239,0.17759376215689,2.000767302636244,1
5.281767775524218,-1.2758647302101414,1.6552248605397248,1
6.1889706964815705,-0.6874735438195249,1.6920357159938575,1
6.6180435893509575,-0.2790622974994229,1.6691860441637472,1
0.5577085296918453,0.25386072556103145,1.7007642530072322,1
-0.7651040212484065,-0.46013661918690885,1.1499417188679724,1
0.6452623961372359,1.1432264358171766,1.950040193810178,1
4.7714580007214185,0.6643571386318916,1.9206082712152777,1
2.7928863640420514,0.3453047000095899,2.0361424378995254,1
1.0023966489228995,1.3196507528709196,2.051836334520184,1
5.979424616657093,-1.9149354991390874,1.5058248670843914,1
-1.3984369765519693,-1.5845193560998556,0.47203556024364013,1
5.572933382809963,0.5759123434917391,1.8780334220117205,1
-0.5412074661202662,-1.4971212940214291,0.8548079327219444,1
4.871583885934479,-0.6287878521587313,1.7711495002433635,1
0.42408368267512686,0.6774852111955407,1.8903940849347143,1
4.951517510061688,-1.0185058224859895,1.6975833272035152,1
4.717421543248754,0.4514128508601677,2.0057161003768234,1
2.135280673374278,1.9614228154558304,2.4071027566647296,1
-0.8066111842266462,-1.1360292629102098,0.870751366906496,1
0.92230504356693,1.2189871152569254,2.065601663798781,1
1.213930880462421,1.351487952667849,2.2126984106758476,1
-0.37910748705107566,-0.1797418271999444,1.3068533077752067,1
5.058617289200165,-0.9670090511437773,1.6680178012322098,1
-0.5844308793498926,-1.749650094669792,0.7157308515443404,1
-0.6936535782533546,0.0108803726056243,1.241660979670283,1
0.8940310547721839,1.246714600736697,1.9899816580637824,0
0.06572995042894245,0.12577615068929515,1.640104709923707,1
0.3405232942714417,0.7398753928245875,1.8255099921035498,1
0.8231951367163525,0.8216432229515572,1.9675481908118049,1
5.229669964635448,-0.6569723840149014,1.7665800772280789,1
5.881549443871064,-1.9518654273628915,1.472635327794798,1
5.772583982539597,1.3444557716728154,1.9038832633948979,1
-0.8536129011002537,-1.4579213468297567,0.8047316436373888,1
0.3630758136737491,0.4496603713778493,1.7355488976175746,1
5.150630994590744,2.0104011680414455,2.11407432406209,1
-0.2485580710651178,0.5048358871356442,1.532764208640598,1
-1.4177530135799914,-1.507465969551509,0.4739945353399625,0
0.21926015005258914,-0.9359253578356722,1.1660277960665757,0
0.16301843298293764,-0.2408323830823155,1.478768348971478,1
2.686846378050247,0.6637079369675408,2.1678533179521366,1
0.09092969488718228,0.05977626708000788,1.5308407788764782,1
0.16609357020414217,-0.11310345285023676,1.5565972971792021,0
-0.57821684721061,-0.7088056014708264,0.9903953087891758,1
6.02031963299067,1.5122290129138842,1.9316682751389875,1
4.034940515526951,-0.009676950763473746,1.9490226661567998,1
0.3294895221313293,1.208663784782281,1.9050506644335523,1
-0.27710993670100864,-0.34437634338999007,1.40952805538811,1
-0.49033521200862973,-0.8915681800319106,0.9753738052225497,1
3.1402526499998995,3.2888792363798225,2.4215759426356462,1
5.0072675123569255,-1.0911688169425622,1.671292539723164,1
-1.4644350486917772,-1.3052951885665034,0.6145007031684746,0
0.08568130329304413,-0.2893099144759526,1.379039256016417,1
-0.2505031404633933,0.856991495860824,1.7486246941170107,1
5.674801223052554,0.842277886683005,1.87060804145182,1
5.828942824309861,0.6806934180902754,1.8559297765488258,0
4.087367340025822,-1.7112388741384343,1.5421340714026968,1
-0.18907049325426795,0.32270452259798943,1.5875711567394644,1
3.951561981502226,0.6815837844095665,2.0799575490462456,1
0.4315239709565969,1.5094359482534871,1.9465312403244703,1
-0.20753027716043512,0.16420885956375528,1.5280454709505233,1
-1.0522998489739963,-0.934269767327899,0.8332857137933042,1
-1.230538345304681,-0.3470233055897669,1.0308591761934618,1
-0.08684652826987971,1.146724846388588,1.8151758318393132,1
-1.57804507401411,-1.35647934329351,0.4955925673131249,1
5.4634531871951,-0.13471543552836454,1.954070668893017,1
-0.684486194596937,-0.2968385695080473,1.1606874441898845,0
1.0383681923857642,0.5238089342237162,1.9738904696540573,1
0.8981490393860333,-0.25027820197126427,1.6996585294627098,1
-1.62929448289533,-2.238709011474027,0.23763614085897666,1
0.7088840488246533,0.5348681705913931,1.7861198897421282,1
0.15437784232263854,-0.07068053940226202,1.5699006518823124,1
1.882801591598032,1.2000389425200035,2.1621923959572977,1
0.4545746720082525,0.17415722298764713,1.7822336981828504,1
0.7099701900065941,0.9827014647389297,1.924000979608556,1
0.27856112137416045,-1.0587631969919271,1.1441228677150062,1
4.001484461995703,1.2625740628596689,2.254581536922239,1
0.8883737287863895,1.4311270067723743,2.2326143965008693,1
4.78325229924129,0.9934095020618428,2.0833371932802347,1
4.106206298535079,0.7327347796326303,2.077168236926926,0
6.640845580141461,0.6814817714390176,1.8201066340087872,1
0.5485564645671571,0.6690463803936894,1.7904757083831184,1
6.789749702940507,-0.7741741664440489,1.6633938835955504,1
-2.1890135100424604,-2.6154251205420214,-0.1132685266486399,1
-0.9462400566201498,-0.670515375144617,0.9974353111260742,1
4.944681894082157,0.32643781912131586,2.0178265820954695,1
6.103619596635509,-0.7801440412948397,1.6901004541434292,0
4.958830739317748,-0.1789425317594453,1.94501529686077,1
0.2611466287331574,1.2300625599609185,1.8443149437515471,1
6.435682541869941,-0.23628239315878397,1.7342021990084047,1
-0.5706095207472373,0.4273412211982749,1.3203852876325088,0
-0.37693482332063355,-0.5266159197280385,1.2338744936394423,1
0.18648187209600464,-0.2632626950105592,1.467060163814569,0
-2.347077273195317,-2.9379006298467334,-0.29473792771092955,0
4.596614004930742,0.2735071533473003,2.0223694489776447,1
5.90149172356683,0.548287187037879,1.7874765036055649,1
0.033314808301373185,0.12006785832492314,1.5512891972552953,1
4.3054098750795236,0.40639266754622694,2.00030842671099,1
0.07291090691661704,-0.24266908043938767,1.4261429083584738,1
4.934083213329993,1.216917275702858,2.1033399602947664,1
0.3135811256260443,0.4764310074961678,1.757778478352696,1
1.6431289706702126,1.2907161857699578,2.1608183348294836,0
-1.0286848639100858,-1.2008153810387663,0.8075188529269502,1
-0.6563937564841336,0.05190338019299978,1.3630949432028923,1
-0.941435208280885,-2.1420412153624584,0.4581961178379199,1
0.18681994461769838,-0.3083450969107363,1.4502391566282031,1
5.284684738970168,0.2409199035939945,1.9096751237068028,1
4.557906151089376,0.4579895314789847,2.042919726613397,0
5.7261084127967345,-0.9458970164909963,1.6812489040705936,1
-0.8088615571758103,-0.7835955653959353,1.016190331365248,1
-0.6305292578741346,0.11333268361919663,1.3974702394830456,1
0.6705029491279881,0.5971608650137128,1.8271832811300706,1
0.8361583917700776,0.5972707175275355,1.8596189508519783,1
