x,y,z,t
0.24687306866312403,0.3521627636923946,1.710422106483072,0
1.1338183487427207,0.41097534881708475,1.9679313561431786,1
-0.5594680926644121,0.36463259677009313,1.46516173174577,1
-0.058241694497183596,-0.16097851808045743,1.4343508385505006,1
0.31726482084259755,-0.22658134332997004,1.5676360109917082,0
-0.2177445750572221,0.048053917625356435,1.4136359813782564,1
-0.43358580978951433,-0.7887956858434756,1.1096189125085567,1
0.6078004236953112,-0.3068123145306798,1.6262954847473068,1
-0.8949391104175789,-0.12812931187043508,1.1873496896271527,1
0.7695474218436519,0.7812365254257939,1.9149554435007405,1
-0.3484377901411366,-0.47295480977558635,1.281495907844096,1
-0.7093320200098878,0.039639277376009974,1.2937616540699175,1
-0.45824220405672034,0.2993660364377503,1.410452404147543,1
1.3240439297567703,1.2114182825102442,2.133950521526854,1
-0.48874011076389146,-0.014654614518944536,1.4273872645229573,1
-1.5898554793811779,-1.5370190668963906,0.5067013565142501,1
0.2531011300837631,1.082389858547048,1.8069299069921296,1
-0.2966018604511397,0.5455709229563386,1.5089660128723545,1
-0.12897658716272112,0.4786050460673512,1.579798410929455,1
1.4894672735714072,0.34017940310783834,1.9289251565492198,1
0.7014321363201276,1.0797928987894228,1.951931985595075,1
0.2261988241326099,-0.24182781261682634,1.4436698371173942,1
-0.4929943053923909,-0.41606376441159293,1.1605994903692027,0
-1.7090441069494464,-1.265709523704962,0.4856907832377352,1
0.015338985347781373,0.23064237903417478,1.5967485779843247,1
0.1767026275308218,-0.4645534188262097,1.5194194955291989,1
-0.15126093739708185,-0.32255977564270516,1.3663756917008398,1
-0.7180557129051357,-0.4807658684257852,1.0399154569021405,1
1.497447924229231,1.1461618020420363,2.1028183386740307,1
-0.5330107136563115,-0.543346864504603,1.0762290033530655,1
0.6034544522891061,0.2721479631222491,1.8210204087923518,1
-0.6895219298884994,-0.7108529698618251,1.0041513117234724,1
-2.448454902864257,-1.4025385056790225,0.17124849385056354,0
-0.2749228518994914,-0.0016571831374330992,1.4576587711827114,1
0.443609353518003,0.21852596312273342,1.7405004134158255,1
0.6161410083866116,-0.38492391558902195,1.5484367976998874,1
0.46177062185287965,0.22282985845756734,1.6954157468370326,1
-2.1688611751459965,-0.6515364126944476,0.53209160544187,1
-0.10327794795546091,1.095064584434233,1.8702284387751664,1
1.166123360258084,1.4623771991258194,2.205198434110666,0
-0.03670023747636181,-0.9663578346146278,1.075547952663075,1
-1.3472946692410537,-1.1964823874312158,0.6229651197593291,0
-1.9830896391513333,-2.2539981394037225,0.052986314093937566,1
-2.0768394831440307,-1.4719043943198988,0.24159898576139446,1
0.036423139419111544,0.41936821078631403,1.6630837805227887,1
2.356569576899404,1.2318496569618593,2.1835242456754114,1
-0.0326481480295374,-0.23391130642078256,1.4263232844860514,1
-0.7168803867866131,0.06359910804100094,1.3659982991134738,0
0.8105025384661462,1.150264764389601,2.031821609248982,1
-0.2543935588705881,0.08048954321399387,1.353910289194978,1
-0.49615026828515424,-1.0933900318871976,1.0191451436144328,1
-1.1368890454712501,-0.859316281706136,0.826254438107027,0
-0.34460768690966675,0.09525058089728922,1.4437594343795486,0
0.7223513380697837,0.10253965939115872,1.6636187762830763,1
-0.026274915667294785,0.8328632504524288,1.755630003593763,1
-1.827825169982125,-2.3842209284809597,0.1234348517339745,0
0.8828904658071212,-0.3543857991628866,1.5739082528960846,0
0.028796897842933433,-0.49057662919549444,1.3228023130907112,1
1.2848729149322398,0.393086697622831,1.9381824537507344,1
-0.18328457596643577,-1.5515777829575885,0.8903229977109774,1
-1.9946405250174788,-2.357326032499251,0.06861057070481186,1
-1.8070880741483093,-0.3346580880504628,0.7082500747851121,0
0.5855418821308671,0.43061822654179593,1.7322483421821164,1
-0.4102928795724693,-0.24279002829764854,1.3082497372416508,1
0.6384262733588478,0.39778859007844297,1.8627495596858057,1
2.4271629809996655,2.295658789476523,2.4705828551545315,1
0.1380036449576228,0.19036523817334272,1.6100065281440583,1
-0.07990659629645654,-0.07110743904803878,1.4311957555827217,1
-0.2965050517577481,-0.44130944072256884,1.2605964747104315,0
0.5568888500301092,1.0024511430128302,1.9445020720417068,0
0.6763260262503425,0.3742689999384903,1.8205373807189602,1
0.3366335476474203,0.07991140840410749,1.6011880267212135,1
-0.1468141436678419,0.07043015055668499,1.6002218797254477,1
-1.0489003375335144,-0.8702438242970404,1.0081779299209057,1
1.322386257695506,0.4851267695821489,1.9529196868567686,0
-0.7556383931450488,-1.3684698709407375,0.6823711699447964,1
0.9118768188276923,1.030550857648004,1.9906139567793673,1
-0.517247334209927,-0.5584164656082863,1.1302725820819557,1
1.983550867208681,2.7179932200309125,2.4157358537847875,1
0.8085135435826858,1.2472869379388773,2.078514758770775,1
-1.6491634981159926,-1.2502882907472674,0.45056567153811133,0
0.13914988738988188,0.04199979264428055,1.5440366974872655,0
0.18562436524334705,0.6218463468742432,1.7461498981002177,1
-1.2287876060398533,-1.0888146799107765,0.7784527896016921,1
-2.2578073245583212,-0.7800272605510398,0.4072146370788316,1
-0.3641456715832989,-0.5457390918918897,1.1960061280459127,1
0.7108404538338051,0.026435962491466902,1.6326299830773143,0
2.8086921359573624,1.8185323353801965,2.323039985464525,1
0.8544889487347936,-0.07460857262537535,1.643099322021531,1
1.7265839592548298,1.495005990391409,2.25163336923598,1
-1.2029298870929463,-1.0940879733064959,0.7133444502457669,1
0.9372645944403966,0.5303756928868995,1.8009060433811928,1
-0.4047832704623133,0.5665250055537752,1.5197209099296969,1
-0.06111497563620899,-0.45369936684781315,1.3404077406213002,1
0.3545176998005675,-0.08336014908078071,1.6376575785773821,1
-1.1522324130344326,-0.4635838402930863,1.0142542794590195,0
0.7866384322304047,1.3787594892188224,2.0201792758148573,1
0.8067626978527227,0.5846004008816204,1.9307161847153267,1
0.8461259101499805,1.4498613000415257,2.156557958721517,1
0.6289116404836922,0.21255662626672978,1.7975803350615833,0
-1.9043877560498548,-0.9038061357959093,0.604757484312339,0
0.8823976444802007,1.0823052332370908,2.04353705483036,1
0.7968848860746969,0.9200005000904672,2.028887005428316,1
1.8103920697705544,1.5549003562172592,2.2268187710633316,1
-1.757679682638659,-0.5415177909380628,0.6896171786859304,1
-0.40963683503350634,-0.6922315028406557,1.1000261793593469,1
-1.3861499855772075,-1.567065833186263,0.5846769046533451,1
-0.36627094931285004,-0.0985552112131719,1.4087023245754255,1
0.005245892932859153,-0.7982293400595561,1.3089098001498314,1
0.5356577080356679,0.13281035584191275,1.6233265557792638,1
-0.25930813855501184,-0.5380048666059398,1.2306155330928377,1
0.6273219666286944,0.8622756332029338,1.9603668978973554,1
-0.8099701308831062,-0.3313901258120837,1.2308797672096183,0
-0.3218817251503473,-0.19722343736498282,1.4191189372581037,1
-0.8864975578687286,0.09149034765110348,1.2637320815340058,0
0.9458970029109097,0.29719006471526077,1.8860192988691102,1
0.9987438527429038,1.0101584306577116,2.088697187728882,1
0.6205269532344816,-0.2252135372438203,1.559834182286879,1
-0.47464925170041977,0.6586207318755828,1.5737693028487514,1
-0.4947857480322035,-0.9212403725010665,1.0014534166883988,1
-0.6069725140094633,-0.4326927680241241,1.177290386171557,1
0.24615349155078486,-0.4557065883146339,1.4519622506711827,1
-0.5386312821164069,0.1849175069587603,1.361016050500011,1
0.5036906787734903,0.4757558028624093,1.7627296425857493,1
0.5001586368558867,1.531964115736184,2.036721890523712,1
0.20782123988987422,0.6288158916495447,1.8049043624688377,1
-0.3310843575493495,-0.5973202937154848,1.2596611709912828,1
-0.1927434661290568,0.14159083485794605,1.5144721239168903,0
1.1696137533407427,-0.8926648169492418,1.504188867906414,1
0.4133893604755713,-0.33618437428712455,1.4573079176099608,1
0.04051511535998173,-0.4672148445939358,1.410547980133372,1
1.0628130256575772,1.2015950908694712,2.0558972617496614,1
-0.7262629905098926,-0.759238896885493,0.9457841653418978,1
-1.735312440970867,-0.9008308441572859,0.6410546229492614,1
-1.7735032378462454,-0.9328448537368137,0.5733555259185916,1
0.9476145027168645,0.5640274949564736,1.756010826171871,0
-0.7522898168260305,-0.7068583495423161,1.0565669123236288,1
-0.28670337653389505,-0.060251091835699364,1.419639084186554,0
-0.9852829113658821,-0.052644651567703704,1.1311603113598547,1
0.024840556842311706,0.39235523595674926,1.6426890162185679,1
-0.38833471772604966,-0.0748622810479955,1.3547143277391223,1
-0.16392014253510967,-1.3487508966053166,0.9479903853492949,0
-0.527614537613059,-1.2521407008098264,0.9923118328074163,1
-0.7533489814554643,-0.6918827505735566,1.085958685505073,1
0.8846245742430789,0.8504724559990675,1.9411640091730955,0
1.8019183648534574,1.325160949852381,2.230786978875691,1
1.0254507495935579,0.9291591570983644,2.0755709865936054,1
1.4284659962734194,1.1674994192792219,2.1189731725440684,1
-0.7247061658914006,-1.0104986122028874,0.9587613850739457,1
1.9513919427781008,1.428808700613078,2.2015134886939514,1
-1.7558362831973322,-1.7292465006251483,0.21051478953462827,0
0.6079358056828246,0.18906907099451284,1.7278514860724925,1
-0.49486576254853953,-0.7802625025932035,1.191574249033143,1
1.6241352558679534,1.035683630275099,2.1156529913797377,1
0.10681699290436153,-0.5289780870726978,1.2868293195632985,1
-0.09525280773712427,-0.1261606153423335,1.52870100328042,1
0.2265323953406317,-0.1528955082281832,1.5581592761051883,0
0.03614020488418722,-0.21963952573432538,1.4626387068750923,1
1.5686149446117499,1.4681872462964987,2.1692908548742253,1
-0.30661014077940135,0.29102023195659527,1.5848003510319102,1
-0.8450464879215128,-1.287397905952071,0.8422162270728251,1
1.5714272538121046,0.8824011927807255,2.0686429441091727,1
0.9896772799065467,0.8505168836397272,2.031225312046336,1
-0.13931133301610993,-0.11662545356494813,1.4240889034481843,1
0.782280484033667,1.941848299102939,2.162561787939067,1
0.018793224766628217,-0.1470156107449665,1.389331540043693,0
0.8485575449906688,0.7959932704966308,1.870274468371671,0
2.0356654721241028,2.2063598291989552,2.344868885387995,1
-0.9458147697476277,-1.2607781241267912,0.8295439218963283,1
0.49438306062281084,0.264959150751854,1.7585191865527097,1
1.3304156374238323,1.0299984185658753,2.133205641120723,0
1.0784760449871238,0.08614606668435926,1.807246509885598,1
-0.07165836400405351,-0.618389700110253,1.2632316761320657,1
-0.9796800609458757,-0.4033373561651,1.0870794137131892,0
-0.1892642428684259,-1.5271130360840952,0.9632191315766935,1
-0.33347454083797895,-0.9502377845302423,1.1361186434036923,0
1.0975686043125168,0.3002515025425102,1.8245490466277448,1
-1.1580483592889812,-1.172627396055514,0.769535318506328,0
0.5671775069015403,1.0308856866739131,1.971206754236229,1
-0.17912185429381858,0.15702563693712399,1.47571033711222,0
0.5971613142840807,0.3167051979016563,1.8352177071273392,1
0.9761912734616286,0.5747650443746409,1.952862530726062,1
-0.07918835362573216,0.20803147348165457,1.5002741946399278,1
-0.9962721357459019,-0.4716669978801887,1.1317865785474905,0
-1.7001108553128645,-2.050097591865042,0.23368190992412854,1
1.0220047113450996,1.187680507067201,2.191980288239014,1
0.6133431347393747,0.4944266655354099,1.706189832254493,1
-1.286217959280165,-0.9578012285969424,0.7354869372906574,0
0.35015955255989856,-0.06896229187250469,1.5256674270179669,1
1.0020584632604428,-0.45922462897799504,1.6494093038887498,0
1.7621499923925388,0.350678860907744,2.029936589426008,1
0.19179759154385292,-0.17845215714061943,1.5494669838166768,0
-1.166350709874093,0.161143490112037,1.1929525777266843,1
0.23840105557830357,-0.2916658239628214,1.4693115835970993,1
-0.017998040776915566,0.10566516934952114,1.4173154830076855,1
-0.9362974456449574,-0.4455685859029922,1.1761469670058338,1
-0.016370135437655753,0.5938653606521822,1.7082294432330725,0
0.14398326195942943,0.095189505410773,1.5740376052934435,1
1.82397089889927,1.3509038641341908,2.2315110457052625,1
1.145965707111139,0.9677255849562686,2.0404090503217134,1
-1.416169684322365,-0.23455525226845508,0.9528222658546839,0
1.9871362355194162,1.193351794479222,2.1428768063228443,1
-0.8304725327843964,-0.637199359928256,1.1336231560521566,0
-2.049934491474528,-2.40007907502543,-0.06646221983281805,0
-0.8844381073494108,-0.7727061113827669,0.996825869342798,1
0.9343666551674712,1.4582818249488514,2.088099507732268,1
0.3754697253795415,0.6725252269184806,1.8222911881793586,0
0.5229416532326716,-0.5267799527714434,1.4628683547430015,1
-2.375461416825908,-0.9284822689813595,0.3580086832295037,1
-0.5624295553634178,-1.4840589719602129,0.869193328918406,0
-0.8397429553586224,-1.344383645759253,0.7625973400697756,0
0.02692046815111865,-0.32170356895546365,1.4311642958324444,1
0.3467984096443471,1.3107500900479254,1.9140741653392979,1
2.0218943594837775,2.454865144032956,2.331574869385289,1
0.22177665661371027,1.0819759981522232,1.8992860936065232,0
1.1753566542343863,0.6330158600420652,1.9158360144703817,1
-0.11234797593057833,-0.8058880346350094,1.1910964740827708,1
2.1032143370150798,0.809192664618942,2.120607538990808,0
0.3387260668295877,-1.308994243623496,1.2803658283031112,1
-1.0316456418962057,-1.5228347993086628,0.5774035240837604,0
0.9685865286001363,1.7104281539508603,2.2133012754376176,1
0.7949213084757571,0.7299885453271584,1.9267644376639803,1
-0.18695291006563128,-0.5798198761337287,1.2715600772956228,1
0.9635845834372679,1.2536583986437155,2.040621245009882,1
1.198103703404541,1.2979213642189298,2.075880070275283,1
-0.38489669637455914,-0.6237022430630833,1.2717991754395355,1
-0.05727601365363283,0.6229522078855374,1.647478564327744,1
-0.18387813456690744,0.3574353147406934,1.5664306957850134,1
0.7195115188015762,0.42684781184183107,1.9458008676149527,1
0.5802106676290428,0.4847688184914569,1.7753796276752043,1
1.0503441080836022,0.9112939968936286,1.9576309239639151,1
-0.6431409524369882,-0.9625881465711641,1.0778953519811507,1
0.13334119152344784,-0.053086468505499834,1.5500954563365958,0
-0.6916646946274446,-0.07545840887273947,1.263794171405121,1
-0.94116327383318,-0.8491215849931754,1.009014744410123,1
0.30507078738710847,0.03396392723089345,1.665951751484324,0
0.07080979236679052,-0.1679394524375865,1.425234656622521,1
-0.36157087205438504,-0.9397373992073761,1.0013874221342163,0
-0.8587794214635566,-1.3131976525505962,0.8025948614248487,0
0.34952031302824216,0.24919936688010103,1.7023906898906718,1
-0.922860008375923,-1.3476557207725308,0.770149665290938,1
0.6608869564171063,-0.028965201095979054,1.700462697216895,1
-0.7043408912576742,-0.18088083125305787,1.1898146000218337,1
-0.6538065527269917,0.32278445364704544,1.4845734664032413,0
-0.37860060216553315,-0.046419726973610215,1.322494626889394,0
-0.5383459178648036,-0.6984545620553391,1.1530913164322072,0
0.4068915751880013,0.21653766249467382,1.7360354694182742,1
0.09907279601633473,0.06731459640627457,1.5502081751829564,1
-0.02998769841823426,-0.17728789114350818,1.4195516791826244,1
1.2634594667370618,1.8885668830020428,2.28514832565014,1
-0.18927465249305764,-1.0378102983699038,1.0975619634570235,1
-0.2965394060433725,-0.12477386176894036,1.3947512993802895,1
-0.10157771537920346,0.6769587476101774,1.659517078427784,1
0.333273326922496,0.07876865566133229,1.5826900827986563,1
1.63746355464226,0.3680770627953541,1.9235435998600592,1
0.6115627718027339,0.4066311310217828,1.8402464705629937,1
-0.755862508561655,-1.507842494298596,0.6742713149298524,1
0.7939973666585001,0.4086269256251813,1.8400559280677273,1
-0.8417990310999754,-0.6747868216929138,0.9992191811066335,0
-0.004415579153320914,-0.8037753565818682,1.2593922930337536,1
2.107978205691354,1.1029632309311024,2.2016772489416607,1
-0.2679076847280102,-0.26897783894623717,1.2755370236349177,0
-1.5292586288153944,-1.5210535511548597,0.4525596715782355,0
0.1411338770137598,-0.5504055832671767,1.4509989480936973,1
0.5807044045957943,0.22873961004555837,1.7850119461742424,1
0.1729263639274402,0.5944587890831452,1.7817047024479944,1
-0.8558890284945395,-1.3589256373305894,0.7300664364665567,1
-0.4587402430465048,-0.6421425135605855,1.331646642121766,0
1.2676319683799033,1.1936473795528804,2.0958274916176913,1
0.2035827723722801,-0.03774097473011914,1.5277604665788447,1
-2.00104316819342,-1.5821694951861685,0.24019936222346466,1
0.6384070738909924,-0.2456916138338569,1.570534647326363,1
-1.1744927019277565,-0.7107968392809603,0.8584895260865282,1
2.780033661362639,2.4669282947923916,2.276214616302089,1
-0.01468633872835845,1.3472081470556383,1.9266200607079045,1
-1.2463806898577776,-1.1140508251637395,0.7280785635145163,1
2.8066404442281154,1.391233946814013,2.2865525683166794,1
-0.6448102323932654,0.4539430642576303,1.5728508566631065,1
0.5890501383008172,-0.2732686710352501,1.596328394377606,1
0.20306854830541213,-0.4493243762711038,1.4162405466692471,1
0.7374242376426817,0.6909823264838929,1.9880542899072544,1
-0.3656705502156247,0.2613268885438805,1.5367567306638235,1
-0.9963766178040211,-0.21612281095536734,1.197356143366285,0
0.6446799913135373,0.36294203516094803,1.767136532983769,1
0.037069450104201034,-0.06465000746215346,1.5267949095534448,1
0.04631559703438631,0.012278725754877724,1.473010793605157,1
0.7769804862270204,1.3220659270597133,2.0506495499837714,1
0.5727576068779253,0.9433210468485401,1.9481949967185992,1
-2.177641756158539,-2.421167374751386,-0.031436183431618636,1
0.7328448244029646,0.6741559917962279,1.8615581437602775,1
1.222134995571288,0.5187028107855509,1.9062487868122402,1
0.7909058045217622,0.45173896405831704,1.8737983830040725,1
-1.4524752674683403,-1.9510369690361495,0.28654559102786203,0
1.3991683413394427,2.0146152858815265,2.2308682243159588,1
-1.1268760676996594,-1.0456224510074992,0.8018624182951175,1
-0.7702697277942161,-0.5005811642832836,1.0852728554364324,1
1.4223866593492716,0.42725776415774425,1.8777365867006746,1
-0.3572491908124743,-0.6867823457152568,1.211383546770255,1
1.2812878773572234,1.2880525272756198,1.96536551782954,1
1.1597204162069887,1.6494539614161836,2.1123126450468352,1
-0.45307665037844613,-0.7514181642438583,1.103279672307298,1
-0.14051329872696372,1.2928303908079704,1.8356468471434972,1
-0.9089014426827314,-0.9433179459384701,0.9917586572664457,0
-0.3884158369320063,-0.8325087384207168,1.1025120403901612,1
-0.6006651197281692,-1.6323933396685748,0.8074039372486012,1
0.08220851192991843,-0.23932323652770357,1.4557554462454276,1
0.9044369777569793,1.044053889550446,2.0044125920763145,1
-1.21148719338454,-1.3121974477802696,0.6787015353942469,1
-0.09099266558618059,-0.304141029439468,1.39338682008789,1
0.6374791112992965,0.9586910855110401,1.9266071551758208,1
0.3241752636910416,-0.1491535538487163,1.5392294310983723,1
1.1419442768024415,1.1489125538750016,2.1092308353422404,1
-0.8740807451273838,-0.4046443723647108,1.0366452973518385,0
0.49174785716569425,0.6513403624760875,1.8140775331555614,1
-0.23858066935728303,-0.2248445610303391,1.373360771995396,0
0.49561291177021166,-0.3888061561931588,1.556993379757538,1
0.1687838016505116,-0.810743931794637,1.1964615263804081,1
-0.4674643733455185,0.20257605251946983,1.3698795252804432,1
1.9753815086917426,0.753185257488232,2.074449239866108,1
1.0135491971045318,0.002659079674705467,1.71198249841512,1
-0.13013399874967602,-0.4926741010941398,1.268839262810573,1
-1.20191712388795,-0.6507914536801966,0.8701386053532493,0
-0.1568025962395007,-0.1612511247260317,1.4636314963664439,1
-2.491213044069395,-1.5886417349910045,0.02623672979262899,0
-0.03121796959306078,-1.2744984607916132,1.1223742749478633,1
0.41388120627082003,-0.29780536522356904,1.5526259049965765,1
-0.5015565500757269,0.4743715349911343,1.5335048017319397,0
-1.3120164116874886,-0.8446741300949061,0.7641767265374615,1
0.1593963100216225,0.553499993587374,1.7148686536116569,1
1.5416603220238243,1.86310617276721,2.2622644853028193,1
0.8532474987297676,0.46155841111110724,1.8294878124695975,1
-0.15007852866780252,-0.004168311104134972,1.3949839266236763,0
-0.31962449097862616,-0.21421700172865593,1.3597852363530132,0
-1.444565122471146,-1.1550208513390143,0.587175091064317,1
-0.4037887255837026,-0.04270697172673482,1.4087994569086566,1
-0.04788998881193904,-0.439937054711668,1.3655966066087926,1
-0.10129954539762398,-0.9824083889661628,1.1518049590243915,1
-0.36074450368152966,-0.7659326880668119,1.214470738435412,1
-1.4699846329749304,-2.131699311817796,0.25512703688086885,1
-1.032800314582966,-0.3633418719735051,1.0186573700114303,1
2.4548065377399553,2.1579581561858046,2.3568253081847788,1
-0.9885218219506596,-0.754310078676978,0.9175761896870203,1
1.0085533005305647,-0.4320530850640121,1.6446024214482677,0
-0.15121776824890232,1.2590058896154765,1.7686312187036328,1
-0.255714081906406,-0.5479805083310767,1.1754672619908095,1
-0.2277201876425852,0.5397522109367435,1.4964339505811304,0
-0.5766853652359291,-0.11548944034323508,1.3567144105639062,1
0.5508759334744183,-0.07287863850238716,1.5972653170768125,1
0.016481230403317372,-0.1279268869351029,1.471166746786815,1
0.5909082488613235,0.7293344244874178,1.8864065551205615,1
0.5867246431092353,0.5971601038182993,1.7561495072664501,1
-0.8813616650044742,0.05538040079759049,1.2392587218039233,0
-0.6244516510045078,-1.217936013584866,0.9259983465185196,1
0.3729564975087688,0.06537710860030718,1.6387762078401595,1
-1.4266088347700632,-1.3860275892904355,0.5824057940145106,0
0.16603531648629047,0.2582753766078788,1.5739136410255987,1
1.4385069086794429,2.056087188714849,2.337533631118789,1
0.2511236200932249,1.1331206189894432,1.8727303529632264,1
-1.0344972747997474,-0.6814936299166334,0.8672749682658798,1
0.0797993949460809,0.8014895795003802,1.767594265803362,1
-0.5309657077785119,-0.5684077361751323,1.1754723710139034,1
-0.4785162750769489,0.3788821367562402,1.4110111726766699,1
1.735932092324356,1.6078528182462437,2.3070021198640753,1
-0.318859205610679,0.055789711214945636,1.4546639408366258,1
1.3822739426393458,0.723756776912028,2.046187974411481,1
0.5255262357814576,1.1144298165899338,1.9846530216636742,1
-0.607342258847854,-1.0257748775070168,1.0335454242510875,1
1.6991750658715188,1.6751199350490422,2.256383414999737,0
1.6449924685520798,0.8612211311537978,2.072652399262502,1
1.8175261414605168,1.800867098122623,2.2881255160256844,1
0.958125865773976,0.9274018477683852,1.9808319055781056,1
0.7421703270846767,0.0306969788685581,1.6869710899560768,1
0.7206998545631798,0.6595295391350806,1.8340435186276103,1
2.0389956037305264,2.862467494069152,2.4015755655138493,1
-1.4479559469128915,-0.5821513505784618,0.7849953051065861,0
0.6545317538327635,0.02258940352120825,1.7906700261820339,1
-0.8050699952876876,0.6386102448905704,1.41134967117915,1
-0.059041844173635304,-0.15302970576388933,1.4156585822828693,1
1.1344952018233991,0.7399555266361523,2.055751932946133,0
-0.4077791921213149,-1.038703473300272,1.0840387793276276,1
0.5303657157355376,0.6232553411430791,1.8494810733925617,1
-0.6304196879494547,-1.3346618013538531,0.814379850659056,0
1.076932094845551,-0.4032670458612419,1.711744517113006,1
-0.03585435700174833,-1.0204759650395308,1.0991399263895285,1
1.016615466977671,0.6535794346085625,1.934110602939738,1
0.5245391520974367,-0.21681187186775622,1.605069192289416,1
1.8892095924138372,0.9476951245211436,2.0731842923052817,1
0.23111861976936435,0.1962335744262638,1.682881576468644,1
-0.6844582050952948,-0.32081150018706683,1.2010073638009147,1
-0.4484595368179044,-0.8010093342007475,1.0882219962573498,1
0.19403966548091445,-0.3308656758319404,1.4835911469572653,1
-0.7035532059398295,0.5512522583816557,1.4482251181543042,1
-0.3623190950439434,-1.2379645979975378,0.9791606330692685,0
-1.0801259188181065,-1.653860593996758,0.5672941914597943,1
-0.08629522117279748,0.004090297158364321,1.4870662557698888,1
0.22192214995699716,0.1629431324421995,1.6153543022539418,1
-0.16450699008871766,-0.026677478694956694,1.4487581571471595,1
0.3223185318437495,0.6542135022053269,1.7607653188170003,1
1.6255723943930767,1.634342561416523,2.2270643553861817,1
0.04762759904232222,0.6636733662756258,1.772418009540213,1
0.3167848212802151,0.2854341690995812,1.6963899466724013,1
-1.8238178419281457,-1.7951720495717092,0.34044059341968874,1
0.1969439915349127,0.43206474030352304,1.658668556278601,1
0.46301028321108784,0.025773000760777376,1.620978273642247,1
-0.7879402750203719,-0.48900953845193645,1.150553369739158,1
0.5501760124576927,0.2016975358732799,1.7115035311229008,1
1.4158949935878233,0.6122915871837193,1.9471883412096576,0
-0.7443061860765527,-0.7890769158922892,0.9885109791486479,1
-0.1849134572952057,0.817576154791516,1.6610735237037297,1
1.760053176176677,0.3336282775195206,2.0149738242807342,1
-0.40833196551102013,-1.3495520774359542,0.9450135300821232,1
1.5162454936132144,1.3508278293282596,2.199667080838904,1
0.1632351142442421,-0.5428116615736771,1.3449359493689774,1
0.30691943104584873,-0.04470294457819041,1.6365219033142775,1
2.6228137946359786,2.423026143606259,2.390221848538285,1
-0.9791255823556904,-0.6035994318341464,0.9403738167001549,1
0.6401757489760685,0.8529185575356338,1.8954875716822706,1
-0.9523633792069661,-0.880621692214733,0.9647780737123175,1
-0.6051867961352209,-1.1204512930891486,0.9367497098577793,1
1.3523759996549103,1.1335597092781078,2.0948503011000312,1
-0.07698776589137757,0.31620606550081015,1.5890247616284316,1
0.8904647539983896,1.3937754199111172,2.016777290849611,1
0.9447299478549505,-0.47117308525337304,1.6028817992591025,1
0.12480718033411303,-0.9738764586086832,1.1836375315938636,1
-0.5693210716874102,-0.5747095142108798,1.0851307379993342,1
-0.8266163352128377,-1.409631850397563,0.7744023180570823,1
1.5419247974608714,0.9539297479349336,2.1032764435535007,1
1.3526724138103592,0.7911898659244809,2.0219659632651297,1
-0.527420163626912,0.30054733866235117,1.5449429375657453,1
0.3709587319439716,1.1256315050315477,1.894372945173799,0
-0.08400417509333613,-0.559428848793206,1.233843122459204,1
-1.2450542409411325,-0.38849894170576393,0.8921471287940897,1
-2.4922572558122122,-2.338560383267638,-0.06224648793461435,0
1.172510627392946,1.6781910868705827,2.2045757778544606,1
-1.1785096595542235,-0.7839506860661956,0.8555063383319583,1
0.04069719191421953,-0.44399948778066056,1.3832301668123446,1
-0.5776860377153805,-1.057957318157002,0.9649671596204218,1
0.2627057893730875,0.7860190537294749,1.8275730657329383,1
-0.038157215679898104,0.7902215035348232,1.721217221017228,1
-1.8967276552370844,-1.2182007700031927,0.4083309607960982,0
0.22863472581721894,0.9426207824521353,1.8454108520013228,1
-0.08316561068069181,0.41012837913991484,1.6275711269661113,1
-0.3486880845395737,-0.774885435221341,1.166846376432546,1
1.199507050786719,-0.42083122395945133,1.659573823135658,1
2.0271037829708343,1.404142258050343,2.231393991822788,1
-0.8470526222904426,-1.3581172073679937,0.7856368887640839,1
-0.7989355398227111,-0.6952242503117296,1.0534369931498793,1
-0.34284456444859646,-1.3794468904846633,0.9209143948226677,1
0.8059781793237284,0.6081410607891427,1.856453501503278,1
0.8813478692550645,-0.12533065813958566,1.8165190786825478,1
0.4714649309471967,1.1038710275308206,1.9162687435170669,1
-0.37965026946548835,-0.11278703902628778,1.3774740422691134,1
-0.13829697984351413,-0.38346279313399895,1.363309517261606,1
1.1323322710406787,0.9664388775754019,2.0393250321793466,1
-0.4160251742532516,-0.28131035891974887,1.275183511734782,1
-0.3218430323720495,-1.9363408333902479,0.6827600890377122,0
-0.9303530096642054,0.4454017043247356,1.2653467318679403,0
-0.8262615930996017,-1.291573861338788,0.8577928809238504,1
0.7415894934054232,0.15510841076335596,1.7283989289185944,1
0.32765972177024366,1.0542658264770637,1.8520230019074104,1
-0.5031719440614253,-1.1660701317139612,0.9242654019360685,0
1.383402333490585,1.8092952646550577,2.283552576201987,1
0.4590487342290923,0.4493834669345459,1.7832075165314631,1
0.8901370177688418,0.6967685447517337,1.9275176043706728,0
-0.12397730288492338,-0.28526143145613714,1.4367642388280701,1
0.7445035280271021,0.5477165160476992,1.8607843863104145,1
2.265250985259814,1.1680377303977172,2.112135566713158,1
0.20285392341009367,1.3373528197373288,1.9255131744859952,0
0.5031961706820584,-0.6716979938617605,1.361175817280338,0
0.0626770102222492,-0.2239913882722741,1.4706985885858688,1
0.9455581205765398,0.9148698576776619,1.96960438372262,1
1.545447025155256,1.2853940530983432,2.2398269942290296,1
-0.4399719562130713,-0.2803104756791125,1.3760858396011084,1
-0.32810517062435174,-0.48472454865905634,1.2804961507150805,0
