feature_1,feature_2,target
1.1485825166939705,13.616149277988221,0
32.56037037555666,24.562020701542707,1
8.42171625658402,19.719383140679195,0
5.839551744397025,18.766547948715935,0
-3.478527486893787,18.01967690227992,0
0.8809317310140283,15.2918744526698,0
7.363331487003384,17.832191519716346,0
14.616681113843363,19.945154620640903,1
9.669004848055781,20.71757085304171,0
9.876621193016943,18.150919640973267,0
23.02240421224466,23.065994433271822,1
16.11453200355761,23.17097405185671,1
12.737573585720993,20.601389332928875,1
10.81661003613917,21.92747441814034,0
-3.788346401597096,16.17783877741833,0
11.440113894722977,22.592941308078036,0
6.544843111124981,18.241632334133634,0
1.5085450080073866,17.561603181395782,0
21.640063448896182,24.723542068749047,1
8.333632618416571,16.645264422619945,0
27.817617332749084,25.98229376625995,1
4.049716061574482,18.993762720700264,0
21.465984634234182,23.190705833226012,1
5.142604131599907,16.097328634968285,0
9.1963144560692,20.062877746848677,0
3.413464513578562,14.14496618794896,0
7.897536075584799,22.377846518108196,0
15.30374077839026,21.239830865588214,1
2.4103202621367634,16.382882418701197,0
0.14369692111435128,17.624451755649634,0
23.038056807335565,24.37884480555545,1
21.70263824602877,25.23748204209182,1
24.774440544873976,22.042680713111015,1
19.809725074120255,21.96245315842595,1
-0.9209090161099525,16.43225609900517,0
7.103354889275883,20.69053182637164,0
16.056960868740006,21.086681168389518,1
16.694506310809864,23.359932869882524,1
-3.6899046697988798,15.95459055049008,0
15.411735783862127,20.965399816788654,1
18.91978962694544,23.9997730647512,1
18.947679006265357,22.5144233490605,1
20.56037919596416,20.543709001831427,1
31.506386822581245,25.622264538008487,1
8.32878296896232,18.976474468118933,0
12.33464359093583,19.132628557148223,1
18.218381634602473,21.04544615998303,1
7.333802190202501,22.239879914524426,0
11.742337449710476,18.489027494341023,1
-0.1332696293181801,15.201474656219752,0
5.562949798226369,17.8906651528733,0
7.7996555942297086,24.49049149131538,0
16.473889740846044,21.20916537753342,1
6.891019062842801,18.958938346396323,0
13.681145842883312,20.149670561035684,1
4.6130713631344396,19.887048898385938,0
18.41851851120402,21.006129163684907,1
-4.575388212851795,13.114851583492165,0
3.859291871859382,18.67515410406734,0
18.829515726308955,24.013484806992945,1
19.653795251673714,21.47762094079656,1
21.178151514355797,24.888183921321065,1
13.252116263575504,22.699375544203335,0
16.46008910749551,23.02586703467982,1
-1.6593350526464992,16.09017703339992,0
19.50644620026837,22.56224111602844,1
-0.7739336912980157,17.628005206456212,0
13.983792794439136,18.64698584135245,1
3.327644789638125,20.30949452685422,0
-3.8946130016897147,16.152080846116373,0
11.937294369973017,19.436263461395413,1
15.492741903707152,19.27956138903958,1
-7.7291682336977345,14.212126218499415,0
-9.784669899924953,13.473767576909582,0
22.622727352364755,26.913757630555757,1
17.341113063692696,21.715811251455516,1
-4.35048712191244,17.559645303551772,0
26.840187453798066,25.46042861574257,1
18.815842605658418,23.675005012427206,1
-4.8316524604949915,14.407758495522963,0
-1.997857693269367,14.703057682211739,0
-7.687507271277791,13.014857979496341,0
13.718947143025485,21.655687352158974,1
20.951855477228193,25.899226410936624,1
18.62035163428526,23.72504889050971,1
20.66568572125037,23.623759902787143,1
10.260129422115282,19.495768674882562,0
6.430522858671113,17.14987526418755,0
-2.738892296413029,16.177525313550056,0
32.30904145622618,30.27191537921091,1
5.546470800068294,20.911492808190193,0
12.476728167342431,17.372833350764232,1
14.033657856092441,19.448870062216635,1
10.534501682477456,19.44147186902592,0
9.04740305183022,17.016457697121005,0
9.75735737360243,19.224643409153227,0
5.4871690721951945,15.971698667130536,0
12.795491620312575,23.420221796580044,0
19.48811634128303,24.19447162305127,1
-1.0539110431524374,16.40152475834554,0
1.3209663333725263,18.765418280482148,0
-2.883333758542591,15.26618896699284,0
10.575789850673509,21.40565464124329,0
16.175995262859473,22.074821696458393,1
16.841787364467233,18.687090627491262,1
6.459346844418099,21.43307760831002,0
13.054901417548294,21.118051904878545,1
14.09543605359341,20.20429284073732,1
8.391670216437799,21.105161205238705,0
-8.784324349237629,15.163865433934493,0
18.6248617378876,20.632507937419135,1
-1.0024564018377191,16.91362350266692,0
15.543473427039158,20.195840709845683,1
16.164845293790655,23.868174652058794,1
10.808595449909117,18.139068618111054,0
2.609732229076453,18.074508167223932,0
12.149485110984259,21.618031723529818,0
16.450604073263126,23.552225620378003,1
22.244360693148685,22.599496346480485,1
21.629090311628097,23.13814441075415,1
16.456755572606106,21.543236242919384,1
9.713908989116922,20.747480978306886,0
8.670113808847303,19.950717404327143,0
-3.2157109250123384,15.312076068545359,0
21.6977874007854,25.234142010749,1
-5.3419694835421545,15.310745267701693,0
3.3138147196409253,16.83875843466404,0
8.173503059683005,20.37363015737218,0
7.093489960711705,18.23968615158228,0
-3.6296996496351763,15.843846216837301,0
2.08828949035653,18.050520500993585,0
2.323528285559502,18.926398660775124,0
11.425838570981842,21.7260074588989,0
-8.845365622986325,16.92155267002442,0
2.8994451914509085,20.25611370386311,0
20.216360455896673,25.543761769199918,1
10.172282851419087,17.346942738688764,0
8.192728256210973,20.894179725960253,0
14.923581134514006,24.532596449686068,1
-0.6469862939940949,14.615718939456405,0
1.5632333205076048,17.43492548621483,0
14.72604620840958,21.05197359814445,1
14.239389406534926,19.53041365161079,1
13.418179443561947,22.15810100593675,1
-2.500095894281559,18.1587994792394,0
14.817580338244674,21.383900833151287,1
16.68457885496327,23.72827075357001,1
24.304712552843,22.57028473644043,1
15.172965665215022,22.05806328696974,1
12.654493601720894,20.910590371407306,0
9.501185487594679,20.191947075736305,0
18.748763934194066,22.321502654492107,1
5.0746085944750225,18.828223348230846,0
1.2448962801489607,16.03075182469814,0
1.8155041942447525,19.570284254257697,0
11.066874970645046,20.748969406294933,0
7.890155015437907,20.128132856420347,0
6.122376033723915,20.970718070039016,0
5.348783079915833,19.802825956368462,0
7.7077930995928,17.677698852412075,0
6.5004154900594795,18.516990771649205,0
15.676185883049698,20.484142975964676,1
10.855225366359324,19.35634069006945,0
-7.662625138225486,16.695198488391174,0
11.903224189196722,21.69198585345657,0
0.4608542564288989,16.64582322616802,0
-5.771488981437962,16.285466860745583,0
11.64545492489932,17.805735933889377,1
17.886745968893973,23.03964927717577,1
13.651825112464978,21.15229618795135,1
16.433894111623438,22.459900797217962,1
14.499594749381075,19.10474229258735,1
13.09390817309751,20.13574327818674,1
22.263626710119556,26.132779506162308,1
10.777441610466456,19.756499098672,0
3.800046550461264,17.86504437753556,0
4.281112476719411,15.90159703140408,0
18.373633976633926,23.540892084065014,1
-2.4131339229814923,16.021717504856948,0
8.567290354860479,18.287280851923907,0
10.564057801149367,19.10812994934301,0
11.010624983904183,21.42253915878261,0
26.517842809767977,25.677276250443306,1
16.974405059054316,21.280601822120506,1
0.4087905325912793,17.33883382322966,0
3.024520873888754,15.065070948122607,0
13.611220570815687,20.482858528886865,1
14.70323639784811,22.191950442709498,1
3.045778025053264,16.067933995399354,0
18.5578118810199,20.876152758341156,1
0.6906476508507069,16.202015542743254,0
10.990345014164882,19.817410640687758,0
17.843375795388646,23.10831360027122,1
6.397915902171892,20.25936863761296,0
12.005669467573439,20.19977813996406,0
14.204775455852348,23.61894592393307,1
1.6436440254435993,17.23002415677835,0
4.866617967457337,17.447879493105933,0
-6.812550527950027,13.653344524572743,0
13.320744430830688,20.513970654524194,1
-4.205317098045796,15.619034374258142,0
1.0358973688943234,16.927340603192942,0
19.7367083374008,24.331790603571484,1
15.793061784583472,19.879036119140252,1
13.177295807805255,21.98749625520408,0
-4.046737561994156,13.343334594308399,0
27.863679116118618,27.200670409154895,1
7.756711018466726,18.41863043436184,0
6.198450770679997,19.87350787540002,0
-5.834050051136725,14.669722982784716,0
-0.4360736083455077,15.932256247323688,0
14.047629514750959,21.954478090145194,1
19.845917077377273,21.21789851261369,1
2.8674307611348926,14.71202017210178,0
9.202320352140264,19.24913538673353,0
13.692774199094723,19.177323562437028,1
27.215135220662926,24.57846701537916,1
19.873792685680883,22.555724788810526,1
9.598138830088986,18.745263770197447,0
18.78523551572273,23.28746534965511,1
16.758611637584277,20.73623556295169,1
12.359437488264799,21.197613835329765,0
-8.244212264948569,16.532126423084414,0
21.08935571780133,21.587174465978116,1
9.214421800880027,20.589733151881926,0
10.128673318804797,23.3348566183989,0
-0.5124236283818693,19.0785900760455,0
13.871921061540608,19.89547822487581,1
18.946213687122622,22.727472102757165,1
20.740510096388952,22.52079254143429,1
13.160407040231728,22.455949333383245,0
14.55595783856512,19.34379820578257,1
13.635280633171082,21.464276254140465,1
5.747814238895527,17.22444459856296,0
4.002702323913326,20.158303826314988,0
5.825233725090347,19.008731396137346,0
