feature_1,feature_2,target
12.810506590408027,19.565992071615725,1
6.049497413898046,17.52019656961419,0
7.172551739937725,18.20167073464405,0
10.324409154622382,19.229385847138378,0
-3.985974389770428,16.823522467335135,0
-12.085933475198559,10.75684136703359,0
-4.87601151809721,15.799790902745666,0
4.817643957758081,18.33687530969493,0
49.861269264267996,99.24816428172483,0
44.161441085816456,94.18208328782214,0
3.1801420321758798,18.284890532927843,0
37.77261372313376,88.61854295771695,0
42.8285771387376,92.23353944578659,0
53.91342317138023,104.53508529177851,0
50.83002655397626,100.57888503777579,0
12.766670537574171,20.23659388723999,1
39.60188343886528,88.04239209388486,0
8.82729609955825,16.446827010817273,0
2.7767765865962604,18.438492052841216,0
1.9215066890326362,16.37803982589648,0
23.082660110577784,23.74746161785179,1
-9.916061133439225,13.358551827005579,0
7.103381884613729,18.632700110469973,0
3.239455038152773,16.307630017764343,0
9.016786716923049,20.08076563942093,0
-1.364649078452583,18.906487099484472,0
28.736679210161526,25.711331064854694,1
22.9761799120139,23.094535623349262,1
3.942445599103138,19.787455727491565,0
0.5528595621564047,14.086275682352449,0
59.64585779229334,106.94988171054622,0
16.520800970930043,22.06967992445006,1
6.108328409784224,18.655682813543933,0
12.798929027690072,22.795166763728922,0
18.242947605013022,22.24868601368162,1
20.151055935273135,22.463271864141205,1
47.99793331379323,94.27426130133074,0
15.803137450118427,20.949318858041586,1
13.551380609033087,21.137574401921526,1
14.335453910007345,20.41862817086457,1
10.889005443085805,20.03375997498595,0
24.12553603590228,21.881685327835342,1
14.447546255924966,22.502776765722114,1
11.966838979026962,19.505977192069878,1
3.373436042239023,13.871991337139113,0
44.68591522741455,96.10027858838102,0
1.6058866274307633,17.156648150448056,0
52.031492278278584,100.70155532200774,0
-1.0146467546186066,15.045621911134939,0
46.26985042810949,97.80927726731211,0
8.478813986897089,18.13198896100512,0
34.37044293271117,84.96430295832815,0
11.387094714815065,19.62867234644832,0
54.047288830326934,105.90250499758517,0
-3.4395153927446938,17.738233923577287,0
52.71809524632912,99.32676009436317,0
52.92506947374568,103.9289783793388,0
8.898298646168605,19.0783671345165,0
19.47448047063333,22.422654001536348,1
2.6034659133800506,16.206627467123656,0
13.376274446955785,22.126272509023007,1
58.206970012487375,104.58079263134823,0
5.249311768829536,19.520951967996933,0
50.144690407094586,97.21290259283377,0
10.34319966683787,22.500926198033483,0
21.816355850141736,24.25074215369867,1
14.599243371966542,21.809567866553476,1
20.828896802011624,20.957834836310894,1
5.3783542862266875,18.70362791683289,0
50.059197398426996,97.04430039919535,0
5.846641187328292,20.57566726424563,0
14.341754555794276,21.917503904658133,1
13.763668300434068,22.570095366170374,1
55.25521476846537,104.95600311937307,0
2.672421644398404,18.324839445819904,0
17.907697856274414,22.504433425474698,1
-9.673993659133167,13.47259472411932,0
-8.669507468711952,13.335823849203686,0
14.789183905246784,22.047661581887784,1
0.6039335037702447,15.548437930593337,0
11.451637543680967,23.248946058820568,0
11.5164593737848,22.32630624300187,0
-6.324399204622992,11.692634696615722,0
51.844905241862136,97.0033646591286,0
61.5168986617289,110.94722967390881,0
-0.16916178423929118,15.760220489253612,0
-2.34955859345831,15.882541857420868,0
48.22759645953023,98.2220194326648,0
0.46256522856266,16.786508031251742,0
43.01407698400439,91.31478364011399,0
17.227876983220277,22.079409821032137,1
58.22283367457141,105.86356457454677,0
46.159913448710626,96.62233983932012,0
18.03502436750492,24.402142489558436,1
14.592391301137793,21.86634852321819,1
20.00792337368801,22.52631584371494,1
0.590190409724789,18.871237783935296,0
19.18278875238949,22.22468263144053,1
14.118451948857402,20.41842866796174,1
3.3482930777435804,17.266381482094737,0
-0.21253361136576743,14.212495253113286,0
5.594297635996592,20.056613574242217,0
55.36826338638169,104.68584193667996,0
19.836931298795186,22.00253069181089,1
17.95962301826182,24.204565397377884,1
16.311556125789178,24.66636444525822,1
43.35704444449012,92.16509140956944,0
12.116579843919585,18.66222283102457,1
60.01216979635548,111.58373193644181,0
5.937314734051593,19.039427309056446,0
-1.8937726817848546,16.21038555340101,0
11.039288326278774,20.389339408021623,0
0.7347779601389348,15.01146009181118,0
10.67687543883106,23.204811529747932,0
8.985783293218251,18.87678084348893,0
-4.847300884617237,15.23554499129656,0
0.8431381627284509,16.477317933038464,0
3.7018841429054126,17.33287143848263,0
45.80874800607214,97.75986287019164,0
20.425971781375626,22.369739433942033,1
5.779397282069974,19.6343544927776,0
12.619026019727213,22.178166806076636,0
-3.9126165366618153,14.919614340658034,0
55.30487767535179,106.06592681359497,0
10.507463835811885,20.475747101943092,0
0.7243699354068891,16.538350781457083,0
1.7077987960050702,18.78035080937984,0
15.528260105137036,19.316705124394954,1
23.861340707231527,26.62765223711568,1
30.096105690370745,81.20818889696301,0
45.74812913734202,97.40746196744787,0
12.06872092528678,20.803520630410326,0
15.249066614424994,22.534631763417252,1
3.276454564718832,18.869447467359247,0
18.633419075287847,24.817887727340715,1
4.607904303996288,18.251209413943776,0
9.453377985765815,18.036771528912563,0
10.636493261553563,20.13615552713155,0
-0.47169995481574745,16.690541793420937,0
11.023050811367176,20.406484100025178,0
9.848494802558802,19.037423786328045,0
48.06822621848069,96.55860927517813,0
13.81320275218376,18.847922170459583,1
7.433766073476095,19.285644421797794,0
18.559220823566733,22.10132935302827,1
0.46891724473716323,16.50252545683256,0
58.65737485271012,111.9058323199252,0
-0.9319616696705637,16.32137792872208,0
14.57566044716097,20.064862822065788,1
11.032028213395632,20.201421802517096,0
22.228782686991124,24.153877909744864,1
7.978034929243522,20.68884583178843,0
10.815599526995037,17.08940554993961,1
13.830769938668713,19.105831548546472,1
9.548090643114158,19.22818732789819,0
5.691160411033495,19.61293576547687,0
9.823305283222957,17.572528944105386,0
2.7179949060953126,15.3019502851623,0
53.41772729531222,100.4992752906823,0
10.759195007430518,22.461774370014556,0
3.6161444603948816,18.443383571853715,0
12.409880706833523,21.495850262350185,0
25.07419745727274,22.94855746455292,1
3.9048836124251727,17.373659223762477,0
-0.06625768160774292,14.723814859655326,0
-1.6429338596409,16.673671882852666,0
4.125587516747438,18.59720676383612,0
32.42248263008596,80.34190821413955,0
16.73516285823606,21.101213968701444,1
-4.463337524792074,16.04661515132083,0
10.406475358494696,17.590628423135673,0
2.1912048489791367,18.91825462525117,0
-5.234800957513887,14.630990810412193,0
16.552947689393843,22.292889994627046,1
12.886245216591393,19.16086569800219,1
-0.2224084958693222,19.678594083880466,0
3.5952969014841374,17.555144459699342,0
15.90316635035676,22.418367843891346,1
18.918055676377477,23.901360863953965,1
12.26529686719253,19.680038887479373,1
7.174154532765959,19.033664030976443,0
13.021311688305204,22.01207337299713,0
15.57030294774908,20.318326490576553,1
57.504699948348545,113.17073692437917,0
18.77844863659053,23.482887561260647,1
44.398130765368286,90.72382024888711,0
13.549245914183125,22.901072421141475,0
11.851858468991308,22.362959847565698,0
10.99302431279127,20.76722881341917,0
-1.4608166186147145,14.399742854830635,0
24.607597916019024,26.307255746496164,1
-7.3310995175174405,14.078567426178452,0
9.088508506372047,18.812284037948046,0
3.1591523850170073,18.784926032849047,0
5.608825632294918,16.754233164387877,0
13.699370569243635,21.596436884999978,1
42.33238023723252,90.47246748422572,0
25.736782514627734,26.18670909010452,1
4.266759879836113,17.73519794960813,0
59.51786835475874,103.65924717264254,0
10.344128566830923,20.591394362158013,0
15.777127306619988,21.550533452115328,1
19.889911548896436,22.58885220365301,1
53.015801779101146,101.10122218127249,0
53.88550701788041,102.10462495476347,0
2.431603762056856,18.291267005808418,0
57.688766082521425,104.87668384141357,0
2.379089241742429,18.6344787481801,0
13.56520054661018,19.337712446279763,1
22.495023457111152,23.004703197333082,1
11.011820505787853,19.640122278690445,0
4.869969976089998,17.563027174856412,0
11.99837309126833,23.972197295195887,0
53.2058763842829,103.77633776512789,0
16.237120639644377,23.579624357784642,1
17.590416334324296,22.469936612328212,1
9.019133828633416,21.743699534738262,0
19.097579964326897,22.68751926396265,1
21.17521897006163,25.57955632561106,1
0.5397238363437484,18.091470160955005,0
55.89169502234074,108.3866019605476,0
46.13100915705263,99.39904866379864,0
7.70911315272453,20.92525925454484,0
11.981751317136375,21.20162569769965,0
11.80011817744721,19.488174937073346,0
3.6670845512345025,19.196269054445573,0
35.875539137199866,24.749129024303,1
-5.611639417291084,17.226909287489313,0
8.438595104803655,19.49938268541125,0
-0.3428742776570797,16.543295950473013,0
-4.130070236366173,16.99183821879332,0
