x,y,z,t
-6.420697243043344,-0.6509693566229494,-1.1365774155212804,0
-10.270377887646575,3.5200557132212,-1.9535536928127206,0
-4.70403565281913,0.9123821299665109,-0.35344592909682027,1
-1.841190917880513,0.24590351549844142,0.7553736936368944,1
-4.461632434257453,0.5587732199372457,-0.6082589075198316,0
-6.297194396978112,1.1286290722037964,-1.0655085540269034,0
-5.190006037330834,-3.0177607782959424,-1.4146286227065783,0
-1.8136570742098024,-0.7317666720154674,0.3315043956614826,0
-4.597302395596589,2.6648370272728306,0.3970726789032061,1
-1.1976871236350295,-0.14779194147762487,1.6259041329156638,1
-7.844898905081005,-1.2862552206762805,-1.7778424690457917,0
-6.376859584874786,-0.6087483895186507,-1.0694112665782278,0
-5.699022318014546,-0.6971793019592625,-1.19287447775858,0
-6.380831871881825,-4.070261936384627,-1.6470188357064355,0
-3.9987816331947936,0.9230575038846891,0.18434049951440318,0
-7.3525822704895605,3.222978752114004,-1.0452725249428547,0
-4.452930219296764,3.748231886955271,0.3829071898191956,0
-3.545381442965799,3.5516132370386977,0.7032801385641722,0
-7.140231993449697,-2.661347934054529,-1.2761596413433378,0
-5.937313812506375,-0.30666634155724737,-1.484587451315069,1
-6.855397342539309,-0.907070654225788,-1.8275609914676227,0
-4.6646045100789415,3.435664677112528,-0.11657577016019538,1
-5.068963593795754,2.0215894292767738,-0.323835711656958,0
-5.056914714715201,4.092805514450946,-0.1893172848143511,0
-2.5966530450097776,-1.0493416697570912,0.003694664114796825,0
-9.56684370590972,-1.9750695765542676,-2.328854574863364,0
-10.417615176069056,1.1526103196817656,-2.594671305222823,0
-3.686999524692623,-4.211947912069384,-1.2719091011808183,0
-4.986020524533839,0.25293230505507974,-0.6261657177244828,0
-9.378567447226022,3.067942535421059,-1.6392647878640672,1
-3.222967634858855,2.3149468249458165,0.7526644066591285,0
-7.8857775485237855,2.0872763432352994,-1.2622207144255586,0
-5.672254191833987,-4.9124080286825125,-0.686809465099887,1
-3.9852503486173374,-2.6502351611128296,-0.4446798524201072,1
-4.814125276094418,2.448826141667194,-0.09254553102304011,0
-6.47977437668777,2.5419252284686435,-0.9710368296906073,0
-5.475729339181975,-3.2884393678311508,-0.9055512938428691,0
2.8198106218353205,1.8723645017340087,2.2167497889847025,1
-3.883923904083063,-2.1905624945470143,-1.133686871975623,0
0.657291287482237,-0.7196376023164812,1.5989780309679276,1
-4.695886906948432,1.6981343609680728,-0.5534218229377739,0
-6.325494008102471,3.7042205667476527,-0.8810419703265049,0
-2.1623929973039293,2.715873479075133,1.2974895519040703,0
-5.465624349922061,1.6207882798146387,-0.6789975938512779,0
-4.124129747788453,2.8074380665271326,-0.08695255449394235,0
-5.613108986238885,-1.7910474763414843,-1.10612924830294,1
-4.852843851664961,-0.5615102758375982,-0.42741367034226274,0
-5.991231793843866,-3.0958165705274685,-1.598625089781786,0
-5.088903891325179,0.9562298107624896,-0.19740108185995198,1
-5.719194925805862,3.1780217346547115,-0.8953613474728954,1
-7.418533754789964,-0.48418674614317736,-1.1622670679558387,0
-5.8132180137380995,0.5713954021146956,-1.1441322003742609,0
-5.427196106710374,-4.577523883936619,-1.0425533879759878,1
-3.3777781254167842,-3.3426706868581015,-1.1870443331085552,0
-8.971979810026886,-0.9147610503139184,-2.2206304186951398,0
-4.805070566313478,2.2456924878391717,-0.08658129444540906,0
-5.805427654848152,-2.9341082375067726,-1.2473635909947105,0
-4.624884973549391,-0.753029288973208,-0.8092457766301504,1
0.7743424414832774,-0.5876061292660562,1.2407096466308898,1
-4.373134430821962,-0.16231635502824787,-0.07742724279112123,1
-0.8886044383077456,3.627488072954427,1.8877271551502948,1
-4.697685089282014,0.15068615116672351,-0.060656671539653484,0
-5.893293841602831,-2.1124850997092324,-1.4162420914859726,0
-6.260121681204521,-1.1465122442983322,-1.5062922674111507,1
-2.456739071037247,1.9017668837000972,1.2582660459242812,1
-9.99893323730051,0.8220152787341827,-2.9576783065498473,0
-7.6499923564419285,-1.7922723170156574,-2.1577159142860576,1
-0.6823088180341443,4.5006245227724335,2.2721102513153157,1
-12.134094392139357,2.424897776530851,-2.840983496421953,0
-3.4213750443202344,-2.539000108004433,-1.0205431537096115,1
-0.8955730816146712,-3.3553550431069574,0.5862778960039386,0
-5.3981730697181955,3.8769231995010776,-0.5032275340140474,0
-4.694962293705947,0.803143932297447,-0.3428215896683835,1
-9.119543622516808,-1.7883412771062186,-2.0754251368756735,0
-12.2801226022332,3.5030404412382996,-3.1776941032255,0
-4.325679738289651,-1.2921800759040756,-0.6732649985703997,1
-7.022791919175143,-1.2452525649575774,-1.5140639311833128,1
-1.9669056718000157,3.738869440904131,1.609330498175847,1
-8.877426682343987,-0.3638134012363807,-1.9578175979691492,0
-0.4862582680817509,-2.1581519848766053,0.47941770230349023,1
-5.106968981101954,-1.2514151993962668,-0.705086867477783,0
-4.399977266746687,2.6318977301186015,-0.055806966845097616,0
-7.9242827702569025,2.830186815527044,-1.9924138956569695,0
-1.743374790073926,-0.21785981092207396,0.4246474580313269,1
-7.579765305626989,0.606470126306632,-2.251188785594918,0
-9.987173823468968,0.07503080873825252,-2.1532265689752856,0
-11.029734536638042,0.1684460579747824,-2.9960380536645,0
-8.175651551919772,-1.4081540765129867,-1.8865801720185198,0
-5.461217476024089,2.154163975893393,-0.6135541420206406,0
-10.38051550002421,0.7593818682546539,-2.551757945485317,0
-5.369511960384888,3.3202020680983084,0.1998145656938617,0
2.509095688281459,-2.055798262980766,1.163384588896052,1
-7.139316802538319,-0.3772562627490112,-1.5109800196097396,0
-6.924130240341057,-0.21196525072157799,-1.5934664978556985,0
-6.414146037916217,-2.2776150471915537,-1.4589612314914924,0
-7.23975543971172,2.0171744096128883,-0.7712579923610735,1
-9.739820738849817,4.045097804752921,-2.256790753284129,0
-5.8890363480540175,0.5032288724092817,-0.6816906294682528,0
0.009057165623058694,-0.34381932208360944,1.6024760481591303,1
-4.876075733654057,2.6100305019238,-0.2564050182267598,1
-3.4522597367882755,2.25886754439601,1.069927682541111,0
-4.913918798782236,-0.41965708999822554,-1.2793320024636086,0
-5.599952253512243,-1.0786708161322665,-1.2652008198185776,0
-2.878040842895526,-3.7889823432133034,-0.9517562352069846,0
-4.004683087846357,-0.9901281511130513,-0.27464498130778314,0
-3.576078181464112,1.3006741569804197,-0.023680688757380886,1
-7.167057367581283,0.15438724046063002,-1.5521186631978572,0
-8.377866456682234,0.7666682326129366,-2.141196736385637,1
-3.865122810981269,-0.9211173658354899,-0.46527544743510707,1
-6.2411798757015395,1.1737371579537987,-1.0224038630639836,1
-9.918562918853528,1.9857547976595478,-2.4430071174874763,0
-3.2590646724311556,0.08410703626798458,-0.13224632279172172,0
-7.587968536757782,2.1312961408662296,-0.7510360762960685,0
-7.908873357336272,-0.7174819625065332,-2.098086517510822,0
-0.6193584863522208,-1.616011411013666,0.09528031768680312,1
-6.009559457053673,0.6482266132199901,-1.3594912781617299,0
-1.5825584076096684,0.7678813002326207,0.7754243353142838,1
-6.448754517954037,-3.1136295100039977,-1.1136075175319582,1
-8.28497001018648,-1.5622090805572049,-1.8788222578770013,0
-8.691220414445747,-2.0243652825343053,-1.8628403911043763,0
-1.5781653806456872,-0.46906945090810603,0.6953031365441024,0
-4.524651887542849,-0.8649967203373263,-0.6959379196676554,1
-4.47682049254078,0.9230658015939618,-0.3679719773146793,0
-4.434142938402907,-0.05381210788484214,-0.45111980165410104,0
0.16915447911267023,1.9599524334851528,2.2729307019090252,1
-5.457154647586007,3.876927792705549,-0.013776742582286686,0
-1.2332468872510494,-3.727091578511491,-0.04021379112474757,0
-7.0924087490486425,0.4502801754581254,-1.4786116487870717,1
-1.1451161505765222,-3.024264217057687,0.34604981049595257,1
-10.457163000802394,2.4309606795426033,-2.3005757402780858,0
2.992884753391608,0.4110225189082415,2.1989016668818118,0
-9.989665773848277,-2.1331139092985545,-1.7643031869337076,0
-3.335564543346223,-0.37568736022614535,-0.15227593189407107,0
-0.7131833818401683,-3.372043869526103,-0.19117767067981573,1
-7.450822716874235,-5.009784013863065,-1.530730239924994,0
-6.1790958900858515,1.9559203623809707,-0.9025222794300866,0
-0.036439382534674714,-1.3198991252440782,0.4917555000000503,1
-9.039750256236147,0.5341357140815514,-2.1459838304351972,0
-3.6181891866503295,3.2263678569945426,0.6496266784188909,1
-8.89832712977913,-0.08827023151408453,-1.9060977703702113,0
-1.9943140744826642,-0.43917797182983775,0.44068347388785095,1
-5.8098863719662175,-0.6203402745737907,-1.2218789050862033,0
-7.238581552291978,-4.197820294836336,-0.9914873839507072,0
-0.4070779860989866,1.32986853309836,2.1505421812301373,1
-3.1752279402934827,-1.1925407465360829,-0.2802220714943686,0
0.523396903616554,1.1118360973087154,2.0042662375078217,1
-5.133717659872249,1.58328663052403,-0.39005175983290186,1
-5.154979871726445,-0.35635275121390786,-0.7186596915396402,0
-8.082790312637695,-3.8253332186921547,-1.5790105140531616,0
-5.914287020539068,-4.290882441848952,-0.7777318495211373,0
-1.8222611090010528,-2.3739063861274534,-0.46609163574328927,0
-7.416827926300498,-0.6264958472037115,-1.9224454439578462,0
-4.451714966280611,-2.619479635930853,-0.687421991882888,1
-3.7131646682057213,-1.6320319059128268,-0.26199819292205584,0
-5.746691359607361,-2.584128439035752,-0.8061962104507145,0
-8.394862560632966,-4.77951356280012,-0.9189681172179284,0
-3.2432291725666227,4.468034937120955,0.9613874184076504,1
-3.037226673819149,-2.8595838549936525,-0.03230808555665021,1
-5.468121260581787,-1.2606935046767407,-1.2828122055462696,0
-1.883455858541109,-2.0981325680034573,0.44871369719471466,0
-13.54735580802697,-2.265457716414497,-1.4007117798422328,0
0.3422216365102946,4.706726853448804,2.511882592629873,1
-6.561617745069418,-2.1879834170447285,-1.4289374013620832,1
-2.3881585341270637,2.161263071158702,0.9978332443399642,1
-3.3467638182028665,-4.423883202355157,-1.2578660789121714,0
-10.393925227671009,-2.1073745263546746,-2.059065124694833,1
-10.264255570698971,2.134042413237677,-2.737909109545766,0
-2.3401998865193696,3.0562177400229853,1.0302142600462225,0
-2.108091610203773,-4.039380490026797,-0.8411971356684803,0
-3.8532243012196448,1.19993764667901,0.001206368624867754,1
-3.411682890496227,-0.45015239709165517,-0.015046736556400668,1
-8.6269651014812,-0.43627327715564057,-2.0824768332234425,0
-2.682269423766358,2.174938684054855,0.7775072535085992,0
-4.465580158222231,-6.105938900181618,-0.689407622786282,0
-6.519492983838955,0.6721584260431619,-1.4114908003167828,0
-5.470673208803076,2.104959580603943,-0.786129895499343,1
-3.049906545453772,1.2041052719700904,0.6326115830793002,1
-0.2830437116683777,1.9107671035204792,2.475949681219071,1
-10.656337755457471,-3.5389109042554177,-1.6642031833773412,0
-2.2979017211733583,-1.227869455690349,0.17324063763347253,1
-4.92071741394911,-2.602208371396006,-1.4246804506244395,0
-6.705304712264575,1.756732513924109,-1.3278306389356604,0
-5.86342341468907,-4.520587221815136,-1.0659477246441653,0
-8.542520658195802,1.6258196515685164,-2.1640107181891555,0
-7.768089631374783,0.3849509926359195,-2.3986479216147583,0
-6.1610234106529935,2.318423402295718,-1.1229101618645472,1
-10.583005785249266,-3.421826665096212,-1.3617147488306371,0
-8.334084689046168,-0.8543753692311092,-1.6318657017802853,0
-3.8916972189163808,-3.5699058291370758,-1.0487305050563245,0
-3.652899793731317,-2.19610261290892,-0.2850289274461385,1
-3.0464523844763756,-2.327806788161916,-0.6541563261372769,1
-3.409657944080008,-0.6936793439153738,0.35885438288301447,0
-4.564436909251384,-3.892059969840488,-0.8822348895793768,0
-0.642383173193088,1.7303290940186726,2.0230665834997033,1
-2.9960864998875096,3.031695364106322,0.44297284333183296,0
-5.982310236201769,1.3048334218607167,-0.7812801912834402,1
-9.272514195446366,-1.5854010850501674,-2.1583871559810435,1
-3.6009732043871074,2.4157905409615488,0.7901511758601019,1
-6.508639020076957,-0.751794157612288,-1.1862598897122063,1
-9.256893700816697,-1.3424045150720336,-2.174892193330222,0
-5.11225393224448,0.030637654162287295,-0.9327723680748545,0
-2.111085543120776,0.7473898638148826,1.1493666970059835,1
-9.573982619238253,0.2147612561442317,-2.415728374500107,0
-5.02323391275675,-0.40278832597443803,-1.0364187158762896,1
-6.37811534285776,1.5807232170836738,-1.4104496318851854,1
-6.754598449131164,-1.155043956313039,-2.0014321572457274,0
-6.235700485064949,0.9437645642307848,-1.3268290841240789,0
-1.9253590407531527,1.0063498869253569,1.3952022597108726,1
1.5421936121289113,2.4480371419316436,2.3840673519298607,1
-7.408046273200052,1.3769091773530706,-1.8096639577255127,0
-3.905185365239297,0.9717971791749349,0.3029360380445213,0
-10.10203900006441,2.4985123153576416,-2.563580582461968,0
-4.972418499009923,0.34835353531506236,-0.6002502223437629,1
-7.789880650570693,-4.232653904630737,-1.4286209536332615,0
-4.5997449222938025,3.3656102137946506,0.4379547861641737,0
-8.220287927391842,0.28905441468199666,-2.5310301421430808,0
-0.26535801296958983,0.788916523605455,1.3983794272538717,1
-3.305487846111011,1.141438663365038,-0.07374385850074777,1
-1.9985229575476247,-1.9475709532709395,0.09914471921339325,1
0.902414924192751,4.145107928840188,2.636725842944273,1
-3.820950925731094,0.613998637302428,-0.12379140527465007,0
-4.504932839778651,-2.5329637824466995,-0.9825508156448683,0
-0.6006644544505519,-1.628117440438812,1.0234759208762734,0
-2.9047952108727637,1.306181234016753,0.9827524815736406,1
-3.308711273048964,4.626034864723776,1.0111758315637442,1
-8.583611744633735,1.3002547066770709,-1.8977498462261042,0
-5.317957822550956,3.667327080595509,-0.419986511199195,0
-4.303556283173396,0.05714892507123576,0.07406628466297283,0
-5.852753766465909,1.563848802924332,-0.22323483667895783,0
-6.775673729968622,-1.5118477665262973,-1.4016155113859694,1
-3.624820740061656,1.840445858003868,-0.2235874105919064,1
-7.058157046612769,-1.3648994620923904,-1.8230890973961542,0
0.061178599470263606,0.4642268126059282,1.8497360368496225,1
-7.776534711430919,3.910702633173586,-1.3159416358672322,0
-1.05649071047656,-0.29088088572196835,1.4469438768138134,1
-4.401454029128075,3.4536211930779004,0.5024230517264151,1
-4.475808460093527,-2.133128188202552,-0.9850172712800416,0
-6.563170895368934,-1.2973663953526626,-1.4796416262671765,0
-0.7606300584609071,-1.3818162414827482,0.532477411140747,0
-10.601572452525048,-0.13273944197227572,-2.5545876619081977,0
-5.222927170709795,-0.6582364013395734,-1.0683962200686246,1
-6.04228026127079,0.4892902693723503,-0.7930276966974055,1
-5.966720956485632,0.09660557857877203,-0.5244192496198655,0
-7.729075497679807,-0.4686829008314345,-2.33234559916387,0
-1.6599639125614778,-0.8647151530659832,0.07291680105183507,1
0.2657201483570599,6.004645496150453,1.8852596851421013,0
-7.320066259266264,-2.49065730347977,-2.083251806833059,0
-3.8268942842686977,-1.3422390099714019,-0.374993859201534,1
-9.177491865333062,-4.300624995042531,-1.2355774407269362,0
-5.308578748116315,-0.3266511242439867,-0.45146042131991776,0
-7.539661291068988,-0.7451923366289953,-1.7746177003591606,0
0.6163383850558963,0.4632893389878374,1.7533632687071132,1
-1.994444257629715,0.7747630657018707,0.38227816887541566,0
-8.692289096431743,-4.993995470772749,-1.2244450140522565,0
-2.243356457738442,-0.8299953695977834,0.4428427889556485,0
-4.144266553952683,1.9871845787562492,0.3431411878665772,0
-4.647089169336806,1.0917808338841597,-0.526819551476388,1
-3.1470548356041146,0.9229792572525093,0.3194387803352683,1
-7.098935789188129,-2.207333508140615,-2.050053459517941,1
-7.468853313076414,-0.3465020798452485,-2.501998674576492,0
-8.179199555379714,-1.1082070230260346,-2.3331547147753837,0
-6.174366292727078,-0.32614557849684034,-1.7673166446249613,0
-4.817338282880078,0.6727327132012239,-0.38747904351271606,0
-6.108356261415148,-3.2902096185449854,-1.429629884600724,0
-8.635612225835054,-5.279137797056163,-1.311050822484569,0
-2.8140874689100857,0.18885287396597275,0.14350536340591158,1
-7.010956603030452,3.4936792875010294,-1.9511143409286185,0
1.0468163140186064,-0.08556696497310567,2.199296333102626,1
1.6405049569364278,1.3567060789693508,1.8973931697351274,1
-6.577472185089879,3.613166984861405,-0.8646363162772642,0
-5.854832679331805,2.406040600997497,-1.1236328342002015,1
-6.62784508723159,-1.385190636988986,-1.2195830524861577,0
-0.7170341694237434,1.5019523347612203,1.7099744495835774,1
-0.9233505127810648,3.9742337485463097,1.631008433362082,1
-5.039372224394992,2.935260879941093,-0.24400220139655243,0
-3.620313052481464,0.9276852580021356,0.7070228460922037,1
-5.634466996328863,-0.2330977256424443,-1.0635155694059089,1
-3.8256308251902302,1.1924934806277645,0.09803697417376896,1
-1.5489994977469297,-2.3133480744544417,-0.0726538170237872,1
-9.221348491421367,0.9775227084829493,-2.8792414451875725,0
-5.967532864974337,3.9136916812091047,-0.40601003968061794,0
-4.766929953037373,3.3017307774910067,0.20014209242508357,0
-5.080831784226534,-2.538774486347494,-0.6821602036331642,0
-11.235589781475083,1.2385275830030515,-3.2452554824500526,0
-4.953804728972159,1.7993845967701685,-0.6717781544568249,0
-4.115905406368089,2.2118455499574927,0.04094195492741254,1
2.94808384916188,-0.9803598418626625,1.7142694008387351,1
-7.950000209047362,-1.182836176215589,-1.9768776771769316,1
-5.033617463447424,-3.3226170692556543,-1.0683939161467844,0
-11.326411210279415,1.7130437656524629,-2.4285088227719234,0
-4.187006841960629,-0.8399001891170338,-0.7240672741527054,0
-9.128128331026655,4.0863623425909115,-1.3495619555807352,1
-8.977377081362254,4.5815804357545895,-1.2735804690856405,0
-1.739269524906156,-1.3895880431354677,0.35492570154826186,1
-1.4817331940177256,1.7652879782899635,1.9062764997498545,1
-5.4799951109867715,-0.46658251576441134,-0.5301396956828676,0
-8.095667835614522,2.438148201884811,-1.4533210828690584,0
0.04682467995871953,-0.4979735873473211,0.4597333457297288,1
-7.3524037841778735,-1.604728074688441,-1.2569581429137502,0
-2.9680820693143213,2.8992205008601624,1.187258858661347,0
-0.8272010621446642,0.06103830206563998,1.860027155106665,1
-5.765974536341243,-1.5604097964066743,-0.8312165114910166,0
-7.19042318844677,-1.8225627175556027,-1.1932257295521338,0
-9.350142517376083,-1.147381584692187,-1.975342042135242,1
-7.4415416500844875,1.3667105646408855,-1.261976486440515,0
-2.0974794710868623,-4.497253278931921,-0.006901674909789102,1
-6.161874457024228,-0.045763522552031616,-1.2002310489003207,0
-6.635630767934158,-0.8727643275266337,-1.9848417864797192,0
-4.571507500028569,5.02791252472991,0.4702329325973492,1
-0.7285188409415726,2.6297925407853473,1.9652344342856645,1
-3.0485149320347285,-0.45095418822773453,0.18727916438087694,1
-3.640414966481125,-1.7164357837904358,-0.7609752044871976,0
-7.4232333162916495,2.9574606878415204,-1.8103626684502407,0
-6.517964645343526,-0.037779429060972175,-1.645606493012698,0
-2.1496891737118746,1.8214803728430886,1.385169745257797,1
-11.573255509987067,-2.203264319461279,-1.6622344001804024,1
-3.566982034568369,-1.105575976226939,0.04818669837093112,0
-2.21336317488666,-6.222997255878596,-0.6841147543568982,0
-5.880762308304997,-2.251592687962107,-1.278401780994862,0
-0.3057917022629333,2.7585750224455774,1.470661721212279,1
-1.459464678348143,-0.15204809017397047,0.8141639296010217,1
-8.944230958317025,-4.229451942016379,-1.5441357301828367,0
-0.3275621302656724,1.5629324681275605,1.6602319302996105,1
-7.876962843352453,-4.430498623875509,-1.318840732565035,1
-6.541331703799195,1.1337413554632902,-1.1604423302932938,1
1.0781118047449958,3.1366591225535974,2.5684087400163937,1
-7.600383583059088,-1.2684867647365246,-1.911470186259474,0
-9.438274375453677,1.9435210175722177,-2.8327311894954357,0
-5.116246041310353,-1.1339650385662443,-1.0549798588027115,1
-1.938799882073317,0.49704196940033873,0.9422717337170207,0
-6.634579115498807,-1.113000450813531,-1.148407114087391,0
1.2959900977778336,4.336406477638768,2.133816200365465,1
-5.421641416733479,-1.0159367552228564,-0.8745675317551828,0
-8.379201689707505,3.103289174775621,-1.5875017599720214,0
3.5687562043086327,2.7194637672295707,2.3653051673768855,1
-0.7641553629295048,2.0446913766481423,2.0312145044365044,1
-5.69096425913409,1.4322594946293876,-1.0066987117942112,1
-2.581326753737993,-4.146619293715432,-0.7804399045296607,1
-3.776799821511689,1.2373334439140564,0.18511220626224204,1
-7.641413356008603,-3.394048702890575,-1.7302071761865798,1
-7.917493744952526,-2.1570910955145726,-1.6563281918860577,0
-5.900983610036935,-1.4290075242390077,-1.4620410798000794,0
-5.977814778178529,2.0077289908283396,-0.7736778453359732,0
-0.8497402629645645,-0.8748413655117611,0.9185394875626901,1
-6.676835494056127,5.5904059179061445,-0.09862822323303293,0
-3.2318508390941183,5.363864282731523,0.9998315051367849,1
-11.2274425133283,-1.4389016689185592,-2.418434070736336,0
-3.7506327841496336,-1.463441640912349,-0.3520054963104051,0
-4.143395159240079,-3.298748731870619,-0.749887499766254,1
-5.445864683571783,3.599849924993889,-0.18038218606454579,0
-2.9778190323361704,-0.20329051051242414,0.7722472623103289,1
0.15191692864314543,1.9132084600416381,1.713237496983127,1
-5.856702516887118,-0.00813375132006916,-1.1389169844423743,0
-4.187679785692103,-0.5644089407967705,-0.8740659158039377,0
-6.557293942897549,-0.3708615145103473,-1.351473242718899,0
-6.083858850349252,0.32061248283158966,-1.5221593601974317,0
-8.824800360637775,0.9303494933660327,-2.2930637174714414,0
-6.297743682457274,3.4888345294760192,-0.7508817835169288,1
-6.911709809006091,2.8450020320921343,-1.0297408937407653,0
-6.056969714795084,-4.738846292123914,-1.2989376669545634,0
-9.144697041065395,-0.4653560165318396,-2.4579489034948963,0
-4.96607225505925,0.6992880209789148,-0.13145398896690336,0
-4.024335873257355,0.7469009155334626,0.034413973035551285,1
-3.7306284367866196,3.38205436288253,0.48586368887082,0
-4.46964814073371,-0.8398862955684531,-0.6581466885373362,0
-2.228755620331425,1.1954900698924378,1.4626892642636524,1
-5.763066859536234,0.809451006234158,-1.0285213689563046,1
-1.0535699743884859,-3.1825191343662045,-0.15865072093857266,0
-7.636329473332723,3.1478707397638814,-1.567767106152674,0
-2.515232502940818,4.392147830950159,1.173285154320698,0
-5.885141875559301,-0.18785349119840625,-1.33137129887989,1
-3.123006460432194,-3.0475740654718444,-0.8736142975317089,0
-7.736018328479445,-2.436657233147664,-2.063926238600512,0
-3.013487241605427,2.8249526449229685,0.6648442599024125,0
1.5885813846054138,-2.4826564288901753,1.1473515421217766,1
-5.077355847309622,0.7072465527449268,-0.7338369644654555,0
-6.3787661962074,-1.0086339168814962,-1.4799237182081768,0
-12.813447914801438,-2.065864406627613,-1.695514075946164,0
-3.9134520256251313,-1.7531422051474772,-0.11390026405841164,1
-5.6688897415754695,1.3853810047019075,-0.8905081956367004,1
-8.085106108573545,-4.261149380431499,-1.5827895893269477,1
-4.434515625313253,1.2088049197618522,-0.4336848864335918,1
-6.839925298646315,-0.3382127067574324,-1.3689236696836773,0
-6.327387045736122,-2.2475147107825633,-1.4509196162888236,0
-10.328620898926246,1.4179146232132696,-2.6065261783868294,0
-0.3000862099116848,-1.7420677041793275,0.5665858896234287,0
-2.0341208223588434,2.24051773972999,1.0449126297272884,1
-0.8286708739133415,-0.011744978949778773,1.3316275568644111,1
-6.39253863872674,-0.4310964901103407,-1.7923472573117305,1
-5.322753252845915,-2.686445103715827,-0.7921515807483871,0
-6.580948183855593,-1.8143528627589331,-1.6444694087050182,0
-4.092947881715157,0.7600407440438842,-0.12960874493665325,1
-5.333501085934016,-0.005181283846977108,-1.2684062414912074,0
-2.5142895376657677,-0.25886587750989704,0.45920594151807564,1
-4.37810083188375,-3.2660571386023003,-0.9654765757047371,1
-3.729971565549244,1.1991556507259253,0.19040920533479536,1
-1.5316649847554764,3.5157505898478956,2.092828480528152,1
-8.40335894069586,-3.721317486627376,-1.506626935232311,0
-9.182406669995268,-1.1589938219098603,-2.44830152488824,0
-6.0824677283678,-1.4313506435385719,-1.529359194657819,1
-8.073930138768755,0.407926156103977,-1.826717720639327,0
-1.9197090095269087,-2.2758260340151395,0.48980884487865617,0
-0.5165767977782254,1.326190838221142,1.783163007298388,1
-7.088932124795837,1.2005583114310836,-1.3308110649348333,0
-4.10181676585828,-2.6758573676241655,-0.5357064497063981,0
-3.3926450294824635,3.146935781814866,1.2072431510279904,1
-3.5491490882933605,0.6325405404120827,-0.410500750160953,1
-1.788134525950872,1.4473053601298256,1.4280242836138726,1
-4.046472760331244,2.760916445031135,0.6635242196076971,0
-7.193846814952154,-1.6430555991651983,-2.0831711900881005,0
-4.351674729794852,-1.2321380831566207,-0.8602106457028087,0
-0.16647643032523085,-1.1803987308835022,0.8061444758552374,1
-5.768950237067642,0.6527887305000721,-1.2046933169985603,0
-5.326851746283512,-0.8058925745438471,-1.1103951982766471,0
-7.9486632834531115,-0.4114036671175747,-1.9015159238982178,0
-6.389489650076265,-4.635095338706859,-0.9141211805293263,0
7.143620910282978,3.03740897628298,1.9898548445177526,1
-0.4447007341351741,0.35415813097736926,1.2260873336146376,1
-4.780532855203609,3.9508661469427464,-0.012284291629143185,1
-6.327444212391415,0.1527464474558278,-0.9257899286461145,0
-7.7874738316847285,0.37052022886261804,-1.7128491693536108,0
-4.0578189557334685,2.819704963873678,0.39937732872223436,1
-1.675337542230134,1.436191660739314,1.4168122869330229,1
-0.25082971509891205,1.416770411221982,1.7947312898822847,1
-6.370401140793199,3.8639609063833595,-0.4108869857236821,0
0.17162231778365378,-0.4835798893105345,1.3049221279839078,1
-7.727530059716791,0.3003655846417999,-1.8081685604527986,0
-5.127008137146128,-2.378718823685584,-1.470891502230449,0
-3.72057265098086,3.3120158509075632,0.440034525883625,0
-5.010451399191016,0.9222222139116122,-0.7468284576522242,0
-4.098626734150032,-2.7394811968947406,-0.8388123793704902,0
-8.15203089284849,0.6320657043195171,-2.2973361962173913,0
-11.750092335448404,-3.800579295223341,-1.8573926954277322,0
-6.974191250693117,-3.6095630455377488,-1.8513089411477144,0
-5.938834098956844,2.2236148799602318,-0.6087128766382318,0
1.5775111904391688,0.7621148955693986,2.041958420197244,1
-2.9167331528740035,-1.327204214367033,-0.5120285147129329,1
-6.717761130539849,2.428614406479882,-1.3734935589792547,0
-4.676919322511163,0.5681816521530224,-0.33323558960657956,0
-5.358502163984754,-0.06460049819505968,-1.0509059003156425,0
-2.098210227298752,3.288117781536039,1.1945755500338817,1
-6.104232494394523,0.7596470475919133,-1.1594370650053114,0
-2.2664230266015206,-0.6042834003922277,0.5800594834106811,1
-3.7474181728903146,-3.5361960220965365,-1.1749303093783445,1
0.5566206157373825,-0.4090931331283729,1.6975518836374976,1
-6.336357695929023,-1.86555618595586,-1.6444674645636195,0
-1.439610290530454,-1.3203034042104327,0.5798338498266853,0
-3.413416501067445,-0.565746406831457,-0.045056901244202106,1
-12.258225339795441,1.1989487758631576,-2.6981850853024425,0
-8.740878395011135,2.156926951421344,-2.331234382622191,0
-1.3157387091434707,-2.300261477083884,0.20328518396478584,0
-2.1467277236502933,3.835397518808353,1.9274671537973733,1
-2.7156518141126385,-2.6412450233459013,-0.6767213407842996,0
-3.542294447364178,-0.30678156428944114,0.47121133444414026,1
-5.954620556182073,0.4340647451789894,-1.1882540534488149,1
-2.72208690657024,2.1269535830935347,0.939234765890472,1
-2.928478520602314,0.01414486163041051,0.013218146206200543,0
-6.855488145563134,-1.9376686216713708,-1.7930333580585216,0
-3.489001248645434,1.7478351870448203,0.3035710650852258,0
-2.14017306827757,-0.3967075131354655,0.2779360611337608,1
-7.67813874120754,4.541957131393729,-0.9965077173829895,0
-7.110445190886665,0.7573296469706641,-1.7269932856471548,0
-6.1702075277855855,-2.8678400205820127,-0.7604304838132492,1
-5.3480975492031275,-0.14033043933676848,-1.243289163258602,0
-6.059524482024699,0.08282790586543673,-1.1735593106999813,0
-6.045685928571969,-0.9682954217919597,-1.2101561990868346,0
-4.621988699324619,-2.9504407414091105,-1.2254944577343025,0
