feature_0,feature_1,feature_2,feature_3,target
25.871865745904714,30.828350632810498,33.86258002931665,30.07269936518588,0
7.621471550879885,28.230330469574906,28.416185736776843,44.6108098191053,0
12.679171872304376,18.335623713967692,23.726114955821057,15.594975022418495,0
12.010410735416938,21.04303907222578,19.57765981300069,20.332671634723773,0
23.28428984793804,32.43718661411289,26.422555162815147,35.656528886657696,0
29.694164145813133,35.79783011233081,37.64674484768522,59.3751361948151,0
13.532378628562864,24.710041374961456,19.9623892103838,20.668709944802277,0
10.500135959243458,24.927703557624135,15.343654628850734,0.9337657079252022,0
-6.190565105278377,3.4917538939046153,-4.673701427401404,11.232831856824554,0
15.74479316957573,42.523311858829985,53.900878088949526,74.19546351997569,0
27.849552522069978,39.330983454336476,38.784540018833816,53.89543128349843,0
5.082567671291485,36.66502036609299,42.53203400643682,23.71402047993125,0
-7.8362912604525725,37.156187010378176,52.29479322994803,53.648800731486475,0
-3.858317514325413,7.950486930030278,3.9248784500397527,3.876862801341625,0
10.17408881843808,30.503354890343083,18.071222251837952,5.2586347474611905,0
-3.9721275893601478,2.8464669702145002,-2.085929715949977,8.014262830563379,0
-19.433475365975504,-3.1688930037692824,-9.222011385984644,-14.189289417178337,1
10.535504389884665,31.51125914034391,35.935035947027956,69.00177400064285,0
0.5057610030885229,4.841665561571551,10.95745331850147,10.636449082082544,0
-1.527892702673201,13.616594958298318,0.02719767093477543,17.237952170014758,0
12.005400098119058,16.256626235115657,27.73174563161019,14.195326915227614,0
24.664404700606774,58.91699644387668,73.0561846476306,69.5651336473641,0
21.762156158442696,50.33491767533906,66.59302511105966,88.89470548486196,0
-1.8153585923439683,4.529491787707524,-3.5779809869012738,10.833034016558845,0
1.9543576377301455,6.275363495937294,12.45864543693959,19.55512963844288,0
-1.7498546346865993,8.393909015746468,0.5523916600786851,5.08967918072363,0
17.437599668754867,20.520366076549998,16.217658272317472,37.77981163885558,0
10.591580200856104,19.51210575518843,17.749660152066497,9.125845451303373,0
-2.973214374535046,-2.451295748197497,5.712575122070517,15.56332344132135,1
-19.125558302615232,-10.106944467250623,-14.011840764076357,2.229403431989594,1
-9.577137676799541,-12.203555123194247,-3.3032895555622126,20.210491215161394,1
8.622626428654142,33.04368061896624,38.52686909026892,36.077572586584324,0
10.932222422793576,12.897514607901195,17.245115492369674,25.02342962547307,0
12.38206880853499,18.315542211969564,14.472791672425457,26.700738088419058,0
4.596669735866181,23.72804988339755,9.516157640209805,-17.983073953893033,0
-3.2393795549209665,4.315489935716103,3.05856730475665,7.454085901059275,0
16.410729567983623,42.55504303129908,37.691114883520136,31.495924161971462,0
29.291856382542758,39.102489813420924,45.46816292642497,64.75879870593062,0
-0.27770957019791354,26.178219441186368,32.92589190387957,48.587653355726275,0
-9.353966115632769,7.602623679607692,-9.359574023222901,-3.9712600869906076,1
16.048673165832692,30.553137796054003,13.506685692651406,-2.5114335881108545,0
7.925673325659736,40.24446521010483,68.34177355137125,89.75837417820702,0
-2.8008531680260793,9.91958961229011,2.8638427201129257,5.082210163178852,0
8.387645700541707,19.14286865190616,17.54944272376165,11.071599950863902,0
-11.262710733740779,-5.499164716554864,-7.2724129678820475,10.753533585702364,1
-4.684061499698893,-1.7557085866544053,5.950910599512109,7.777796374674197,0
-10.090204771007972,4.794973377406665,-0.396760702816902,-0.6671931617583517,1
16.658081269400764,23.921558956494508,26.31028343591873,18.56858098611211,0
17.093044129989632,23.938238861122493,34.75913953118205,27.655273852572428,0
1.6552974110176364,11.633867098627643,10.928951043104831,5.537461317429248,0
41.488696859754334,46.24249973145306,61.70008871728433,88.70689092741935,0
-22.141346134920916,18.519606355006825,14.9626642330518,7.162670746856808,1
14.848652898463378,21.471582797442586,22.13819174019016,21.981850892533362,0
17.964883208889884,26.781859815745296,20.42663888815022,29.236777218433872,0
2.0329756760928985,8.994437931592117,3.959789319648234,26.3472182387569,0
32.505675659060174,52.56778507930605,52.32288342806783,61.1125831640609,0
10.268373602430362,13.359841056814837,21.127779503678667,14.471132004819717,0
-13.353066118619243,-5.225357967523566,-8.290372119093565,6.888275751575294,1
28.557838100902583,35.30589563512702,32.87893488917239,25.203229292077935,0
16.921053908589734,30.533243760222867,24.678743712042134,11.653813173327144,0
-0.3733755655051967,14.653197651607769,1.028351631635907,0.3784610187324997,0
7.535452650478419,13.79088595743912,9.198230819353961,18.919944515778845,0
2.2095037288595907,10.112056115282018,6.644740758246739,16.32953481577824,0
3.271677721237648,10.425644977907092,1.5480380496021642,20.849475478850522,0
-1.2206531286363473,0.7965267622347731,12.878802008617395,11.94976894595896,0
-10.672377388261815,-7.11799042099185,3.038137351264412,12.561682678236444,1
13.97356434692835,27.022756810856457,17.854683578453134,27.05544424139982,0
24.015154066764957,33.54889668902051,27.094302529700663,31.088679461969264,0
12.438448673530333,29.87960713630028,18.1673594257209,9.053550383820863,0
1.7752872616937854,16.674673315952138,-5.605044402943811,-34.61627339730102,1
5.496383700263551,10.075034122113435,-0.41501696596426996,23.77432559302968,0
14.70617506021135,22.76877727671907,28.797474368958333,11.766745159303667,0
-8.515693543681149,5.686278347142326,-7.473984201500805,7.61217151872372,0
15.735159789597958,26.01720429588915,20.29634655331515,24.489428761973084,0
24.05336675796935,27.5469939325071,34.48238226904758,29.2325011976214,0
17.73664832748239,37.750678732975175,41.876277195544844,44.32141276175704,0
6.022655884728411,5.333640300040098,24.88878358173275,16.38142422103011,0
1.5919117036166335,10.448420585412636,4.096489571855818,10.214478935223283,0
1.7545733804952857,36.534728378669655,15.394059835546052,-22.518255008988554,0
24.782686599583243,31.49589328937156,34.27980990466527,28.247582917820303,0
13.990606092256503,21.857691593626022,16.446684887620442,22.95219568870486,0
9.195987172133332,17.643566446332137,14.501770840712206,15.560888781034901,0
15.046099146200312,49.49381302671855,65.82739482321725,70.44714937106899,0
-4.593630292935232,-0.5249991476204219,7.315595630390044,4.228092180623332,1
3.1764852896140554,6.289367713103242,14.703979049623506,17.76585980493031,0
-0.03976612468657237,0.16801011715720193,-3.1930214581206595,20.862234239043623,0
10.017024492165664,33.085162351886986,21.457803761832547,5.83325455566543,0
5.170374181646663,18.275211092644355,18.150322361842548,4.182417829653904,0
-8.723441775700298,6.255546047307595,-9.204236296214948,3.2361649979683733,1
19.2078299918663,28.698222557464224,22.97981328982685,19.9830337936857,0
-2.1335980969775896,36.47145132590428,33.915473507095456,27.856156337361742,0
15.998302289952477,25.76885272994646,23.11724218471487,22.565414704272328,0
5.171827250809002,17.20462631663336,10.063147198368114,16.080758677271696,0
-5.50087232655411,7.50254592821011,7.005985958423924,-6.348482249009212,1
9.644402310995432,16.925648955734317,28.13173795352175,12.59224296292592,0
19.797800523376882,21.22186308887323,27.000469352454033,32.99215930588534,0
-6.894106500324763,-0.07037813961365913,-5.190185624772408,7.7568872701623235,1
4.569563452702709,4.66991127599397,12.667507009307135,20.183353110024896,0
-1.1579832837257662,3.392639966515519,11.752973044545127,6.9484326033916375,0
-1.5000494710534982,2.5326508823291665,7.577197218972336,6.709383310417786,0
26.21714646053999,35.707898964334625,31.94504264949035,19.633902933488834,0
8.958032760917492,20.059877257497405,11.568343156052736,22.256808144702006,0
9.736481350081602,35.86783813970108,39.09941475854765,28.181267158457608,0
19.080848024972845,27.61858655014717,37.15373544410572,24.11133243412936,0
7.175649012755999,16.140835134030375,12.664052160578828,10.482361348338193,0
35.7249642284504,39.76901867342806,39.56221491757539,40.211360873989435,0
-4.3625997231749425,3.5704624759341286,10.49998470753778,-4.574871239245237,1
18.000546166198024,47.7230385850825,59.97676094858009,71.09915129627619,0
10.672724396409704,17.746531044778727,17.706351732976927,16.96343195188382,0
2.842797127038192,9.426413774342496,11.616923566768408,15.33482298589639,0
23.66144262922363,31.440962475763005,34.546069303412004,54.01143183749359,0
14.461539993135549,17.405539663825536,29.421990184772437,19.399932906755428,0
-8.716072817009422,5.358510896823795,-5.163239901202825,4.12417785046522,0
18.189219738520265,37.03766180792365,42.797472230743516,72.27249896453179,0
12.522899144183327,17.788106518735393,14.231514194596608,23.241039857404417,0
-4.169427515693557,5.201873574934817,6.788369759497264,3.577693688179325,0
-1.8707988851091173,3.9955465329195192,3.9108473494396296,7.791303012002663,0
8.29384971688283,18.471479520779283,9.499723355735371,19.560749055926443,0
20.942509003262124,23.47966759458013,21.45801723039343,28.93345131562087,0
10.767275459297226,23.825341998123847,11.806025898887743,17.473767329855516,0
24.38973799276808,33.516816000884376,22.271754717860908,34.663424414597294,0
-5.451232393065847,0.6811863050300886,4.143255296579266,7.6746049629875115,0
-0.19743062922125176,29.884297461014796,27.424482431780355,33.85041387836687,0
5.925609264746745,15.687281302859295,19.69143938076011,19.505378074756067,0
0.18724147967195126,12.82673908847241,0.016774484421182123,12.962979415810072,0
17.66080842949837,34.597474541090115,34.416373988606864,59.57702741347283,0
22.269778550599888,18.883456545845767,0.6089465801331855,0.11105702152546826,0
-9.32313346345683,5.758283861613567,-4.59678895946389,-9.214736243420973,1
-10.265994145495661,38.95295289190908,59.095613202374295,45.99405639667252,0
7.137288578367796,14.689992047265454,21.293108076146403,19.784997081530612,0
11.785088653208891,39.87135858692484,39.94070235336472,35.24403797425283,0
18.578869235050348,42.398214997058716,60.11766324560774,63.927510087195344,0
-2.0490708133544384,32.6303650116199,31.79328126327603,25.734802418134237,0
18.70681187549193,23.96305437122149,-4.611022590023438,2.7079144016159447,0
5.3334836568638275,16.915063986427672,11.170938439815124,16.68253605488312,0
14.38984792886734,21.13095838158017,19.535538902992343,21.85509801756425,0
9.291176788475225,21.304274335371346,16.753630310569402,11.563160418254117,0
8.999432354316092,39.88356437197523,57.435112319228516,84.3496777283591,0
24.00172732028899,35.64616920860999,37.698178684155636,25.40043219605894,0
-10.691057417416364,1.4904889076243517,0.06663395899938784,-1.7170196962122226,1
23.72995821062099,53.333202268510405,73.7027766311523,76.39364435188278,0
22.960909498155686,28.624448503914945,32.69575741922774,25.29642829143421,0
26.77094825478649,48.03196555403939,60.150089755507395,60.2980829820243,0
6.440357241304871,9.54667204083609,20.170777408734413,13.043672936390156,0
1.4020570120241524,11.419732976613867,9.004537947795251,8.405281493124118,0
-10.243091541726933,-4.490364431179161,-1.7135954565937848,4.562966666155349,1
16.098051580776424,23.687447477324934,24.53702054150323,25.371130914472126,0
4.356517045856366,14.452101872339032,14.427211171999273,-1.2527062166001794,0
12.235725959535284,16.684475105987158,18.362612118892315,21.99462619209114,0
30.94938552365319,38.38017043315951,37.47212776695592,39.16041046276446,0
-21.01349400959686,-11.268431969854197,-8.916108519849686,-5.223314808854177,1
9.910556036178571,17.88969139144963,11.242870509623407,24.233875949497346,0
36.175786704286324,41.04437178535751,22.23191785295036,15.173361561585548,0
22.310792585598904,34.98464027814308,46.45446109486327,86.61102905882825,0
17.71944359392502,42.150872656992966,40.891083547629606,31.831195578894636,0
3.718596163104915,6.05243200491772,16.937330922860344,14.049266903716559,0
-0.0807140075690791,10.598350710164054,8.393505130315432,14.073198517716305,0
22.622870254182107,28.342649969326608,35.06254868524874,26.798792263508354,0
5.337569596655439,39.638474698711086,34.963471465745805,-10.813730866489522,0
9.455873994738795,23.417430630835277,16.01425809911552,18.890026305570835,0
2.3766047670263717,9.128478373518973,16.77791740044967,2.3338228610012823,0
-7.791473273046031,-0.2483779048156709,3.2616485089268323,4.877036181847361,1
13.008824075319904,34.74966324240164,18.218068311680184,2.7396551042030985,0
23.5525244899916,28.370379342887393,34.66109427197638,13.98424363996304,0
-0.0404339545082415,7.758688501517486,5.492831777848069,5.321379540779581,0
15.652831652966928,26.908074736628087,33.54883387191869,9.164660262379046,0
1.6214226095491675,6.380132073897521,15.60330329171454,5.219988354417861,0
14.609826212662167,18.89578814247745,21.86128746890168,23.543160684789537,0
17.23399305920228,25.826595165208794,29.614487336442295,23.042514793405104,0
20.18393006276801,19.44311809250214,29.819453628763725,33.62692194566122,0
7.166345992196014,21.84850165634878,13.110728426670379,13.856496454535455,0
14.713217085046683,17.778345187553754,32.411810253099176,22.85436360531203,0
18.720422841792534,21.647814052380447,26.74576368760884,19.681510071814007,0
-6.6995255798521915,0.03566320747330032,-1.1172534128509444,11.279996841641115,0
-37.132289325386125,-25.24392911399115,-35.97903302355303,-5.7636051502459935,1
37.9267301348632,38.04274902435351,27.863583170865365,29.420905189606327,0
5.120452987853799,13.061747347970895,13.295209035708803,17.42320016918567,0
13.219766567895796,25.78042898110362,11.707209637146017,25.876068678907338,0
2.026045516214682,13.657665511817127,2.3117714041069384,15.310951337889144,0
9.089882125781742,13.101520961583425,5.708179831648776,24.82108833365028,0
15.235221689470368,18.544188322116995,26.459945499635285,25.592862819454655,0
3.6085719440608925,15.971128703360007,12.83460422776974,8.349855744233437,0
7.675827021522562,36.164892584972364,36.21447677930479,20.79219067858294,0
-38.45580949474764,-30.098429884853786,-30.873308285789417,-35.23547504389593,1
13.387256318027301,45.76667697119032,45.163819694488325,26.03172376423325,0
13.877865497187408,23.148573299449176,23.71620227866049,20.163418047821295,0
16.819320301481355,46.82876009685481,53.12970244320462,48.79392796607354,0
0.5799617291368637,37.12893724274841,46.298970742395475,48.31264524406119,0
-0.644285809987295,21.066188844121676,10.166231363792306,-11.476064426381335,0
-13.963213632066708,27.451362345859046,29.893636143509415,14.646008993016473,0
5.7995320935441805,15.780460494311098,12.759338742195416,18.477958985839788,0
13.207308367348368,23.616356812265327,14.546513673141627,21.000609304367877,0
1.3031924454428245,6.77402358395806,7.9684567473359,12.482493315301415,0
-1.831485208959684,7.901814439209163,-1.7758636968525625,4.902085607338018,0
25.709260034896275,33.08291334489698,36.27926771917758,25.709586164651512,0
-7.629611150873598,-8.01119553121192,-0.20734600800642156,11.104381351224694,1
16.512153942347588,25.770350975656957,23.274082441309798,26.82848496192527,0
29.090588392284026,50.84185476375185,69.85716104330898,87.69784353728566,0
10.333458535545693,34.75569225699343,48.015761334695895,52.03291311786832,0
-4.456471466492904,12.956199240197705,-12.124694853961156,9.20979813921115,0
21.637867309909286,25.05190965379299,31.388194312839428,18.090348559532675,0
-2.9659688153176793,8.875514397844821,-4.696054355551016,5.2387648741304655,0
35.4115520681588,50.03120213808912,56.0388343709503,75.03478994804321,0
2.4356914423557985,35.608651307533975,42.87637678192592,23.4590534009417,0
-5.03127720375862,42.74864570039409,77.4180406897102,83.52317794207478,0
30.13241361639324,40.15593465132256,29.42200938354342,43.6532551519111,0
9.437825597650098,22.393376657172112,10.677084054610269,25.72578706497355,0
14.32809446645852,25.049341260537567,25.035030132462104,23.37668295213544,0
17.198131193812813,28.65001447965851,21.785361844503356,18.609261394909637,0
5.995158165325568,9.32126467257567,9.64282179462743,24.235280234333054,0
-6.240126847740526,1.1503901718664142,0.5383201969353113,-2.0146607924743556,1
-18.380962613492343,5.080192498402134,-15.853264601863074,-74.26339697434562,1
1.716103591071756,12.627587009172515,9.01009859008413,10.66182031872823,0
16.566369462188163,30.770481598806676,20.296164436290347,26.723223009187315,0
0.02326024919678904,4.9846223544418145,5.14764949082908,12.923431531753755,0
-4.004380317984862,-4.8760512595931385,8.34393638879979,5.784823866041967,1
-8.212944061726958,-3.226441283134383,-5.033476096785115,0.8767037597771346,1
4.087049395711988,26.329902789367555,14.850599650212835,-1.5965136031036238,0
-9.396507009564832,-6.4223462615527165,5.892196218703728,-1.454257002139002,1
-7.413179898219767,2.7255392896957993,-3.0537117639185976,16.033036480513843,0
2.6424069273309674,7.429592122159397,6.490678282883354,26.567330201206754,0
13.3865464109772,25.53853273540089,25.496114258732284,10.433178535181185,0
20.31183641252106,44.315749326764134,60.070587262645454,62.65874778711465,0
-18.987868634402364,-7.922961366299303,-11.11723835213758,-10.930198003179033,1
40.09773155898672,41.08841686861374,38.33574380757363,43.04550151028755,0
18.091646919512087,19.482233258758896,32.386568625344474,27.59286660895672,0
21.217839268808376,31.24582062123241,33.598290190294264,13.85535316292341,0
4.394080928779845,8.265554358894674,4.155816091152262,17.22990576818083,0
3.191266908712336,5.249766115135563,15.64825316359947,22.43200286061939,0
25.652354438550393,38.72997210880477,36.715508078147835,23.521400787317354,0
-1.6773094733335876,5.067693775647333,2.686413003951369,11.773784302646957,0
23.632700015063563,46.88832329136891,50.6901015665199,40.88074956609731,0
2.3261146500612324,5.6674859174152115,13.049309480861595,29.575742964932132,0
-1.3943537281235576,10.462197470307869,7.348809179674913,9.372713399661528,0
-7.50561677463751,-3.067980887870812,3.103610668732527,-2.0164369170273133,1
8.425074075505957,7.573325821768589,15.180742875790857,28.71280384691802,0
6.674510087923101,14.885300513853984,17.342191458573193,9.143574244772566,0
11.584796932278705,18.592248589423882,-13.3447615877108,-47.16150845527297,1
-1.4387049313131195,8.785317685629117,8.789162179125546,4.6469147234523405,0
7.000588363474768,20.56235991030219,24.304943446525375,43.436782513782035,0
9.093964411233827,14.740329526067264,16.996977410625533,12.629099569266245,0
-6.119754534064012,4.5109839872757185,-2.339571688220545,-0.4248397116076248,0
-9.670413107686002,0.8753511166393224,-1.230865874094139,-0.01746028412161671,1
23.798711533189614,28.93805561772166,35.94166565557896,28.69206633974921,0
-9.921210170072953,-1.1759393240182572,-0.010671999364486595,3.2890975260781783,1
20.055939532460172,25.028178597657767,42.540556267721065,20.532323640759333,0
30.013710653170193,56.75673531634513,81.50546809570267,117.05125427600694,0
7.914093403883159,8.471879335498475,13.11220199128048,19.8595656030639,0
10.78813450740373,13.788028511002496,22.412774192573146,11.46071397324602,0
3.0504574240149704,25.181517825539565,8.23934281132096,-26.907017925326834,0
2.038790329070107,10.020090465546492,16.840710359524024,13.478504204843281,0
12.398770684544823,29.33781728324155,30.114588941833375,27.987818879819187,0
21.93428225713605,29.067578530632304,38.3895954231413,21.516411704079733,0
22.57480729773645,52.29730790843981,60.38924555186619,54.280223902069785,0
12.30097663369771,20.831963120136365,23.129284148640096,9.97852071743511,0
4.636198863390449,16.424160822457257,6.4683292069097815,19.38670904820374,0
11.803658030804506,23.67392012634542,17.315613165530905,16.168605753815225,0
-12.558953624820912,-2.478617469325151,-11.382403604141555,3.057649184433833,1
-13.098775808548382,-13.053415554799683,-1.1899296814788478,0.5195187119524434,1
6.502757881216324,18.885558884461993,8.05586415875074,16.51734829405508,0
-0.046813002566446826,0.9684962564190709,4.254075373186502,13.554093918981888,0
15.910846548078418,14.215241922107914,26.220507131995014,25.82724760353015,0
10.244444701702013,28.425501796973464,14.451554182067259,25.132805929696907,0
12.5713061452195,12.612652010288318,24.24058217779387,20.484434081353793,0
4.598006475267541,14.656104574527092,11.449443457192304,15.852126021711904,0
6.880274922087523,17.469527403845362,21.157091311536384,-9.366512347082097,0
7.960709944004022,18.905213511680724,14.448634159984989,21.622774618533633,0
34.40055343627824,43.464442111990536,43.359011848730404,28.558817499505466,0
3.893729603963127,14.891365456972611,19.656860835759826,1.4070967220058215,0
41.92300874124962,52.303397715141294,49.68120615274631,39.67594650746304,0
-7.0389671286666085,0.7200379339507634,5.770487789813545,-10.798164885161615,1
23.958737671340955,33.534338804622145,37.17703016073384,21.342732567399477,0
13.008455412646033,35.51725673194143,38.30696312225717,38.68532819892937,0
6.850121832922957,16.341286285876556,10.021765569770745,22.160274276694615,0
-10.053274431323146,2.652894074366868,-0.798330792276273,5.155063309972256,1
36.030619458637915,52.593927814800146,57.251635813540105,74.9985920844334,0
10.364847606402925,18.617313879054162,19.325528706918522,6.7681361392416,0
9.27125705613845,11.133174315129025,20.56558756354748,15.790480845965849,0
5.991317108532027,12.530210537149523,9.777508195730013,11.562304522507704,0
7.696648875927627,13.783770972381344,23.935471382640024,6.112130662346288,0
-17.66490866709089,-10.557184449659944,-16.67259149595499,-1.6703028210931592,1
7.166516656945318,8.91111471305534,12.77037055947886,25.349367048326364,0
13.701334777579603,21.12566714553878,2.8395131174180577,6.860584972653925,0
-7.202284345796205,24.182702528176584,33.20357642160837,30.122810110351622,0
28.389700850819505,47.96950397480178,54.21754589020885,44.71650703318488,0
4.18202956828899,16.52489839729082,10.678489787847655,-4.334726492862725,0
14.140604913453084,34.23320729178277,20.34017880152463,-2.411425784450195,0
-18.802707363400035,-10.673600564288664,-14.294901952399648,7.591452752526682,1
-8.756209890706735,11.351567656667282,-5.729357537159899,-9.405822905403753,1
8.111930610120893,26.018416505373004,21.804957473952314,9.99929675003175,0
15.474901621023648,31.21868635656504,17.91833167354544,18.429291435634653,0
7.492851539784283,31.371513584262495,31.439214748123096,34.93345541300073,0
13.52309477317555,23.908827680735115,18.7950309949424,17.136990915228083,0
14.560476215228473,23.51829533928923,17.055375418830632,14.689970879632337,0
-11.781088784192601,-3.6873612320165012,2.523315107716339,1.308176742217185,1
7.09995415906198,11.325692304610463,13.341909664871551,25.283226947205627,0
10.611031439854921,13.275002671438214,22.393149084619594,21.557475554692566,0
-2.8251444267460295,2.216353967546162,-5.782124673119181,6.496917621588718,0
7.638530573132446,15.224027104312361,15.16365042192847,9.888126634846978,0
27.265463822427638,32.72753810657594,31.111222188376917,35.06981351054764,0
2.266473684753949,7.365121459519555,8.447678094789872,24.18034727007733,0
1.6269799522209474,4.558966466414285,6.851948457967626,15.44765728811104,0
-13.087316863219975,-0.030398972678021607,-6.952912791376207,4.556483932946371,1
3.134871068451446,14.170434442793946,12.413711369509967,3.8530635181095185,0
7.2279490515856075,39.75751406118637,41.76217032179282,48.85913470071749,0
-15.134542890006937,-5.26781089133978,-6.037173400370712,-3.776966033317983,1
5.362769589666854,19.56099053123974,13.440330727385604,8.443120690360066,0
18.323162047543892,31.002549981218536,28.68587385103976,7.775788873354024,0
8.074304822389259,9.781048390368744,21.361882919006618,10.175808218025626,0
22.402678341996157,32.82666874946601,24.54104838284516,37.97608919515082,0
27.066863529865117,37.24015856346203,20.604659836168167,45.11177060481887,0
16.38144853362564,53.730972284687624,74.69289652963403,92.68116157077287,0
4.5761813454433025,13.585767446513472,3.001124078051676,12.23452716515466,0
4.8281263752215375,15.655984803918722,18.98740099756183,3.5761992249057872,0
3.129394861105842,7.108182988967373,20.582976588605646,9.242200841129659,0
15.532051546878266,32.243618724449036,27.559061628727836,20.837479163048954,0
3.5708109616578945,17.781958536135594,-0.5235484614731778,12.030312939038435,0
9.973203805357482,20.780369971998134,11.764219314402917,18.934043490205262,0
-14.530883662018375,14.707802452920657,-8.67498421666059,-64.30852304909291,1
2.630565331078445,8.199858491506117,4.43112173770478,25.852677306097718,0
9.93442532873549,11.222312884061768,19.67019797583788,22.25700662040088,0
11.275708817698987,16.513534988348304,19.74762112466525,26.33795111940018,0
2.649829248900085,9.149474192656896,16.97674849919499,9.875584973117018,0
-15.093706777254056,32.28267537468282,75.00922479286673,87.83409364271421,0
-2.5350964889730117,7.767682134247247,4.301115757719945,12.512443029482759,0
6.761934792668614,10.684381374991162,15.610618106470728,18.33796219332834,0
-25.160975724415945,-16.774302214719967,-16.111937900197347,-19.973012096932464,1
-4.696178315585733,23.624079739112275,11.207267719012872,7.703169244989795,0
25.287584782155044,39.45063326587362,52.22767158410302,60.339300105255305,0
2.982675698136287,28.17348568588468,24.149821088700918,8.65057219280708,0
17.89713646559702,20.508023747961325,33.1002078722766,20.792696676215375,0
20.63830654505239,40.54766183751939,40.66958703882081,34.243914788878975,0
-13.315065470678942,4.373649812935273,-14.484031400059507,-51.685710089820894,1
-6.284987365998407,1.42926213362683,8.049245076100274,5.898433585423137,0
4.862676973077971,12.040773376283223,10.476637507735468,16.067358948379642,0
13.042365156622317,29.933459334052614,17.666548635509873,14.734997536606596,0
9.955195836154958,24.18020008505014,15.532194146887194,17.211489249004774,0
-2.8872910040839734,38.015204368373105,66.86957943066469,73.20393721050513,0
-7.081456493455211,-1.8322624064401296,1.592564285984185,2.5001566288837456,1
4.211672460191632,3.168654273923103,6.9974243368893205,24.823177555284484,0
3.3211134450474904,10.808784496214697,0.6794311197186609,18.06785669034171,0
28.961231687601853,55.8753910415537,64.669493381127,29.064955238747153,0
-12.037378707855993,18.644671727192744,11.037689488979648,-5.350787543997377,0
8.206504592759373,7.592544947282528,16.342830875892474,18.215335617433542,0
6.984339331331757,13.704211792885452,21.023358021349924,17.36531759794168,0
16.095115380054562,23.827423949322405,16.81256656765646,22.790454375876926,0
8.244597719331406,31.780323117925885,32.17134429887548,46.656779107957604,0
-3.7909956516296015,7.560844146024642,-1.5998554503956814,2.0135653858272278,0
20.927061303413982,26.75495266366165,20.59149641621299,26.92789317516137,0
19.289674086831557,31.139007289663425,30.071971886634277,25.476384098164466,0
0.38456575215682776,-1.8830020836219656,12.427184378393799,12.002111323900497,0
16.702779671867468,23.67653027329171,18.228914065850883,28.66424044564306,0
-4.605373349781002,4.629800807846291,2.0488240223497023,9.833243474935514,0
20.588499184148688,29.61589323298601,34.22424641417159,18.784426170234422,0
28.597072459204373,33.607051224996745,41.525127511810524,33.626455851368064,0
9.015413064520217,18.99155898796416,10.86713849964388,17.15086836546042,0
-8.68028467435018,-3.908758671381646,-4.486181471100135,12.750413726202718,0
15.972734654211624,44.594842400418734,47.588050341437246,43.15340247446865,0
16.22179664174325,43.20734427564796,63.763647306753924,98.80640864223571,0
-14.418043964585376,-3.8774125543536204,-9.0889685194091,4.32006021294014,1
-25.09837684620685,-14.637558988947207,-25.197988066154284,-9.403402002426976,1
11.720019174948494,19.953455336941264,15.696508815668025,27.183038371326425,0
7.556473719949247,15.875810529535432,16.64355774844058,10.796717609304617,0
5.886229682185055,15.006789935172842,0.6860776151655568,19.44183079253173,0
17.480056026977774,25.105335007934002,32.05388530614094,21.68147565212972,0
6.500103741750742,18.936361806848424,15.033056119179504,1.369517420756024,0
16.228128609177904,34.425878939511904,34.77554206929373,7.733700567683646,0
3.4357685897033257,25.226751225674505,23.860027390125104,22.392701532455476,0
44.531760025877965,43.62378606196969,42.11374604325124,65.9252516111916,0
-6.522193273208014,20.67097564863907,15.926624492529719,-19.121261572486205,1
-10.60682813594704,3.7020673873143917,-16.93350841314617,7.591325802617757,1
13.590715434282911,35.362382074757235,21.070786114803504,3.5710642545734466,0
19.010795550972066,57.086717789266956,89.03700129502491,103.61298603536008,0
-10.076348458297797,-2.079732519474412,-6.893172754186715,1.0445303856034904,1
-4.359125551087369,-0.7236294225385258,7.498568448326436,11.976326736312153,0
4.348166857193919,13.379306547334195,7.899904880943349,18.24173448704577,0
-0.05375979704501077,25.82247251808677,31.780624108732358,7.171174356971946,0
3.6746998264239767,9.338891910961664,18.082770373876546,11.443661598558258,0
-4.6422328296792115,4.327778148240604,11.806309803118504,-0.9738431786346542,1
5.517665122938012,12.04879797400823,8.021251390882183,23.46502192299384,0
-2.360572769883337,7.909300283011951,5.80000851469822,-2.4892601059859096,0
8.842479558655086,44.08225432935775,44.991407297088905,22.61273360912208,0
2.351322483098198,10.392912950943495,3.661894525962037,21.87801003545178,0
19.14358879286988,27.371784040986462,21.93236070791587,24.521231767020563,0
28.742960873304554,40.00750077701165,35.002792935267465,30.81405235642606,0
6.169644376749115,7.518698746933067,7.096806386062368,22.01306102857867,0
15.961796442622532,21.399608165304745,17.49941805359522,29.229634640878945,0
-8.28874395146656,-0.7884613854357578,-5.754653145512634,5.881141679415874,1
-1.645063804175381,18.68186800188318,8.729185553537697,20.690096166572225,0
-4.511015249919239,2.9471773531737835,5.54277773906011,8.478003267714264,0
14.330591700374775,41.10954537276517,53.610986086098364,50.492824131778136,0
11.346452014537416,35.98632082102313,45.296261068168604,63.239596391814274,0
21.554480128761067,28.873411783954793,29.318971347603018,32.58762612618722,0
-5.657013257858847,0.4314182544852727,3.863408932117343,13.310838086877174,0
0.11594248794170525,1.8521343840577522,14.337096118484618,8.872072411031073,0
-13.650647017736382,20.812597500656043,28.896361615417554,1.0010363325885976,0
-3.8505461547009388,2.0970145789278583,-2.989089618824334,3.2960808194922553,0
-8.490741306746283,20.41853083591413,16.800563327319324,25.125326816293562,0
