feature_0,feature_1,feature_2,feature_3,target
29.694164145813133,35.79783011233081,37.64674484768522,59.3751361948151,0
13.532378628562864,24.710041374961456,19.9623892103838,20.668709944802277,0
38.36342056332056,27.8207962944873,16.196885735776448,49.78168250586012,0
-8.797259865716097,20.01958575605719,13.699768577979707,4.33135405687262,0
15.74479316957573,42.523311858829985,53.900878088949526,74.19546351997569,0
27.849552522069978,39.330983454336476,38.784540018833816,53.89543128349843,0
5.082567671291485,36.66502036609299,42.53203400643682,23.71402047993125,0
-7.8362912604525725,37.156187010378176,52.29479322994803,53.648800731486475,0
12.025961705170124,27.251762207409485,11.333323911349307,11.059532265735651,0
10.17408881843808,30.503354890343083,18.071222251837952,5.2586347474611905,0
-0.1598242360085056,19.706582856528698,15.492191667332854,3.6519523252732533,0
13.92275836291532,18.979681221973394,-21.911573109286365,-31.973433965450674,0
10.535504389884665,31.51125914034391,35.935035947027956,69.00177400064285,0
11.852610073404293,33.83348928259737,30.68803613990671,15.003219497219884,0
-9.037134504835766,24.88935831730326,18.38743902793422,28.676753437216178,0
12.005400098119058,16.256626235115657,27.73174563161019,14.195326915227614,0
24.664404700606774,58.91699644387668,73.0561846476306,69.5651336473641,0
21.762156158442696,50.33491767533906,66.59302511105966,88.89470548486196,0
-4.0615097520758,16.383290327290617,17.768917869748467,9.160562887594892,0
1.5137785595944244,37.70752430579113,40.59490650684835,23.991022580837942,0
8.517089694730329,20.578783568504186,11.762852690953029,13.103690247575493,0
17.437599668754867,20.520366076549998,16.217658272317472,37.77981163885558,0
28.54815062145409,33.17632319950881,31.122941705676556,46.616561308389045,0
-3.2152398594622547,31.272492438844544,34.70812184484376,2.354228289995664,0
-14.659521498044935,16.833493305023065,-2.8095945912797546,-34.45882364974539,1
-23.84175056703775,26.663550498784154,34.64592581704681,-17.61830452980653,1
8.622626428654142,33.04368061896624,38.52686909026892,36.077572586584324,0
4.890368536915611,36.814838504214,52.682069305649364,45.488432748550515,0
1.1634780413121977,32.73999786835162,48.62109821543925,55.48149270492847,0
4.596669735866181,23.72804988339755,9.516157640209805,-17.983073953893033,0
6.210416820150697,26.030056404266354,18.215099528409233,7.548177390642522,0
16.410729567983623,42.55504303129908,37.691114883520136,31.495924161971462,0
29.291856382542758,39.102489813420924,45.46816292642497,64.75879870593062,0
-0.27770957019791354,26.178219441186368,32.92589190387957,48.587653355726275,0
6.7353248643886205,12.349735172083562,-11.712773876497643,-1.5178753972974164,0
16.048673165832692,30.553137796054003,13.506685692651406,-2.5114335881108545,0
7.925673325659736,40.24446521010483,68.34177355137125,89.75837417820702,0
10.1271534660604,25.286128336971952,10.950613457867206,15.40628243301418,0
8.387645700541707,19.14286865190616,17.54944272376165,11.071599950863902,0
-14.724055968110136,20.769281919224134,14.425187046668963,-14.673826473902182,1
7.122093672674018,30.892180731867896,24.91894321496457,-2.2776333572505933,0
9.8969184630738,26.44268792699681,0.10721595556234931,-2.252210793734875,0
27.651863211110786,42.07815327047889,48.911953147468694,65.82433306022929,0
22.964710325528177,56.648564623147145,64.48920061820516,73.73478616019145,0
20.441469368508503,31.673337017466178,20.545357635254376,23.708795062388667,0
41.488696859754334,46.24249973145306,61.70008871728433,88.70689092741935,0
-22.141346134920916,18.519606355006825,14.9626642330518,7.162670746856808,1
17.284439447797766,39.26816900921607,49.46641884284658,61.52558993113547,0
7.669558397643545,36.720686633059714,53.44239354989728,76.09997087433572,0
-16.24862169486606,28.723768362516488,38.25442913150313,30.194281808522224,0
32.505675659060174,52.56778507930605,52.32288342806783,61.1125831640609,0
23.44528916982482,39.21212436236371,44.294697686461866,40.5486241695989,0
-11.55155466466406,20.45831030062914,7.468880402115481,-18.268528346036675,1
33.403394345805566,41.40830286488997,62.04886017758878,98.20022878283541,0
36.69322971595987,38.04352593230934,35.045799337250195,72.11824953782113,0
17.153447091857352,18.906555923554563,3.11679531509645,21.476081726929543,0
3.661924202539101,27.554425769425237,36.30637373899129,38.79769903806645,0
1.0067401490345969,28.762096383284536,29.746211845264703,26.906063441523184,0
-9.674704975671563,22.120540806419307,31.086374537983836,29.49743592426396,0
10.339116019734538,38.37216579357983,35.40453656614693,8.559266726879763,0
-7.10418627686294,34.81159819173786,26.09308383772239,-13.085771666730757,0
13.97356434692835,27.022756810856457,17.854683578453134,27.05544424139982,0
16.062354972205014,40.61230807167118,60.238869690966126,94.10620925970636,0
12.438448673530333,29.87960713630028,18.1673594257209,9.053550383820863,0
1.7752872616937854,16.674673315952138,-5.605044402943811,-34.61627339730102,1
5.496383700263551,10.075034122113435,-0.41501696596426996,23.77432559302968,0
38.443704426617785,45.170424749749685,43.25851421806945,59.22301399812953,0
-7.729520324451535,17.910662108321077,3.5747323875649,3.3307282442301904,0
12.80550372719665,37.316891658254306,47.138217405424555,70.45096463829697,0
25.486205363117996,49.18449275648124,69.72598265816919,85.3374955450206,0
17.73664832748239,37.750678732975175,41.876277195544844,44.32141276175704,0
20.82902267636852,48.86324169283376,52.07942758345826,26.755494946151273,0
6.980924041513218,23.76324591894994,20.9582765070794,22.731138222101528,0
1.7545733804952857,36.534728378669655,15.394059835546052,-22.518255008988554,0
27.48294349922897,48.322868205151,65.66267424536301,91.56156259882574,0
9.831574512678845,32.78551861170874,44.843064713068664,60.617213756432164,0
15.031063530189563,32.36387858398596,35.17588513137373,45.57069167067171,0
15.046099146200312,49.49381302671855,65.82739482321725,70.44714937106899,0
13.709463676238357,31.584049838494636,21.456907916982342,-1.974738393060548,0
7.109643662842315,38.729929691671344,41.83587254720945,24.415039275344313,0
-0.03976612468657237,0.16801011715720193,-3.1930214581206595,20.862234239043623,0
10.017024492165664,33.085162351886986,21.457803761832547,5.83325455566543,0
5.170374181646663,18.275211092644355,18.150322361842548,4.182417829653904,0
-3.1801577879601552,14.239421887055808,-2.7072155278678736,1.0616022850283997,0
24.487015007596327,35.72260038475775,45.940815175162676,75.26888540361509,0
-2.1335980969775896,36.47145132590428,33.915473507095456,27.856156337361742,0
15.998302289952477,25.76885272994646,23.11724218471487,22.565414704272328,0
7.185429454474494,31.07553215917207,28.50662733025799,41.147931670145795,0
-5.50087232655411,7.50254592821011,7.005985958423924,-6.348482249009212,1
32.71068983869674,49.5892437462994,43.738476929133995,46.55472995520242,0
9.476059643691373,44.161959697295885,69.20172661305432,72.41527975857625,0
-4.998350546972901,18.27913002447098,12.579948560980732,-4.0739752831608484,0
2.5136313073019902,34.86751370952683,45.62901754898468,23.699317399347343,0
16.696662103536752,35.323409209396225,27.34607269459425,9.525655275635199,0
12.725573366184204,29.691390359630603,24.419009401034053,6.667149681597287,0
38.953683136912716,40.90747524821026,53.12744314553256,93.64976000489429,0
2.5282957558862424,31.41295074782446,36.890965608835785,52.46339312884385,0
9.736481350081602,35.86783813970108,39.09941475854765,28.181267158457608,0
19.080848024972845,27.61858655014717,37.15373544410572,24.11133243412936,0
19.0969148828143,30.094767702035085,28.182470214127576,38.243188606590834,0
23.425388136202535,48.442272681047086,84.89956038882457,121.06940223788146,0
29.927284871363863,33.18415567436871,11.742528262938286,0.40394700760556645,0
18.000546166198024,47.7230385850825,59.97676094858009,71.09915129627619,0
10.672724396409704,17.746531044778727,17.706351732976927,16.96343195188382,0
7.62617954547357,34.45246690744979,33.84983987927729,26.970951199284414,0
23.66144262922363,31.440962475763005,34.546069303412004,54.01143183749359,0
27.49046746040841,48.249563610812764,55.8989091775957,55.10658273973233,0
-0.6256362376515501,20.03120827116107,2.0507484421885813,1.2089680769997457,0
18.189219738520265,37.03766180792365,42.797472230743516,72.27249896453179,0
12.522899144183327,17.788106518735393,14.231514194596608,23.241039857404417,0
14.817205577975775,31.04530825684318,15.47126865514781,6.998990137778559,0
7.4717253395903604,25.665528887959738,20.926624734650375,8.430225440892926,0
3.8644353325164413,28.07476955967527,33.530993933365444,47.30838496809503,0
20.942509003262124,23.47966759458013,21.45801723039343,28.93345131562087,0
11.17272595895998,28.46277321987486,30.806630310277782,57.03530086117341,0
6.510678391505058,34.764017403183,60.47611525754398,95.16761133370579,0
5.160643444860426,29.646669316296308,20.34743863180785,0.5545423707222952,0
-0.19743062922125176,29.884297461014796,27.424482431780355,33.85041387836687,0
11.932978048003124,44.583890067980164,41.295752101222824,43.79032965134829,0
-1.734609098344043,21.14746303697233,16.808374038322555,26.103506454489775,0
17.66080842949837,34.597474541090115,34.416373988606864,59.57702741347283,0
22.269778550599888,18.883456545845767,0.6089465801331855,0.11105702152546826,0
18.79624455520877,16.716602087769775,-11.405884781412055,-6.303580348204271,0
-10.265994145495661,38.95295289190908,59.095613202374295,45.99405639667252,0
13.845330129651195,45.31602207506792,44.991012065676884,43.635626403152685,0
11.785088653208891,39.87135858692484,39.94070235336472,35.24403797425283,0
18.578869235050348,42.398214997058716,60.11766324560774,63.927510087195344,0
-2.0490708133544384,32.6303650116199,31.79328126327603,25.734802418134237,0
18.70681187549193,23.96305437122149,-4.611022590023438,2.7079144016159447,0
5.3334836568638275,16.915063986427672,11.170938439815124,16.68253605488312,0
14.619963812361625,36.08893458227784,47.22031198534614,59.89604251106513,0
23.285476461879544,34.51716203660861,29.66102746006234,49.74601141336696,0
8.999432354316092,39.88356437197523,57.435112319228516,84.3496777283591,0
34.623806450493575,53.63854937767602,60.751963974607385,96.88399009327114,0
11.22300023542662,26.874732225447474,1.9312724173905806,-8.482696686261512,0
23.72995821062099,53.333202268510405,73.7027766311523,76.39364435188278,0
28.766154562869858,46.72722789490233,62.41413740529685,83.49971294719205,0
26.77094825478649,48.03196555403939,60.150089755507395,60.2980829820243,0
21.677338210315302,41.270191705402496,41.764635903341684,30.611139366329958,0
14.254987392756602,30.311931903826203,21.79625761513941,24.373147884709947,0
0.34762213549590726,25.191184529083134,12.766105637669622,-14.526184662619968,0
16.098051580776424,23.687447477324934,24.53702054150323,25.371130914472126,0
35.681340808335435,31.312241825933878,16.817141797261964,27.064037797724133,0
11.498641994136086,36.33406302418111,48.400174158613275,51.00061848713859,0
30.94938552365319,38.38017043315951,37.47212776695592,39.16041046276446,0
-21.01349400959686,-11.268431969854197,-8.916108519849686,-5.223314808854177,1
9.910556036178571,17.88969139144963,11.242870509623407,24.233875949497346,0
36.175786704286324,41.04437178535751,22.23191785295036,15.173361561585548,0
22.310792585598904,34.98464027814308,46.45446109486327,86.61102905882825,0
17.71944359392502,42.150872656992966,40.891083547629606,31.831195578894636,0
14.990116374923469,39.79420155573946,40.729362016272205,22.81209789448574,0
4.3952301280232895,33.161100587952006,26.01660409030885,25.184215952168252,0
28.622127882184074,50.92474695194801,65.55771571409068,84.31315207133534,0
5.337569596655439,39.638474698711086,34.963471465745805,-10.813730866489522,0
12.243384768872813,36.323124462321296,34.34925163282291,57.385313004756554,0
31.036308169842297,37.37257203300185,24.990280072306902,19.841089185373797,0
6.66850866808506,30.016037628193217,15.396896977639436,-4.484066761112061,0
13.008824075319904,34.74966324240164,18.218068311680184,2.7396551042030985,0
47.39492688956157,44.574280195147054,53.84715298941879,77.3523850139627,0
14.083688217519763,25.40759082005898,18.111471107807734,14.730357955591657,0
47.7115473953531,50.38166157485992,41.41930465089403,66.25039782778902,0
1.6214226095491675,6.380132073897521,15.60330329171454,5.219988354417861,0
14.424817265017722,39.31713766715916,52.94433045727204,58.06933245940207,0
24.897216606541658,47.942941140341176,54.526436597850065,72.79750712741796,0
11.423298832594698,47.568136483304585,74.02562346512082,70.94714199183728,0
15.026623771314085,32.89589376794677,26.37466142350808,49.50750079949409,0
25.57892024151345,53.437285807780654,61.39823584718183,58.705398468614774,0
27.74184532159685,40.276843085341355,54.63314614875618,64.41184750193936,0
-6.023282778173538,25.022873139616465,19.153855454808973,-0.6198710402708798,0
-37.76442952284398,2.206062598174995,-31.75537206643773,-82.0371887060355,1
37.9267301348632,38.04274902435351,27.863583170865365,29.420905189606327,0
8.047191832652086,35.44777059893442,36.0960766574714,36.0989951740821,0
13.219766567895796,25.78042898110362,11.707209637146017,25.876068678907338,0
-1.5858867540956236,23.157615399071624,21.955772348883713,30.73191188477565,0
-7.193018394247218,22.90697689465446,41.6556938615885,41.364840856898596,0
16.30305945662622,45.66723105169187,59.37926322471774,60.363461524609164,0
19.857372969690577,33.74921443358995,22.656920237781694,34.21972052501307,0
7.675827021522562,36.164892584972364,36.21447677930479,20.79219067858294,0
8.48951325051418,-0.7140686187408178,-53.14497749637339,-106.82531839331222,1
13.387256318027301,45.76667697119032,45.163819694488325,26.03172376423325,0
20.870064922995212,42.22134938634939,46.2959760235385,62.86749157251745,0
16.819320301481355,46.82876009685481,53.12970244320462,48.79392796607354,0
0.5799617291368637,37.12893724274841,46.298970742395475,48.31264524406119,0
-0.644285809987295,21.066188844121676,10.166231363792306,-11.476064426381335,0
-13.963213632066708,27.451362345859046,29.893636143509415,14.646008993016473,0
6.659367392891495,34.728327800948286,34.85765152793207,41.4286694757278,0
10.394973184427162,30.642380598089368,39.04227416543596,61.23419511199444,0
6.9885166891112185,29.72255718286595,29.23060488050122,18.979187530693146,0
-1.831485208959684,7.901814439209163,-1.7758636968525625,4.902085607338018,0
33.82360762872278,49.336049830837325,64.19940241939801,93.79444910722245,0
-6.074539182000194,26.011694597565473,26.289012139514774,-14.065105457893033,0
12.816613394299631,41.35552295411641,52.69099208192079,72.76735344946448,0
29.090588392284026,50.84185476375185,69.85716104330898,87.69784353728566,0
10.333458535545693,34.75569225699343,48.015761334695895,52.03291311786832,0
-11.217757480261174,8.404465630603504,-0.9793414431122045,17.613997506123624,0
36.76177412940566,43.251855817535414,56.4570840317297,72.22881658794753,0
2.4355185796058514,14.851443278904373,6.214001768225074,11.725345986551584,0
35.4115520681588,50.03120213808912,56.0388343709503,75.03478994804321,0
2.4356914423557985,35.608651307533975,42.87637678192592,23.4590534009417,0
-5.03127720375862,42.74864570039409,77.4180406897102,83.52317794207478,0
30.13241361639324,40.15593465132256,29.42200938354342,43.6532551519111,0
-2.853477989882512,31.25681579683758,37.867192110399394,58.364379365725775,0
17.937032312679026,45.0104615524109,49.06923879149366,68.48061885787108,0
23.924565244402167,35.9307733267742,41.64376475850557,72.63852506999464,0
-4.954832271729096,31.215101953511933,44.36673899441975,33.77941872274403,0
15.1707715042897,22.092912638489622,7.009276848828989,-5.9147163135463,0
-18.380962613492343,5.080192498402134,-15.853264601863074,-74.26339697434562,1
1.716103591071756,12.627587009172515,9.01009859008413,10.66182031872823,0
10.471413655169295,37.926810109713955,45.68006696301653,79.9911003942263,0
2.6278582340485848,27.183998784339394,27.870704094019523,14.717553992548815,0
12.569424179698386,32.176038882467296,28.462993936206047,-7.35282416347583,0
3.967456251598815,17.02327174743939,7.6523740313712985,-14.097525702838382,0
4.087049395711988,26.329902789367555,14.850599650212835,-1.5965136031036238,0
-9.396507009564832,-6.4223462615527165,5.892196218703728,-1.454257002139002,1
-15.070555664101832,25.35535131830365,18.98707459598896,5.488276776883485,0
-13.81073245217544,31.347613841979076,42.49438989802435,28.90825948757653,0
36.46022276373208,42.10504909567395,35.47781726973062,61.079416475908886,0
20.31183641252106,44.315749326764134,60.070587262645454,62.65874778711465,0
7.381019178627715,16.232556709541434,-15.238283189243859,-37.86178552476277,1
40.09773155898672,41.08841686861374,38.33574380757363,43.04550151028755,0
21.16504325548634,51.41393760609628,67.89972966772305,66.63339172489685,0
45.13038311921577,46.284382714380335,47.74719019262386,79.95346842434856,0
-1.2996226728481055,22.739540636354928,32.782929247938924,25.375174589483798,0
1.2189512102472406,41.565828242544285,48.045974611615094,25.757211126525476,0
37.74203433280067,50.1312018233407,57.02537888768229,101.64272619407501,0
0.7445966993356272,25.36717037962683,23.03644696435814,12.318353984878438,0
23.632700015063563,46.88832329136891,50.6901015665199,40.88074956609731,0
-12.176735995790644,41.660882897415966,51.67171681704612,29.347100341793602,0
9.259842272162423,31.519700755968376,19.43973009635738,20.984029857835516,0
16.485439557006,26.471191576064722,11.5917988468244,-12.916269347402825,0
-4.521266156734036,37.39529561417585,57.070961731513904,36.794040331499176,0
6.674510087923101,14.885300513853984,17.342191458573193,9.143574244772566,0
11.584796932278705,18.592248589423882,-13.3447615877108,-47.16150845527297,1
17.331888366421616,31.57060537534204,17.503800203272867,15.849096013572538,0
7.000588363474768,20.56235991030219,24.304943446525375,43.436782513782035,0
21.40557146189231,34.407539669294806,36.86298144292403,39.76078342960632,0
10.409615680712857,19.078172334880357,3.326667121901277,-0.2495881219573164,0
8.184645156757934,24.382642553254357,4.248393329235533,-8.08113873898656,0
27.588651983139467,51.545567308522905,68.72311174046973,87.45279083385314,0
4.272292931641774,27.253633364909305,10.030599533200075,-9.282019969500986,0
20.055939532460172,25.028178597657767,42.540556267721065,20.532323640759333,0
30.013710653170193,56.75673531634513,81.50546809570267,117.05125427600694,0
5.982172928605788,32.026107146884904,45.58488067751512,32.10739076019267,0
29.420987243026286,39.35094448091568,42.5027932802432,40.165904944705744,0
3.0504574240149704,25.181517825539565,8.23934281132096,-26.907017925326834,0
14.821414470354904,42.089078281595775,34.59007973553811,27.624724794607445,0
12.398770684544823,29.33781728324155,30.114588941833375,27.987818879819187,0
39.028870745780296,54.552108056057435,61.560811559331455,82.74142727448506,0
22.57480729773645,52.29730790843981,60.38924555186619,54.280223902069785,0
12.30097663369771,20.831963120136365,23.129284148640096,9.97852071743511,0
-1.4764312747512545,27.792882210649886,29.158102329108385,40.5233295871448,0
19.073377689419125,34.39672189190578,34.936111188194886,58.202090941685455,0
-8.261879563463236,14.26116834878568,-0.31444547191771477,-16.36412401365761,1
4.142600585919533,26.422652858677733,14.338240726574146,-32.553266398326876,0
5.65625267195678,27.140768321548784,27.229132819639034,44.52516898166927,0
-0.046813002566446826,0.9684962564190709,4.254075373186502,13.554093918981888,0
15.913690746898169,43.9123112222784,64.2241115409022,53.970036140468984,0
10.244444701702013,28.425501796973464,14.451554182067259,25.132805929696907,0
19.303034536004716,42.89519543559942,55.573271973669875,45.35064858481383,0
8.283182671150044,33.183838092049385,31.1332609928246,36.87652534033843,0
6.880274922087523,17.469527403845362,21.157091311536384,-9.366512347082097,0
7.960709944004022,18.905213511680724,14.448634159984989,21.622774618533633,0
43.24464329571167,51.627808061587004,71.63749658921908,120.17837119322411,0
36.584133928621405,40.182152080223155,22.423294579136652,30.378988720100168,0
39.0782347255158,57.02773489225531,86.7050898573127,147.93467771159317,0
-7.0389671286666085,0.7200379339507634,5.770487789813545,-10.798164885161615,1
23.958737671340955,33.534338804622145,37.17703016073384,21.342732567399477,0
13.008455412646033,35.51725673194143,38.30696312225717,38.68532819892937,0
-0.5313072094920397,31.11594415487216,36.92278091729966,44.532245440244,0
0.9816020483725705,27.62351752873306,7.48219402205855,-2.334436827478335,0
36.030619458637915,52.593927814800146,57.251635813540105,74.9985920844334,0
33.255251558962684,34.627239930037476,30.642849660244206,44.04026439425595,0
20.15794845017642,39.73100732336577,46.19572449651705,36.89597524316511,0
13.69465040858115,27.288079408749557,29.209787837675563,31.485638263971495,0
36.47079218855703,43.1716857696786,35.2391506268805,35.20273432529109,0
-10.605632344050576,9.899028123719411,-6.613558010348406,-37.14049219608935,1
-2.7671774042761417,34.519422016204246,49.42044505898998,35.43059422976937,0
13.701334777579603,21.12566714553878,2.8395131174180577,6.860584972653925,0
-7.202284345796205,24.182702528176584,33.20357642160837,30.122810110351622,0
28.389700850819505,47.96950397480178,54.21754589020885,44.71650703318488,0
4.18202956828899,16.52489839729082,10.678489787847655,-4.334726492862725,0
14.140604913453084,34.23320729178277,20.34017880152463,-2.411425784450195,0
-22.492562814462516,17.9291994364808,3.0243896602972136,-32.04902718359377,1
-8.756209890706735,11.351567656667282,-5.729357537159899,-9.405822905403753,1
29.906617660377897,43.138747367173174,26.267339100398896,56.87519808846955,0
15.474901621023648,31.21868635656504,17.91833167354544,18.429291435634653,0
7.492851539784283,31.371513584262495,31.439214748123096,34.93345541300073,0
20.307140772227278,34.81085735019506,38.57492925889331,60.76112254433737,0
22.860011083550305,30.20127175540234,36.364440127808905,58.97261567443891,0
8.11772268790725,31.846323859483313,10.44254727179031,-15.142097188822333,0
-2.0063239806676556,35.763631536290085,47.43746084507664,39.37021131184095,0
14.658418504142485,43.14896485431531,52.52524436497906,45.1689511945583,0
-0.7744767511000052,12.546743185155822,13.045065121942201,1.592998150708489,0
22.622732361613224,32.65621841463185,30.847040988212807,37.40455682144515,0
16.378692969109643,43.674045788855814,71.30678888184241,98.50070703614676,0
-8.742347240277358,33.630444723960984,41.332212263990726,27.64134953897789,0
1.7062413074822924,28.510202429353356,33.68168237670543,17.110755642727256,0
-6.364066818789567,21.998458416265088,1.602544184412249,-10.765264683852578,0
3.134871068451446,14.170434442793946,12.413711369509967,3.8530635181095185,0
7.2279490515856075,39.75751406118637,41.76217032179282,48.85913470071749,0
-15.134542890006937,-5.26781089133978,-6.037173400370712,-3.776966033317983,1
21.761674958334382,33.13418387810094,21.661594835647875,41.4442910745638,0
47.15872649861637,40.61274472267794,35.35986387631964,72.63008477521107,0
8.074304822389259,9.781048390368744,21.361882919006618,10.175808218025626,0
22.402678341996157,32.82666874946601,24.54104838284516,37.97608919515082,0
27.066863529865117,37.24015856346203,20.604659836168167,45.11177060481887,0
16.38144853362564,53.730972284687624,74.69289652963403,92.68116157077287,0
5.285932854012099,19.95635284968649,22.262018464149843,30.79569869225412,0
33.5045195676762,39.06340363541618,24.27314580666688,33.37576290133068,0
25.10800566698739,43.97523095401996,37.22345537337888,22.206065937808752,0
15.532051546878266,32.243618724449036,27.559061628727836,20.837479163048954,0
1.7687973806313995,16.85479941026634,14.386446908920192,35.7735324890603,0
8.269233670171877,29.38298202065101,34.22248764657441,52.432820839202805,0
-14.530883662018375,14.707802452920657,-8.67498421666059,-64.30852304909291,1
-14.718818913004263,28.360451813711382,39.51249049928984,29.175376437330513,0
9.93442532873549,11.222312884061768,19.67019797583788,22.25700662040088,0
5.88083338702465,40.96166507415197,52.78413213520498,52.96885373829051,0
20.523168111290296,40.09208920499636,32.68296732946741,24.571362141158467,0
-15.093706777254056,32.28267537468282,75.00922479286673,87.83409364271421,0
0.8179147022565871,29.34152392553837,21.51330796215446,16.901403934134887,0
9.93541162479738,36.67085503867839,42.69797082298,34.596156315444524,0
10.764047735371491,11.838686461242414,-25.871136409284503,-63.10652639031506,1
-4.696178315585733,23.624079739112275,11.207267719012872,7.703169244989795,0
25.287584782155044,39.45063326587362,52.22767158410302,60.339300105255305,0
2.982675698136287,28.17348568588468,24.149821088700918,8.65057219280708,0
31.610030473265677,50.31328536763729,60.70479970350304,64.31614263447386,0
20.63830654505239,40.54766183751939,40.66958703882081,34.243914788878975,0
-13.315065470678942,4.373649812935273,-14.484031400059507,-51.685710089820894,1
10.960511219530774,35.539835877853626,19.994346524049348,1.1372238094161702,0
7.044431933486689,31.168510780198385,33.355774404330084,32.738436180954324,0
22.758683966444018,33.914703786043475,29.21203152827172,68.37815302631284,0
14.601108779895126,34.57052494010564,32.17240157680969,57.84834399386007,0
-2.8872910040839734,38.015204368373105,66.86957943066469,73.20393721050513,0
8.88147782139929,25.723225174688526,14.089267819605173,-8.361356856117887,0
-9.998882635514864,28.858193234286492,46.87039174390003,22.28762101991267,0
-6.43291994020721,19.89703968492792,27.438646392752034,28.278881472950786,0
28.961231687601853,55.8753910415537,64.669493381127,29.064955238747153,0
-12.037378707855993,18.644671727192744,11.037689488979648,-5.350787543997377,0
11.613302575364141,35.4279355690113,47.57281386696416,30.779526425612616,0
16.909430524547677,44.07438284048659,43.22332643778628,40.445860961431855,0
16.095115380054562,23.827423949322405,16.81256656765646,22.790454375876926,0
8.244597719331406,31.780323117925885,32.17134429887548,46.656779107957604,0
9.41735870375589,18.739816545226255,5.809597314619648,7.935653150715247,0
13.216047624891711,32.590146065219734,54.485122434980774,76.84463281164788,0
23.601171954566396,47.90346573822512,54.368148805365664,84.34417813405405,0
0.38456575215682776,-1.8830020836219656,12.427184378393799,12.002111323900497,0
5.297814529048177,34.441511383067585,52.83599322205123,69.30359951599243,0
0.8745515091196392,27.166780909381455,18.01312737199668,8.220535356133379,0
38.06727957345115,49.440485196634015,53.84986334880789,79.96154664556994,0
29.47605495559329,56.19874509661332,78.33795006091037,102.73530203282735,0
9.197978103412758,28.324198385667156,32.5063066023178,47.592676486729445,0
-13.028742850000906,22.577233814496758,19.670422963090004,-8.37573267325267,0
15.972734654211624,44.594842400418734,47.588050341437246,43.15340247446865,0
16.22179664174325,43.20734427564796,63.763647306753924,98.80640864223571,0
-9.259019106615277,19.888356825661226,1.9949052726279994,-18.58665839475333,1
-13.071180905369573,3.3459160896863267,-24.477508279588058,-55.77430492626855,1
1.2954864648878832,35.671078770766755,47.76494685780682,58.24508195333049,0
22.722042463848,35.25161749158865,32.137324048808004,39.31622481279374,0
5.886229682185055,15.006789935172842,0.6860776151655568,19.44183079253173,0
29.33554584434641,50.428527607597104,55.99292811992555,71.65034441156266,0
34.26181831152843,31.30872566740645,17.826971937188677,37.493730149949386,0
51.86043060131484,52.11052565759373,34.47112709045025,78.2054571819086,0
3.4357685897033257,25.226751225674505,23.860027390125104,22.392701532455476,0
44.531760025877965,43.62378606196969,42.11374604325124,65.9252516111916,0
-6.522193273208014,20.67097564863907,15.926624492529719,-19.121261572486205,1
-18.392624870780164,6.8966063344000865,-3.906204986962514,-3.831655952999263,1
13.590715434282911,35.362382074757235,21.070786114803504,3.5710642545734466,0
19.010795550972066,57.086717789266956,89.03700129502491,103.61298603536008,0
0.7182386531397835,16.89268240043144,3.3666091523285004,-13.97008509381233,0
2.8412725830479992,34.36714802048519,29.50340035826164,2.4930878245997903,0
1.153829291027181,29.208760167811523,31.704662713863332,35.12956337543109,0
-0.05375979704501077,25.82247251808677,31.780624108732358,7.171174356971946,0
20.04630181475592,41.02196650965685,35.93007594406107,26.81937648714869,0
25.83971945476007,36.7758687351023,15.191313697465958,3.887755334338049,0
-5.55312052204793,29.688338157753638,39.32276726058022,36.9393528165609,0
24.064810788347792,25.746695340120798,8.222770200789597,8.79340459807771,0
8.842479558655086,44.08225432935775,44.991407297088905,22.61273360912208,0
-9.764967671711364,26.523190717896643,32.73364240132944,29.950676360038088,0
16.78890240882838,35.787556252729004,50.713502868675725,75.49729014024348,0
28.742960873304554,40.00750077701165,35.002792935267465,30.81405235642606,0
-4.195820956218636,26.35775779380586,42.18955104772439,29.031739370834586,0
15.961796442622532,21.399608165304745,17.49941805359522,29.229634640878945,0
-3.8470259038907137,18.34164735722461,9.554052673142468,-7.473453945340708,0
-1.645063804175381,18.68186800188318,8.729185553537697,20.690096166572225,0
6.150927931103642,31.144236903102986,21.02823627433522,5.7016840204837855,0
14.330591700374775,41.10954537276517,53.610986086098364,50.492824131778136,0
11.346452014537416,35.98632082102313,45.296261068168604,63.239596391814274,0
14.021697014500754,46.40792594687491,65.18488362041606,86.31697232804123,0
-3.4108225696416348,31.525390817272008,25.59227269418019,3.2596631341839917,0
17.18712116290346,37.86215267222779,33.946354209826815,9.770518876558668,0
-13.650647017736382,20.812597500656043,28.896361615417554,1.0010363325885976,0
5.820927355108162,16.454974119471753,11.095843042897801,-0.4852774979572416,0
-8.490741306746283,20.41853083591413,16.800563327319324,25.125326816293562,0
12.825347587604668,17.660309572670187,5.096936539373296,1.3965011062224875,0
24.862033463548002,34.62719482161584,49.61365720043514,97.51260474283225,0
2.023182085185041,11.24119898083968,6.972231338750535,18.690147526256908,0
32.62187158630162,50.09205330911421,57.312334795049225,87.47899043174222,0
1.780353452987086,19.28569115343005,14.055719736460127,29.975838214891766,0
-10.004117586154994,8.90742196223432,2.2617850014159195,-19.437286340919748,1
26.57469333730296,41.038004237613016,34.31723761702723,13.458790807561481,0
19.246342644492206,36.02583241152553,18.95483836269862,37.57939302051805,0
6.800307970208046,39.44251086597188,40.17393882041807,52.78348764970775,0
